"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Rajasthan",2008,46,"KARAN SINGH RATHORE","M","IND",287,41,"GEN",12
"Rajasthan",2008,46,"NEERAJ SHANKAR PARASHAR","M","BJSH",280,26,"GEN",13
"Rajasthan",2008,46,"CHOTU LAL MEENA","M","CPI(ML)(L)",209,41,"ST",14
"Rajasthan",2008,46,"SANDEEP KUMAR SINGH","M","RJVP",208,31,"GEN",15
"Rajasthan",2008,47,"GANGA SAHAY","M","INC",53179,52,"GEN",1
"Rajasthan",2008,47,"NAVEEN PILANIA","M","BJP",49382,42,"GEN",2
"Rajasthan",2008,47,"VIKAS KUMAR","M","SP",3626,39,"ST",3
"Rajasthan",2008,47,"OM PRAKASH MEENA","M","IND",3594,47,"ST",4
"Rajasthan",2008,47,"AMBIKA PRAKASH PATHAK","M","LSWP",3006,53,"GEN",5
"Rajasthan",2008,47,"JITENDRA SINGH","M","BSP",2253,42,"GEN",6
"Rajasthan",2008,47,"MURARI","M","IND",1984,32,"GEN",7
"Rajasthan",2008,47,"ROHITASH KULDEEP RAIGAR","M","IND",1562,36,"SC",8
"Rajasthan",2008,47,"HARISH SHARMA","M","IND",1542,30,"GEN",9
"Rajasthan",2008,47,"KALU RAM MEENA","M","IND",1219,54,"ST",10
"Rajasthan",2008,47,"MOHAN SINGH","M","ABHM",853,42,"GEN",11
"Rajasthan",2008,47,"DIL RAJ MEENA","M","IND",725,26,"ST",12
"Rajasthan",2008,47,"BALRAM YADAV","M","IND",683,35,"GEN",13
"Rajasthan",2008,47,"KAILASH CHAND BUNKAR","M","IND",612,39,"SC",14
"Rajasthan",2008,47,"BHAGWATI SAHAY","M","IND",510,44,"GEN",15
"Rajasthan",2008,47,"KAILASH","M","RLD",467,47,"GEN",16
"Rajasthan",2008,47,"GOPAL MEENA (SUSAWAT)","M","IND",394,25,"ST",17
"Rajasthan",2008,47,"HANUMAN SAHAY YADAV","M","IND",329,26,"GEN",18
"Rajasthan",2008,47,"IMRAN KHAN","M","IND",205,26,"GEN",19
"Rajasthan",2008,48,"GOPAL MEENA","M","INC",36451,33,"ST",1
"Rajasthan",2008,48,"JAGDISH NARAYAN","M","BJP",34898,45,"ST",2
"Rajasthan",2008,48,"HANUMAN SAHAI DHANKA","M","IND",30133,45,"ST",3
"Rajasthan",2008,48,"RAM LAL MEENA","M","BSP",2195,41,"ST",4
"Rajasthan",2008,48,"SURAJ MAL MEENA","M","IND",1434,36,"ST",5
"Rajasthan",2008,48,"RAJESH KUMAR MEENA","M","IND",712,26,"ST",6
"Rajasthan",2008,48,"RAMU LAL URF DAMA LAL","M","IND",664,43,"ST",7
"Rajasthan",2008,48,"RAMESH CHAND DHANKA","M","IND",395,48,"ST",8
"Rajasthan",2008,48,"RAMKALYAN","M","IND",296,59,"ST",9
"Rajasthan",2008,48,"DEEPAK MEENA","M","IND",219,36,"ST",10
"Rajasthan",2008,48,"DILIP KUMAR MORYA","M","SP",180,44,"ST",11
"Rajasthan",2008,48,"BABU LAL MEENA","M","IND",157,31,"ST",12
"Rajasthan",2008,49,"BRIJ KISHORE SHARMA","M","INC",44926,62,"GEN",1
"Rajasthan",2008,49,"MANJU SHARMA","F","BJP",44346,48,"GEN",2
"Rajasthan",2008,49,"PAPPU QURESHI","M","SP",10863,35,"GEN",3
"Rajasthan",2008,49,"RATAN LAL","M","IND",1361,55,"SC",4
"Rajasthan",2008,49,"SUBAN KHAN","M","BSP",1032,41,"GEN",5
"Rajasthan",2008,49,"HAJI AFTAB","M","NCP",981,48,"GEN",6
"Rajasthan",2008,49,"RADHEYSHYAM MEENA","M","IND",852,45,"ST",7
"Rajasthan",2008,49,"MO. HANIF","M","IND",829,39,"GEN",8
"Rajasthan",2008,49,"MO. PARVEAZ","M","IND",796,29,"GEN",9
"Rajasthan",2008,49,"SURAJ KANWAR","F","IND",702,46,"GEN",10
"Rajasthan",2008,49,"NARSINGHLAL KHANDELWAL","M","SHS",515,44,"GEN",11
"Rajasthan",2008,49,"NAND KISHORE","M","IND",421,46,"GEN",12
"Rajasthan",2008,49,"SURESH","M","ABHM",358,62,"GEN",13
"Rajasthan",2008,49,"MANOJ KUMAR SHARMA","M","RSD",267,40,"GEN",14
"Rajasthan",2008,49,"MOHAN LAL PAREEK","M","SLP(L)",196,58,"GEN",15
"Rajasthan",2008,49,"JULFFIKAR ALI","M","IND",171,38,"GEN",16
"Rajasthan",2008,49,"KALLU BHAI","M","IND",146,58,"GEN",17
"Rajasthan",2008,49,"SAMIR KHAN","M","LJP",143,31,"GEN",18
"Rajasthan",2008,49,"RAJENDRA","M","BJSH",127,32,"GEN",19
"Rajasthan",2008,50,"NARPAT SINGH RAJVI","M","BJP",64263,57,"GEN",1
"Rajasthan",2008,50,"VIKRAM SINGH","M","INC",55223,50,"GEN",2
"Rajasthan",2008,50,"MITTHAN LAL","M","BSP",4509,48,"GEN",3
"Rajasthan",2008,50,"SITA RAM SAINI","M","CPM",1700,43,"GEN",4
"Rajasthan",2008,50,"SUSHIL KUMAR SINHA","M","RSMD",1403,38,"GEN",5
"Rajasthan",2008,50,"KAILASH CHANDRA","M","CPI",1193,40,"GEN",6
"Rajasthan",2008,50,"BIRDI CHAND","M","BJSH",1002,62,"GEN",7
"Rajasthan",2008,50,"SHANKAR LAL ARYA","M","IND",984,63,"SC",8
"Rajasthan",2008,50,"ASHUTOSH SHARMA","M","IND",825,47,"GEN",9
"Rajasthan",2008,50,"GIRDHARI LAL MEENA","M","IND",715,32,"ST",10
"Rajasthan",2008,50,"AJAY KUMAR AGARWAL","M","NCP",683,38,"GEN",11
"Rajasthan",2008,50,"BHANWAR SINGH","M","IND",574,48,"GEN",12
"Rajasthan",2008,50,"YOGESH SHARMA","M","IND",547,51,"GEN",13
"Rajasthan",2008,50,"SANTOSH KUMAR SHARMA","M","IND",509,62,"GEN",14
"Rajasthan",2008,50,"RENU RATANSINGH RATNU","F","BRSP",476,44,"GEN",15
"Rajasthan",2008,50,"SANJAY KUMAR MEENA","M","IND",448,26,"ST",16
"Rajasthan",2008,50,"HARKESH BUGALIA","M","CPI(ML)(L)",447,38,"GEN",17
"Rajasthan",2008,50,"MUKESH KUMAR SAINI","M","LJP",405,30,"GEN",18
"Rajasthan",2008,50,"KAMLESH SHARMA","F","IND",340,49,"GEN",19
"Rajasthan",2008,50,"CHARAN LAL PRAJAPAT","M","IND",324,33,"GEN",20
"Rajasthan",2008,50,"VISNU PRATAP SINGH","M","IND",297,29,"GEN",21
"Rajasthan",2008,50,"PANCH SHEEL JAIN","M","NPSF",257,50,"GEN",22
"Rajasthan",2008,50,"SUSHIL KUMAR","M","ABHM",256,35,"GEN",23
"Rajasthan",2008,50,"MANISH KUMAR","M","IND",243,28,"GEN",24
"Rajasthan",2008,50,"VED PRAKASH BANSAL","M","IND",237,58,"GEN",25
"Rajasthan",2008,50,"TANUJ SHARMA (MUDGAL)","M","IND",218,36,"GEN",26
"Rajasthan",2008,50,"SANJAY GOYAL","M","IND",126,41,"GEN",27
"Rajasthan",2008,51,"PRATAP SINGH KHACHARIYAWAS","M","INC",58166,39,"GEN",1
"Rajasthan",2008,51,"ASHOK LAHOTI","M","BJP",51205,32,"GEN",2
"Rajasthan",2008,51,"RANJEET SINGH","M","BSP",3166,43,"GEN",3
"Rajasthan",2008,51,"DINESH BHARDWAJ","M","IND",1099,48,"GEN",4
"Rajasthan",2008,51,"KAMAL","M","NCP",986,36,"GEN",5
"Rajasthan",2008,51,"PRABHKAR JAIMAN","M","JGP",536,29,"GEN",6
"Rajasthan",2008,51,"MD. RAMZAN KHAN","M","RJVP",517,38,"GEN",7
"Rajasthan",2008,51,"MICHAEL KESTLINO","M","BRSP",346,72,"GEN",8
"Rajasthan",2008,51,"NATHU SINGH RATHORE","M","SP",341,48,"GEN",9
"Rajasthan",2008,51,"KAILASH CHAND","M","IND",222,43,"GEN",10
"Rajasthan",2008,51,"MAHENDRA KUMAR PUROHIT","M","BJSH",164,44,"GEN",11
"Rajasthan",2008,52,"MOHAN LAL GUPTA","M","BJP",56245,53,"GEN",1
"Rajasthan",2008,52,"ASK ALI TAK","M","INC",51506,50,"GEN",2
"Rajasthan",2008,52,"VISHNU KOOLWAL","M","BSP",2198,51,"GEN",3
"Rajasthan",2008,52,"SHAKIR","M","IND",1158,35,"GEN",4
"Rajasthan",2008,52,"SHAHZAD KHAN","M","IND",963,40,"GEN",5
"Rajasthan",2008,52,"SAYUM","M","IND",593,39,"GEN",6
"Rajasthan",2008,52,"VIMALESH BAJ","M","BRSP",453,46,"GEN",7
"Rajasthan",2008,52,"A. RAZAK KHAN","M","IND",365,50,"GEN",8
"Rajasthan",2008,52,"SARFUDEEN","M","IND",279,37,"GEN",9
"Rajasthan",2008,52,"MOHINI PAREEK","F","IND",224,44,"GEN",10
"Rajasthan",2008,52,"SHANKAR SHARMA","M","ABHM",221,28,"GEN",11
"Rajasthan",2008,52,"A. KARIM","M","RJVP",142,63,"GEN",12
"Rajasthan",2008,52,"MOHAMMED ISMAIL","M","IND",118,51,"GEN",13
"Rajasthan",2008,52,"GOVIND KHANDELWAL","M","IND",104,26,"GEN",14
"Rajasthan",2008,52,"MOHD. AYUB","M","IND",85,38,"GEN",15
"Rajasthan",2008,52,"MOHAMMED. IRFAN","M","LJP",70,42,"GEN",16
"Rajasthan",2008,52,"ABDUL MOH. PHARUKH KHAN","M","IND",66,40,"GEN",17
"Rajasthan",2008,52,"AZAM ALI KHAN","M","IND",62,35,"GEN",18
"Rajasthan",2008,52,"NADEEM","M","IND",59,26,"GEN",19
"Rajasthan",2008,53,"ASHOK PARNAMI","M","BJP",52983,54,"GEN",1
"Rajasthan",2008,53,"MAHIR AZAD","M","INC",51265,51,"GEN",2
"Rajasthan",2008,53,"DEVEYA KANT","M","BSP",1619,36,"GEN",3
"Rajasthan",2008,53,"RIYAJUL HASSAN","M","IND",1193,34,"GEN",4
"Rajasthan",2008,53,"VIMLESH AGARWAL","M","IND",1030,46,"GEN",5
"Rajasthan",2008,53,"RAM BILASH MODI","M","IND",955,47,"GEN",6
"Rajasthan",2008,53,"IFTKHAR QURESHI","M","AIFB",665,36,"GEN",7
"Rajasthan",2008,53,"MOHAMMAD IDRISH","M","IND",652,30,"GEN",8
"Rajasthan",2008,53,"KALLIMUDEEN","M","IND",633,46,"GEN",9
"Rajasthan",2008,53,"RAMESH CHAND","M","IND",289,28,"SC",10
"Rajasthan",2008,53,"BAJRANG SINGH JADOUN","M","SP",244,39,"GEN",11
"Rajasthan",2008,53,"TARVENDER SINGH","M","IND",242,45,"GEN",12
"Rajasthan",2008,53,"GUPENDER SINGH","M","IND",178,35,"GEN",13
"Rajasthan",2008,53,"CHAND QURESHI","M","IND",119,34,"GEN",14
"Rajasthan",2008,53,"ANIL SHARMA","M","IND",106,32,"GEN",15
"Rajasthan",2008,53,"AAJAM KHAN","M","IND",94,46,"GEN",16
"Rajasthan",2008,53,"FAROOK ALI KHAN","M","LJP",85,33,"GEN",17
"Rajasthan",2008,53,"YOGESH KUMAR","M","IJP",70,58,"GEN",18
"Rajasthan",2008,54,"KALI CHARAN SARAFF","M","BJP",62011,57,"GEN",1
"Rajasthan",2008,54,"RAJIV ARORA","M","INC",44453,53,"GEN",2
"Rajasthan",2008,54,"DR. VED PRAKASH SHARMA","M","BSP",2188,37,"GEN",3
"Rajasthan",2008,54,"NARENDRA KUMAR JAIN","M","SP",1010,51,"GEN",4
"Rajasthan",2008,54,"CHANDRA PRAKASH VASHISTH","M","JGP",821,54,"GEN",5
"Rajasthan",2008,54,"RAMNARAYAN BAIRWA","M","IND",818,42,"SC",6
"Rajasthan",2008,54,"MUKESH JAIN","M","IND",719,34,"GEN",7
"Rajasthan",2008,54,"MUKESH CHAND MAHAWAR","M","IND",486,31,"SC",8
"Rajasthan",2008,54,"B.L. BAJAJ","M","BRSP",477,66,"GEN",9
"Rajasthan",2008,54,"HARIOM PRADHAN","M","IND",464,38,"GEN",10
"Rajasthan",2008,54,"PT. TRILOKESHWAR TIWARI ""PAPPU BHAI""","M","IND",242,48,"GEN",11
"Rajasthan",2008,54,"ASHOK GUPTA","M","RLD",171,31,"GEN",12
"Rajasthan",2008,54,"NAVRATAN","M","ABHM",119,28,"GEN",13
"Rajasthan",2008,54,"BRIJESH KUMAR GOYAL","M","IND",111,35,"GEN",14
"Rajasthan",2008,54,"MAHESH CHAND GARG","M","IND",101,52,"GEN",15
"Rajasthan",2008,54,"BHAWANI SHANKAR SHARMA","M","IND",74,34,"GEN",16
"Rajasthan",2008,54,"MANOJ KUMAR","M","LJP",71,35,"GEN",17
"Rajasthan",2008,54,"ANIL KUMAR JAIN","M","IND",65,33,"GEN",18
"Rajasthan",2008,54,"ANIL KHATRI","M","IND",58,47,"GEN",19
"Rajasthan",2008,55,"GHANSHYAM TIWARI","M","BJP",75729,61,"GEN",1
"Rajasthan",2008,55,"SURESH MISHRA","M","INC",42817,36,"GEN",2
"Rajasthan",2008,55,"GOPAL","M","BSP",2716,57,"GEN",3
"Rajasthan",2008,55,"NARESH PARWANI","M","JGP",1084,46,"GEN",4
"Rajasthan",2008,55,"HAR GOVIND SINGH","M","IND",1028,47,"GEN",5
"Rajasthan",2008,55,"BABU LAL SHARMA","M","NCP",780,60,"GEN",6
"Rajasthan",2008,55,"SUSHMA SARASWAT","F","IND",752,42,"GEN",7
"Rajasthan",2008,55,"JAWAHAR LAL SHARMA","M","BRSP",670,60,"GEN",8
"Rajasthan",2008,55,"ASHOK VALCHA","M","ABHM",521,26,"GEN",9
"Rajasthan",2008,55,"RAJENDRA KUMBHAJ","M","SP",384,60,"GEN",10
"Rajasthan",2008,55,"RAJ KUMAR SAWLANI","M","IND",278,40,"GEN",11
"Rajasthan",2008,55,"RAM LAL","M","IND",205,59,"GEN",12
"Rajasthan",2008,55,"JITENDRA SINGH","M","RLD",189,27,"GEN",13
"Rajasthan",2008,55,"JITENDAR SHARMA","M","IND",142,40,"GEN",14
"Rajasthan",2008,55,"VISHNU PRASAD","M","RJVP",120,48,"GEN",15
"Rajasthan",2008,55,"PEER MOHAMAD","M","DND",103,48,"GEN",16
"Rajasthan",2008,56,"GANGA DEVI","F","INC",57036,50,"SC",1
"Rajasthan",2008,56,"RAKSHPAL KULDEEP","M","BJP",53519,46,"SC",2
"Rajasthan",2008,56,"SITA RAM","M","IND",2610,52,"SC",3
"Rajasthan",2008,56,"RAJESH RAIGAR","M","BSP",1687,34,"SC",4
"Rajasthan",2008,56,"LAXMI NARAYAN BAIRWA","M","IND",1401,40,"SC",5
"Rajasthan",2008,56,"BANWARI LAL BAIRWA","M","IND",868,44,"SC",6
"Rajasthan",2008,56,"PADAM CHAND","M","FCI",705,80,"SC",7
"Rajasthan",2008,56,"ROSHAN LAL RAIGAR","M","BHBP",410,34,"SC",8
"Rajasthan",2008,56,"ROOPESH VERMA","M","IND",323,43,"SC",9
"Rajasthan",2008,56,"LAL CHAND","M","ABHM",263,50,"SC",10
"Rajasthan",2008,56,"RAMSAHAY","M","IND",196,39,"SC",11
"Rajasthan",2008,56,"SITA RAM MOURYA","M","LJP",137,36,"SC",12
"Rajasthan",2008,57,"ANJU DEVI DHANKA","F","IND",54098,32,"ST",1
"Rajasthan",2008,57,"KANHAYA LAL","M","IND",32166,55,"ST",2
"Rajasthan",2008,57,"PRABHAWATI","F","INC",14744,46,"ST",3
"Rajasthan",2008,57,"DR. BANWARI LAL","M","BJP",5113,43,"ST",4
"Rajasthan",2008,57,"MAAN SINGH MEENA","M","IND",2025,34,"ST",5
"Rajasthan",2008,57,"RAKESH KUMAR DHANKA","M","RJVP",1607,25,"ST",6
"Rajasthan",2008,57,"BHARAT HOTLA","M","IND",1519,26,"ST",7
"Rajasthan",2008,57,"GIRIRAJ PRASAD MEENA","M","IND",1105,38,"ST",8
"Rajasthan",2008,57,"KRISHAN KUMAR MEENA","M","IND",1055,36,"ST",9
"Rajasthan",2008,57,"KAILASH URF RAM KAILASH MEENA","M","IND",794,38,"ST",10
"Rajasthan",2008,57,"LOKESH","M","BSP",521,28,"ST",11
"Rajasthan",2008,57,"NAINA MEENA","F","IND",328,32,"ST",12
"Rajasthan",2008,57,"CHHOTU LAL MEENA","M","IND",251,37,"ST",13
"Rajasthan",2008,58,"PROMILA","F","BJP",37562,38,"SC",1
"Rajasthan",2008,58,"ASHOK TANWAR","M","IND",33324,52,"SC",2
"Rajasthan",2008,58,"VED PRAKASH SOLANKI","M","INC",30269,32,"SC",3
"Rajasthan",2008,58,"SHRINARAYAN GOTHWAL","M","IND",3979,60,"SC",4
"Rajasthan",2008,58,"RAMPHOOL GOTHWAL","M","BSP",2851,30,"SC",5
"Rajasthan",2008,58,"KANHAIYA LAL RAIGAR","M","BHBP",1629,26,"SC",6
"Rajasthan",2008,59,"AIMADUDDIN URF DURRU MIYAN","M","INC",27567,64,"GEN",1
"Rajasthan",2008,59,"FAZAL HUSSAIN","M","BSP",20736,44,"GEN",2
"Rajasthan",2008,59,"CHANDER SHEKHAR YADAV","M","JD(U)",17805,34,"GEN",3
"Rajasthan",2008,59,"RAKESH YADAV","M","IND",17060,30,"GEN",4
"Rajasthan",2008,59,"DAYARAM TANWAR","M","IND",11282,29,"GEN",5
"Rajasthan",2008,59,"RAJENDAR YADAV","M","SP",2020,40,"GEN",6
"Rajasthan",2008,59,"HARISH","M","IND",988,27,"GEN",7
"Rajasthan",2008,59,"MOHAMMAD ISLAM","M","IND",952,31,"GEN",8
"Rajasthan",2008,59,"AASIN KHAN URF BANI","M","NLHP",857,53,"GEN",9
"Rajasthan",2008,59,"ROSHAN LAL","M","LJP",630,43,"SC",10
"Rajasthan",2008,59,"LAL SINGH","M","IND",603,57,"GEN",11
"Rajasthan",2008,59,"PAHLU MEV","M","IND",358,30,"GEN",12
"Rajasthan",2008,59,"AAZAD SINGH","M","IND",223,38,"GEN",13
"Rajasthan",2008,59,"NAWALSINGH PATEL","M","IND",214,25,"GEN",14
"Rajasthan",2008,59,"ISRUDEEN","M","IND",167,41,"GEN",15
"Rajasthan",2008,60,"RAMHAET SINGH","M","BJP",31594,48,"GEN",1
"Rajasthan",2008,60,"DEEP CHAND","M","INC",29484,67,"GEN",2
"Rajasthan",2008,60,"SHER MOHMED","M","BSP",17835,40,"GEN",3
"Rajasthan",2008,60,"OM PRAKASH ROGHA","M","IND",16401,42,"GEN",4
"Rajasthan",2008,60,"BHARAT YADAV","M","IND",11851,33,"GEN",5
"Rajasthan",2008,60,"DR VEER SINGH","M","IND",2484,44,"GEN",6
"Rajasthan",2008,60,"JAMEEL KHAN","M","IND",2400,41,"GEN",7
"Rajasthan",2008,60,"HET RAM","M","LJP",2088,28,"SC",8
"Rajasthan",2008,60,"SAHAB SINGH","M","IND",1294,40,"GEN",9
"Rajasthan",2008,60,"SURAJ BHAN","M","IND",845,59,"GEN",10
"Rajasthan",2008,60,"SHYAM LAL","M","IND",491,44,"GEN",11
"Rajasthan",2008,60,"ROHITASH","M","IND",461,61,"GEN",12
"Rajasthan",2008,60,"MOOL CHAND","M","IND",388,74,"SC",13
"Rajasthan",2008,60,"ANIL KUMAR","M","IND",357,29,"GEN",14
"Rajasthan",2008,60,"SURESH CHAND","M","IND",308,46,"GEN",15
"Rajasthan",2008,60,"TEJ PRAKASH","M","IND",265,47,"GEN",16
"Rajasthan",2008,60,"INDER SINGH","M","IND",236,70,"GEN",17
"Rajasthan",2008,60,"BABU LAL","M","IND",173,25,"GEN",18
"Rajasthan",2008,60,"DAYANANAD JAT","M","IND",133,56,"GEN",19
"Rajasthan",2008,60,"ASHOK","M","IND",116,54,"GEN",20
"Rajasthan",2008,60,"DAULAT RAM (BHARTI)","M","IND",97,46,"GEN",21
"Rajasthan",2008,61,"MAJOR O.P. YADAV","M","INC",57190,65,"GEN",1
"Rajasthan",2008,61,"DHARMAPAL CHOUDHARY","M","BJP",53964,54,"GEN",2
"Rajasthan",2008,61,"ASHA SWAMI","F","BSP",9477,52,"GEN",3
"Rajasthan",2008,61,"ANITA CHOUDHARY","F","RJVP",1563,28,"GEN",4
"Rajasthan",2008,61,"SHISHPAL SINGH CHOUHAN","M","IND",929,38,"GEN",5
"Rajasthan",2008,61,"DALIP SINGH RAGHAV","M","IND",920,49,"GEN",6
"Rajasthan",2008,61,"RAJPAL SINGH","M","IND",548,56,"GEN",7
"Rajasthan",2008,61,"HOSHIYAR SINGH","M","LJP",261,35,"SC",8
"Rajasthan",2008,61,"ANAND YADAV","M","IND",158,46,"GEN",9
"Rajasthan",2008,62,"DR.JASWANT SINGH YADAV","M","BJP",56890,55,"GEN",1
"Rajasthan",2008,62,"DR KARAN SINGH YADAV","M","INC",36886,63,"GEN",2
"Rajasthan",2008,62,"LAKHMI CHAND YADAV","M","BSP",7379,55,"GEN",3
"Rajasthan",2008,62,"NAND RAM OLA","M","LSWP",5847,52,"GEN",4
"Rajasthan",2008,62,"VIJAY SINGH","M","IND",1152,35,"GEN",5
"Rajasthan",2008,62,"DHOKAL","M","IND",1037,53,"GEN",6
"Rajasthan",2008,62,"MURARI LAL","M","IND",908,46,"GEN",7
"Rajasthan",2008,62,"MAHENDRA SINGH","M","SP",759,44,"GEN",8
"Rajasthan",2008,62,"RAO OM PRAKASH ENGINEER","M","IND",683,50,"GEN",9
"Rajasthan",2008,62,"CHAJJU RAM KHARERA","M","LJP",452,62,"SC",10
"Rajasthan",2008,62,"NAND RAM","M","IND",281,60,"GEN",11
"Rajasthan",2008,63,"ROHITASH KUMAR","M","BJP",41361,41,"GEN",1
"Rajasthan",2008,63,"SHAKUNTALA","F","INC",28382,37,"GEN",2
"Rajasthan",2008,63,"MUKESH KUMAR","M","SP",19026,37,"GEN",3
"Rajasthan",2008,63,"TEJRAM","M","IND",13116,50,"GEN",4
"Rajasthan",2008,63,"MUKHIYA GURJAR","M","BSP",7485,41,"GEN",5
"Rajasthan",2008,63,"SHASHI KANT","M","IND",2932,54,"GEN",6
"Rajasthan",2008,63,"SHAKUNTLA DEVI","F","IND",1073,31,"GEN",7
"Rajasthan",2008,63,"GHAYARASI LAL","M","ASP",945,48,"GEN",8
"Rajasthan",2008,63,"RAM SINGH","M","IND",704,45,"GEN",9
"Rajasthan",2008,63,"JAGAT SINGH TANVAR","M","IND",690,38,"GEN",10
"Rajasthan",2008,63,"BHANWAR SINGH","M","IND",468,41,"GEN",11
"Rajasthan",2008,63,"TARA CHNAD","M","IND",456,47,"GEN",12
"Rajasthan",2008,63,"JALE SINGH","M","LJP",400,35,"GEN",13
"Rajasthan",2008,63,"UMRAO SINGH","M","IND",368,49,"GEN",14
"Rajasthan",2008,63,"MOOL CHAND","M","IND",314,46,"GEN",15
"Rajasthan",2008,64,"HEMSINGH BHADANA","M","BJP",35271,42,"GEN",1
"Rajasthan",2008,64,"KANTI LAL","M","IND",33976,48,"ST",2
"Rajasthan",2008,64,"KRISHN MURARI","M","INC",25717,58,"GEN",3
"Rajasthan",2008,64,"KAILASH","M","BSP",7816,29,"ST",4
"Rajasthan",2008,64,"VIJAY","M","IND",1492,36,"GEN",5
"Rajasthan",2008,64,"KULDEEP","M","IND",970,41,"GEN",6
"Rajasthan",2008,64,"OMPRAKASH","M","IND",867,43,"GEN",7
"Rajasthan",2008,64,"DEVRAJ","M","ABCD(A)",667,36,"SC",8
"Rajasthan",2008,64,"KAILASH YADAV","M","IND",591,52,"GEN",9
"Rajasthan",2008,64,"GIRRAJ PRASAD","M","NCP",571,36,"ST",10
"Rajasthan",2008,64,"RAMHET","M","IND",435,71,"GEN",11
"Rajasthan",2008,64,"MATADEEN SHARMA","M","LJP",278,36,"GEN",12
"Rajasthan",2008,64,"DESH BANDHU JOSHI","M","SP",229,51,"GEN",13
"Rajasthan",2008,65,"TIKA RAM","M","INC",35896,28,"SC",1
"Rajasthan",2008,65,"DR.JAGDISH PRASAD","M","BJP",27371,63,"SC",2
"Rajasthan",2008,65,"CHUNNI LAL","M","LSWP",4402,60,"SC",3
"Rajasthan",2008,65,"ROOP SINGH SOLANKI","M","IND",2312,41,"SC",4
"Rajasthan",2008,65,"ASHOK KUMAR","M","BSP",2033,38,"SC",5
"Rajasthan",2008,65,"SAWAI NATH SAPERA","M","IND",1308,27,"SC",6
"Rajasthan",2008,65,"KAJORI LAL RASGANIA","M","CPM",971,61,"SC",7
"Rajasthan",2008,65,"ARJUN LAL","M","IND",738,63,"SC",8
"Rajasthan",2008,65,"RATI RAM SOLANKI","M","RLD",708,55,"SC",9
"Rajasthan",2008,65,"HUKAM SINGH","M","IND",686,62,"SC",10
"Rajasthan",2008,65,"MANOJ KOLI","M","BJSH",648,25,"SC",11
"Rajasthan",2008,65,"SURAJ MAL KARDAM","M","LJP",565,55,"SC",12
"Rajasthan",2008,65,"BABU LAL BAIRWA","M","IND",522,52,"SC",13
"Rajasthan",2008,65,"JAGDISH PRASAD","M","IND",475,39,"SC",14
"Rajasthan",2008,65,"RAM SWAROOP","M","IND",402,43,"SC",15
"Rajasthan",2008,65,"BASANTI","F","IND",297,46,"SC",16
"Rajasthan",2008,65,"RAJENDRA PRASAD DOCHANIA","M","IND",247,32,"SC",17
"Rajasthan",2008,65,"BIRBATI","F","SP",180,31,"SC",18
"Rajasthan",2008,66,"BANWARI LAL SINGHAL","M","BJP",49075,43,"GEN",1
"Rajasthan",2008,66,"NARENDRA SHARMA","M","INC",35367,40,"GEN",2
"Rajasthan",2008,66,"NILESH KHANDELWAL","M","BSP",7813,42,"GEN",3
"Rajasthan",2008,66,"YOGESH CHAND","M","NCP",2943,56,"GEN",4
"Rajasthan",2008,66,"DR PUSHPA GUPTA","F","IND",2056,51,"GEN",5
"Rajasthan",2008,66,"SATISH KUMAR","M","IND",675,35,"GEN",6
"Rajasthan",2008,66,"RAJU","M","LJP",636,35,"GEN",7
"Rajasthan",2008,66,"ER.MADHAV PRASAD SHARMA","M","IND",394,68,"GEN",8
"Rajasthan",2008,66,"SANJAY KUMAR SHARMA","M","IND",378,25,"GEN",9
"Rajasthan",2008,66,"TILAK RAJ","M","IND",376,41,"GEN",10
"Rajasthan",2008,66,"DR. K.K. SHARMA","M","IND",358,47,"GEN",11
"Rajasthan",2008,66,"MAHENDRA","M","IND",341,36,"GEN",12
"Rajasthan",2008,66,"MUKESH TIWARI","M","IND",273,40,"GEN",13
"Rajasthan",2008,66,"ANITA PANWAR","F","BJSH",257,45,"GEN",14
"Rajasthan",2008,66,"DR. P.D. SAINI","M","IND",177,53,"GEN",15
"Rajasthan",2008,66,"RAJESH BANSAL","M","IND",175,39,"GEN",16
"Rajasthan",2008,66,"DR SUBHASH MITTAL","M","IND",149,51,"GEN",17
"Rajasthan",2008,66,"VISWANATH KHICHI","M","SP",143,66,"GEN",18
"Rajasthan",2008,66,"DULI CHAND","M","IND",110,68,"SC",19
"Rajasthan",2008,66,"DURGA PRASAD ALOK","M","IND",96,73,"GEN",20
"Rajasthan",2008,67,"GYAN DEV AHUJA","M","BJP",61493,58,"GEN",1
"Rajasthan",2008,67,"ZUBAIR KHAN","M","INC",45411,46,"GEN",2
"Rajasthan",2008,67,"FAJARU KHAN","M","BSP",8129,58,"GEN",3
"Rajasthan",2008,67,"DEVI DAYAL SAINI","M","IND",6175,53,"GEN",4
"Rajasthan",2008,67,"SHIV NARAIN","M","CPI",1141,70,"GEN",5
"Rajasthan",2008,67,"ZAHOOR KHAN","M","NLHP",570,47,"GEN",6
"Rajasthan",2008,67,"FAJRU","M","IND",565,63,"GEN",7
"Rajasthan",2008,67,"JAWAHAR LAL JAIN","M","IND",499,66,"GEN",8
"Rajasthan",2008,67,"YASIN KHAN","M","LJP",407,36,"GEN",9
"Rajasthan",2008,67,"BALVEER","M","IND",386,65,"GEN",10
