"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Odisha",1995,67,4,"SURUDA","ASWINI KUMAR PATRO",NA,NA,NA,NA,NA,NA
"Odisha",1995,67,5,"SURUDA","BANAMALI PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,67,6,"SURUDA","PRABHAT PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,67,7,"SURUDA","DANDAPANI MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1995,67,8,"SURUDA","BABULI PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,1,"ASKA","USHA RANI PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,2,"ASKA","SAROJ KUMAR PADHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,3,"ASKA","DUTIKRUSHNA PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,4,"ASKA","RAGHABO PARIDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,5,"ASKA","SURYA NARAYAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,6,"ASKA","PRAFULLA KUMAR PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,7,"ASKA","N. CHANDRA SEKHAR ACHARY",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,8,"ASKA","LAKSHMANA SAMALO",NA,NA,NA,NA,NA,NA
"Odisha",1995,68,9,"ASKA","ANANTARAM PADHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,69,1,"KAVISURYANAGAR","HARIHAR SWAIN",NA,NA,NA,NA,NA,NA
"Odisha",1995,69,2,"KAVISURYANAGAR","NITYANANDA PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,69,3,"KAVISURYANAGAR","LADUKISHORE SWAIN",NA,NA,NA,NA,NA,NA
"Odisha",1995,69,4,"KAVISURYANAGAR","BIJAYA KUMAR SWAIN",NA,NA,NA,NA,NA,NA
"Odisha",1995,69,5,"KAVISURYANAGAR","SRIRAMACHANDRA SAHURATNABEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,69,6,"KAVISURYANAGAR","RAGHUNATH MISHRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,70,1,"KODALA","RAMAKRUSHNA PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,70,2,"KODALA","NIRANJAN PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,70,3,"KODALA","DEBENDRA KUMAR PANIGRAHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,70,4,"KODALA","DR. DINABANDHU NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,70,5,"KODALA","GORACHANDA SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,71,1,"KHALLIKOTE","V. SUGNANA KUMARI DEO",NA,NA,NA,NA,NA,NA
"Odisha",1995,71,2,"KHALLIKOTE","MAGUNI CHARAN PALLAI",NA,NA,NA,NA,NA,NA
"Odisha",1995,71,3,"KHALLIKOTE","SRIHARSA RATH",NA,NA,NA,NA,NA,NA
"Odisha",1995,71,4,"KHALLIKOTE","PRAFULLA KUMAR PALLAI",NA,NA,NA,NA,NA,NA
"Odisha",1995,71,5,"KHALLIKOTE","JAYASEN PARIDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,71,6,"KHALLIKOTE","SUBASH RAULA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,1,"CHATRAPUR","DAITARI BEHARA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,2,"CHATRAPUR","PARSURAM PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,3,"CHATRAPUR","RAMA CHANDRA PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,4,"CHATRAPUR","P. TRIPATI RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,5,"CHATRAPUR","T. DURYODHAN DASH",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,6,"CHATRAPUR","SIMANCHALADAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,7,"CHATRAPUR","JYOTI RANJAN MISHRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,8,"CHATRAPUR","SUBASH CHANDRA MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,9,"CHATRAPUR","SUJIT KUMARA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,10,"CHATRAPUR","LALITARATNA ONKAR",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,11,"CHATRAPUR","GHANA SHYAM BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,72,12,"CHATRAPUR","UMA PRASHADA BISHOYI",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,1,"HINJILI","UDAYANATH NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,2,"HINJILI","HARIHAR SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,3,"HINJILI","PURNACHANDRA SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,4,"HINJILI","RAMACHANDRA PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,5,"HINJILI","KOTAKOTA SHYAMABABU SUBUDHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,6,"HINJILI","RABINDRANATH SABAT",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,7,"HINJILI","SAMBHU PANGRAHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,8,"HINJILI","MANAMOHAN SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,73,9,"HINJILI","MADHUSUDAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,74,1,"GOPALPUR","RAMA CHANDRA SETHY",NA,NA,NA,NA,NA,NA
"Odisha",1995,74,2,"GOPALPUR","TRINATH BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,74,3,"GOPALPUR","KROSHNA CHANDRA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,74,4,"GOPALPUR","JYOTIRAJ DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,1,"BERHAMPUR","RAMESH CHANDRA CHYAU PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,2,"BERHAMPUR","ALEKHA CHOUDHURY",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,3,"BERHAMPUR","SANTOSH MAHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,4,"BERHAMPUR","RAJENDRA PRASAD SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,5,"BERHAMPUR","BALA KRUSHNA CHOUDHURY",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,6,"BERHAMPUR","LAXMI NARAYAN PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,7,"BERHAMPUR","TRIMULA KUMAR REDDY",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,8,"BERHAMPUR","K. SHYAM BABU SUBUDHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,9,"BERHAMPUR","SUBAS CHANDRA ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,10,"BERHAMPUR","DEVENDRA PRASAD PATRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,11,"BERHAMPUR","P.S.N. RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,12,"BERHAMPUR","TRINATH PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,75,13,"BERHAMPUR","RAM CHANDRA SAHU RATNA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,1,"CHIKATI","C.D. SAMANTARA",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,2,"CHIKATI","USHA DEVI",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,3,"CHIKATI","B. DURGA PRATAP REDDI",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,4,"CHIKATI","JAGANNATH PATI",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,5,"CHIKATI","B. PADMAVATI",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,6,"CHIKATI","BADRI NATH PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,76,7,"CHIKATI","BALAJI PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,1,"MOHANA","SURJYA NARAYAN PATRO",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,2,"MOHANA","DR. UDAYA NARAYAN DEO",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,3,"MOHANA","NARENDRA NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,4,"MOHANA","PRABHAT KUMAR MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,5,"MOHANA","NARAYAN SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,6,"MOHANA","B. KRISHNA RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,77,7,"MOHANA","KAILASH MAHARANA",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,1,"RAMAGIRI","HALADHAR KARJEE",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,2,"RAMAGIRI","KARTIK GAMANGO",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,3,"RAMAGIRI","BALAMUKUNDA BHUYAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,4,"RAMAGIRI","SACHALA KARJEE",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,5,"RAMAGIRI","GORSANGA SAVARA",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,6,"RAMAGIRI","RAGHUNATH PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,78,7,"RAMAGIRI","SURATHA BADAMUNDI",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,1,"PARLAKHEMUNDI","TRINATH SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,2,"PARLAKHEMUNDI","DARAPU LACHANA NAIDU",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,3,"PARLAKHEMUNDI","BALLI YELLAM NAIDU",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,4,"PARLAKHEMUNDI","NALLA KURUMA NAIKULU",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,5,"PARLAKHEMUNDI","L. RAM GOPAL RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,6,"PARLAKHEMUNDI","BIJAY KUMARJENA",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,7,"PARLAKHEMUNDI","BIDYADHAR PATRO",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,8,"PARLAKHEMUNDI","JONA SUBASH CHANDRA RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,9,"PARLAKHEMUNDI","MULLI GOPAL RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,10,"PARLAKHEMUNDI","DEBABRATA MAHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,11,"PARLAKHEMUNDI","DURGARAM PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,12,"PARLAKHEMUNDI","DARAPU KHAGESWAR RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,13,"PARLAKHEMUNDI","TRINATH PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,14,"PARLAKHEMUNDI","SANAPALA RAMA RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,15,"PARLAKHEMUNDI","K. RAMA SWAMY",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,16,"PARLAKHEMUNDI","STANIEAL SAMPAT KUMAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Odisha",1995,79,17,"PARLAKHEMUNDI","ATULYA BALIARSINGH",NA,NA,NA,NA,NA,NA
"Odisha",1995,80,1,"GUNUPUR","AKSHYA KUMAR GOMANGO",NA,NA,NA,NA,NA,NA
"Odisha",1995,80,2,"GUNUPUR","RAMA MURTY GOMANGO",NA,NA,NA,NA,NA,NA
"Odisha",1995,80,3,"GUNUPUR","BIDU BHUSAN GOMANGO",NA,NA,NA,NA,NA,NA
"Odisha",1995,80,4,"GUNUPUR","BUDHA GOMANGO",NA,NA,NA,NA,NA,NA
"Odisha",1995,80,5,"GUNUPUR","GASINO GOMANGO",NA,NA,NA,NA,NA,NA
"Odisha",1995,80,6,"GUNUPUR","KRUPALINI MINAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,81,1,"BISSAM-CUTTACK","DAMBARUDHAR ULAKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,81,2,"BISSAM-CUTTACK","SARANGADHAR KADRAKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,81,3,"BISSAM-CUTTACK","BAIDYANATH KADRAKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,82,1,"RAYAGADA","ULAKA RAMA CHANDRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,82,2,"RAYAGADA","SADANANDA ULAKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,82,3,"RAYAGADA","PADMA CHARAN HIMIRIKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,82,4,"RAYAGADA","MINARAO HIMIRIKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,82,5,"RAYAGADA","MELAKAJANI DHARMARAJ",NA,NA,NA,NA,NA,NA
"Odisha",1995,83,1,"LAKSHMIPUR","ANANTARAM MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,83,2,"LAKSHMIPUR","AKHILA SAUNTA",NA,NA,NA,NA,NA,NA
"Odisha",1995,83,3,"LAKSHMIPUR","KAMALA LOCHANA SAUNTA",NA,NA,NA,NA,NA,NA
"Odisha",1995,83,4,"LAKSHMIPUR","SADANA SAUNTA",NA,NA,NA,NA,NA,NA
"Odisha",1995,83,5,"LAKSHMIPUR","CHITTARANJAN KARTIKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,84,1,"POTTANGI","RAM CHANDRA KADAM",NA,NA,NA,NA,NA,NA
"Odisha",1995,84,2,"POTTANGI","JAYARAM PANGI",NA,NA,NA,NA,NA,NA
"Odisha",1995,84,3,"POTTANGI","P. TRINATH",NA,NA,NA,NA,NA,NA
"Odisha",1995,84,4,"POTTANGI","RAM CHANDRA HANTAL",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,1,"KORAPUT","GUPTA PRASAD DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,2,"KORAPUT","HARIS CHANDRA BANPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,3,"KORAPUT","SUDHANSU KUMAR PADHY",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,4,"KORAPUT","NIHAR RANJAN PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,5,"KORAPUT","KISHOR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,6,"KORAPUT","KISHOR CHANDRA MISRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,7,"KORAPUT","LALIT MOHAN PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,8,"KORAPUT","SUSIL KUMAR PANIGRAHY",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,9,"KORAPUT","MURALIDHAR PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,10,"KORAPUT","RAM GOVIND NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,85,11,"KORAPUT","SRIDHAR GANTHA",NA,NA,NA,NA,NA,NA
"Odisha",1995,86,1,"MALKANGIRI","ARABINDA DHALI",NA,NA,NA,NA,NA,NA
"Odisha",1995,86,2,"MALKANGIRI","NAKA NUKAL RAJU",NA,NA,NA,NA,NA,NA
"Odisha",1995,86,3,"MALKANGIRI","NAKA LAXMAYA",NA,NA,NA,NA,NA,NA
"Odisha",1995,86,4,"MALKANGIRI","CHINAM KUMUTI",NA,NA,NA,NA,NA,NA
"Odisha",1995,86,5,"MALKANGIRI","ANTALI PRAVAKAR RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,87,1,"CHITRAKONDA","GANGADHAR MADI",NA,NA,NA,NA,NA,NA
"Odisha",1995,87,2,"CHITRAKONDA","PRAHALAD DORA",NA,NA,NA,NA,NA,NA
"Odisha",1995,87,3,"CHITRAKONDA","KAMARAJ KAWASI",NA,NA,NA,NA,NA,NA
"Odisha",1995,87,4,"CHITRAKONDA","PRASAD NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,87,5,"CHITRAKONDA","GANGADHAR BURUDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,88,1,"KOTPAD","BASUDEV MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,88,2,"KOTPAD","SADAN NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,88,3,"KOTPAD","MANGARAJ RANDHARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,88,4,"KOTPAD","DHANA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,1,"JEYPORE","RAGHUNATH PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,2,"JEYPORE","RABINARAYAN NANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,3,"JEYPORE","KELLA PERAYYA",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,4,"JEYPORE","SAKTI VIKRAM DEO",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,5,"JEYPORE","BRABHUDAN BHOTRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,6,"JEYPORE","BHADRA PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,7,"JEYPORE","DEVARAJ DASH",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,8,"JEYPORE","K.V. RAMANA RAO",NA,NA,NA,NA,NA,NA
"Odisha",1995,89,9,"JEYPORE","KULADHAR KHORA",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,1,"NOWRANGPUR","HABIBULLA KHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,2,"NOWRANGPUR","JAYADEV PARIDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,3,"NOWRANGPUR","BIBHUDATTA MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,4,"NOWRANGPUR","DEEPCHAND JAIN",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,5,"NOWRANGPUR","GADADHAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,6,"NOWRANGPUR","NARENDRA KU. MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,7,"NOWRANGPUR","K.N. DANDASENA",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,8,"NOWRANGPUR","DWARIKANATH SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,90,9,"NOWRANGPUR","PRAKASH CHANDRA SUKUDULARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,1,"KODINGA","SADAN NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,2,"KODINGA","SHYMA GHANA MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,3,"KODINGA","MOHAN MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,4,"KODINGA","BHAGABATI PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,5,"KODINGA","PRADEEP JANI",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,6,"KODINGA","NANDARAM NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,91,7,"KODINGA","DHARMU PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,92,1,"DABUGAM","JADAV MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,92,2,"DABUGAM","KADAM PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,92,3,"DABUGAM","PARSU RAM MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,92,4,"DABUGAM","PHULAMANI SANTA",NA,NA,NA,NA,NA,NA
"Odisha",1995,92,5,"DABUGAM","HARABATI GOND",NA,NA,NA,NA,NA,NA
"Odisha",1995,93,1,"UMARKOTE","PARAMA PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,93,2,"UMARKOTE","GURUBARU MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,93,3,"UMARKOTE","DHARAMU GOND",NA,NA,NA,NA,NA,NA
"Odisha",1995,93,4,"UMARKOTE","DALASAI SAMARATHA",NA,NA,NA,NA,NA,NA
"Odisha",1995,93,5,"UMARKOTE","GOPAL PUJARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,94,1,"NAWAPARA","GHASI RAM MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,94,2,"NAWAPARA","SURESH KUMAR AZAD",NA,NA,NA,NA,NA,NA
"Odisha",1995,94,3,"NAWAPARA","BASANTA KUMAR PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,94,4,"NAWAPARA","DURYODHAN BAG",NA,NA,NA,NA,NA,NA
"Odisha",1995,94,5,"NAWAPARA","GANGA RAM DEWANGAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,1,"KHARIAR","DURYODHAN MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,2,"KHARIAR","ANUPA SINGH DEO",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,3,"KHARIAR","MANOHAR GAHIR",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,4,"KHARIAR","INDRAMANI BAGHEL",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,5,"KHARIAR","LAL SINGH BARIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,6,"KHARIAR","KEDAR GOURI MUND",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,7,"KHARIAR","RAJENDRA PRASAD KACHHIA",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,8,"KHARIAR","BINOD BIHARI JADAB",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,9,"KHARIAR","PURNA SATANAMI",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,10,"KHARIAR","RANJIT SINGH CHHABAD",NA,NA,NA,NA,NA,NA
"Odisha",1995,95,11,"KHARIAR","PUTURAM MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,1,"DHARAMGARH","BIRA SIPKA",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,2,"DHARAMGARH","BHAKTA CHARAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,3,"DHARAMGARH","CHHABILAL NAG",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,4,"DHARAMGARH","BHAGYABAN SAGAR",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,5,"DHARAMGARH","DINABANDHU JAL",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,6,"DHARAMGARH","DURYODHAN HARIJAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,7,"DHARAMGARH","GOKHARA MAHANAND",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,8,"DHARAMGARH","KESHARI MANGARAJ",NA,NA,NA,NA,NA,NA
"Odisha",1995,96,9,"DHARAMGARH","SABAR SUNANI",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,1,"KOKSARA","ROSHNI SINGH DEO",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,2,"KOKSARA","SUNIL CHANDRA NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,3,"KOKSARA","SIBA PRASAD PRADHANI",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,4,"KOKSARA","MADHUSUDAN BAG",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,5,"KOKSARA","SESHADEB BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,6,"KOKSARA","JUDHISTHIR BANUA",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,7,"KOKSARA","BHISMASEN PRADHANI",NA,NA,NA,NA,NA,NA
"Odisha",1995,97,8,"KOKSARA","LAXMIDHAR PUJHARI",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,1,"JUNAGARH","BIKRAM KESHARI DEO",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,2,"JUNAGARH","MAHESWAR BARAD",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,3,"JUNAGARH","PRAMOD KUMAR SINGH",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,4,"JUNAGARH","AYUB ALLI KHAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,5,"JUNAGARH","RAJANIKANTA BAITHARU",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,6,"JUNAGARH","RANJAN NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,7,"JUNAGARH","KRUSHNA CHANDRA DH. MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,8,"JUNAGARH","BIRANCHINARAYAN PADHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,9,"JUNAGARH","NARASINGH PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,10,"JUNAGARH","RUDRA PRASAD SAHOO",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,11,"JUNAGARH","KUNJA SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1995,98,12,"JUNAGARH","SURENDRA MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,1,"BHAWANIPATNA","PRADIPTA KUMAR NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,2,"BHAWANIPATNA","DUSMANTA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,3,"BHAWANIPATNA","AJIT DAS",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,4,"BHAWANIPATNA","RAJENDRA BHARATI",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,5,"BHAWANIPATNA","UDAYA SUNANI",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,6,"BHAWANIPATNA","ASHESWAR BAG",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,7,"BHAWANIPATNA","CHANDRA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,8,"BHAWANIPATNA","SYAMSUNDAR NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,9,"BHAWANIPATNA","NIMANCHAL NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,10,"BHAWANIPATNA","MAHESWAR TANDI",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,11,"BHAWANIPATNA","JATINDRA KAR",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,12,"BHAWANIPATNA","NARAYAN KUMBHAR",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,13,"BHAWANIPATNA","ARKHIT NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,14,"BHAWANIPATNA","LINGARAJ AZAD",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,15,"BHAWANIPATNA","GOUR CHANDRA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,16,"BHAWANIPATNA","RABI NAG",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,17,"BHAWANIPATNA","SURESH SINDRE",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,18,"BHAWANIPATNA","HRUSHIKESH GANDHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,99,19,"BHAWANIPATNA","ANGAD HARIJAN",NA,NA,NA,NA,NA,NA
"Odisha",1995,100,1,"NARLA","BALABHADRA MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,100,2,"NARLA","TEJARAJ MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1995,100,3,"NARLA","KUMARMANI SABAR",NA,NA,NA,NA,NA,NA
