"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Punjab",1997,82,"SHERPUR","SC","RAJ SINGH","BSP",27947,2,31.36
"Punjab",1997,82,"SHERPUR","SC","HARCHAND KAUR","INC",22234,3,24.95
"Punjab",1997,82,"SHERPUR","SC","KARNAIL SINGH","CPM",7787,4,8.74
"Punjab",1997,83,"BARNALA","GEN","MALKIAT SINGH","IND",41819,1,42.62
"Punjab",1997,83,"BARNALA","GEN","RAJINDER KAUR","SAD",18105,2,18.45
"Punjab",1997,83,"BARNALA","GEN","PARMJIT SINGH","SAD(M)",17051,3,17.38
"Punjab",1997,83,"BARNALA","GEN","CHAND SINGH CHOPRA","CPM",11231,4,11.45
"Punjab",1997,83,"BARNALA","GEN","SOM DUTT","INC",8579,5,8.74
"Punjab",1997,83,"BARNALA","GEN","MAGHAR SINGH","INDP",651,6,0.66
"Punjab",1997,83,"BARNALA","GEN","RAJINDER KUMAR","IND",368,7,0.38
"Punjab",1997,83,"BARNALA","GEN","UJAGER SINGH","IND",312,8,0.32
"Punjab",1997,84,"BHADAUR","SC","BALBIR SINGH","SAD",33207,1,39.53
"Punjab",1997,84,"BHADAUR","SC","MOHINDER PAL SINGH (PAKHO)","INC",21680,2,25.81
"Punjab",1997,84,"BHADAUR","SC","NIRMAL SINGH NIMMA","BSP",14333,3,17.06
"Punjab",1997,84,"BHADAUR","SC","JARNAIL SINGH","IND",8747,4,10.41
"Punjab",1997,84,"BHADAUR","SC","SHER SINGH","CPM",5110,5,6.08
"Punjab",1997,84,"BHADAUR","SC","KHUSHIA","IND",935,6,1.11
"Punjab",1997,85,"DHANAULA","GEN","GOBIND SINGH","SAD",33748,1,36.89
"Punjab",1997,85,"DHANAULA","GEN","MANJIT SINGH","INC",30666,2,33.52
"Punjab",1997,85,"DHANAULA","GEN","JIT SINGH","IND",18920,3,20.68
"Punjab",1997,85,"DHANAULA","GEN","GURSEV KAUR","CPM",8160,4,8.92
"Punjab",1997,86,"SANGRUR","GEN","RANJIT SINGH","SAD",43971,1,44.13
"Punjab",1997,86,"SANGRUR","GEN","SURINDER PAL SINGH","INC",41615,2,41.76
"Punjab",1997,86,"SANGRUR","GEN","SUKHJINDER SINGH","SAD(M)",9359,3,9.39
"Punjab",1997,86,"SANGRUR","GEN","SHAMINDER KAUR","CPM",2718,4,2.73
"Punjab",1997,86,"SANGRUR","GEN","MEHAR SINGH","IND",812,5,0.81
"Punjab",1997,86,"SANGRUR","GEN","MALWINDER SINGH","JP",655,6,0.66
"Punjab",1997,86,"SANGRUR","GEN","KULWANT KAUR","IND",316,7,0.32
"Punjab",1997,86,"SANGRUR","GEN","RAJINDER SINGH","IND",195,8,0.2
"Punjab",1997,87,"DIRBHA","GEN","GURCHARAN SINGH","INC",36549,1,38.95
"Punjab",1997,87,"DIRBHA","GEN","BALDEV SINGH","SAD",30186,2,32.17
"Punjab",1997,87,"DIRBHA","GEN","AJAIB SINGH","IND",16750,3,17.85
"Punjab",1997,87,"DIRBHA","GEN","MISHRA SINGH","SAD(M)",9760,4,10.4
"Punjab",1997,87,"DIRBHA","GEN","RAJ KUMAR","IND",590,5,0.63
"Punjab",1997,88,"SUNAM","GEN","BHAGWAN DASS ARORA","INC",42413,1,41.06
"Punjab",1997,88,"SUNAM","GEN","SUKHDEV SINGH DHINDSA","SAD",39907,2,38.64
"Punjab",1997,88,"SUNAM","GEN","SUNMUKH SINGH MOKHA","IND",20076,3,19.44
"Punjab",1997,88,"SUNAM","GEN","PARAMJIT SINGH","BSP(A)",486,4,0.47
"Punjab",1997,88,"SUNAM","GEN","GURINDERPAL SINGH SIDHU (BITTU)","IND",310,5,0.3
"Punjab",1997,88,"SUNAM","GEN","SURJIT SINGH","IND",92,6,0.09
"Punjab",1997,89,"LEHRA","GEN","RAJINDER KAUR BHATTAL","INC",51769,1,53.62
"Punjab",1997,89,"LEHRA","GEN","GARJA SINGH KHANDEBAD","SAD",41039,2,42.51
"Punjab",1997,89,"LEHRA","GEN","JAGROOP SINGH","BSP",2605,3,2.7
"Punjab",1997,89,"LEHRA","GEN","SEWA SINGH","IND",798,4,0.83
"Punjab",1997,89,"LEHRA","GEN","BALBIR SINGH","BSP(A)",328,5,0.34
"Punjab",1997,90,"BALLUANA","SC","GURTEJ SINGH","SAD",44835,1,55.18
"Punjab",1997,90,"BALLUANA","SC","BABU RAM","INC",22804,2,28.06
"Punjab",1997,90,"BALLUANA","SC","USHA RANI","BSP",12536,3,15.43
"Punjab",1997,90,"BALLUANA","SC","RANJIT KAUR","IND",1081,4,1.33
"Punjab",1997,91,"ABOHAR","GEN","RAM KUMAR","BJP",55329,1,56.01
"Punjab",1997,91,"ABOHAR","GEN","SAJJAN KUMAR","INC",39767,2,40.26
"Punjab",1997,91,"ABOHAR","GEN","GURMEJ PAL","CPM",1157,3,1.17
"Punjab",1997,91,"ABOHAR","GEN","KARNAIL SINGH","IND",1025,4,1.04
"Punjab",1997,91,"ABOHAR","GEN","KARNI SINGH","IND",664,5,0.67
"Punjab",1997,91,"ABOHAR","GEN","PARMJIT SINGH","IND",627,6,0.63
"Punjab",1997,91,"ABOHAR","GEN","DYAL SINGH","IND",210,7,0.21
"Punjab",1997,92,"FAZILKA","GEN","SURJIT KUMAR","BJP",41790,1,45.48
"Punjab",1997,92,"FAZILKA","GEN","MOHINDER KUMAR","IND",29669,2,32.29
"Punjab",1997,92,"FAZILKA","GEN","SNEH LATA","INC",14533,3,15.82
"Punjab",1997,92,"FAZILKA","GEN","RANJIT RAM","BSP",4890,4,5.32
"Punjab",1997,92,"FAZILKA","GEN","DEV RAJ","JD",680,5,0.74
"Punjab",1997,92,"FAZILKA","GEN","ARUN KUMAR","IND",317,6,0.35
"Punjab",1997,93,"JALALABAD","GEN","SHER SINGH","SAD",42844,1,37.16
"Punjab",1997,93,"JALALABAD","GEN","HANS RAJ","IND",39447,2,34.21
"Punjab",1997,93,"JALALABAD","GEN","SUCHA SINGH","BSP",24610,3,21.34
"Punjab",1997,93,"JALALABAD","GEN","MANOHAR SINGH","INC",5461,4,4.74
"Punjab",1997,93,"JALALABAD","GEN","MEHTAB SINGH","CPI",2433,5,2.11
"Punjab",1997,93,"JALALABAD","GEN","AGYA DEVI","IND",329,6,0.29
"Punjab",1997,93,"JALALABAD","GEN","USHA RANI","IND",186,7,0.16
"Punjab",1997,94,"GURU HAR SAHAI","GEN","PARAMJIT SINGH","SAD",31704,1,29.13
"Punjab",1997,94,"GURU HAR SAHAI","GEN","SAJWAR SINGH","INC",23096,2,21.22
"Punjab",1997,94,"GURU HAR SAHAI","GEN","ANOKH SINGH","IND",22542,3,20.71
"Punjab",1997,94,"GURU HAR SAHAI","GEN","JOGINDER SINGH","BSP",21255,4,19.53
"Punjab",1997,94,"GURU HAR SAHAI","GEN","HANS RAJ","IND",8608,5,7.91
"Punjab",1997,94,"GURU HAR SAHAI","GEN","MANGAL SINGH","CPM",1615,6,1.48
"Punjab",1997,95,"FIROZEPUR","GEN","GIRDHARA SINGH","BJP",45020,1,53.39
"Punjab",1997,95,"FIROZEPUR","GEN","MUKHTIAR SINGH","BSP",21151,2,25.08
"Punjab",1997,95,"FIROZEPUR","GEN","SHAVINDER KAUR","INC",14546,3,17.25
"Punjab",1997,95,"FIROZEPUR","GEN","FAUJA SINGH","IND",2067,4,2.45
"Punjab",1997,95,"FIROZEPUR","GEN","ARUN KUMAR","AIRKC",1542,5,1.83
"Punjab",1997,96,"FIROZEPUR CANTONMENT","GEN","JANMEJA SINGH","SAD",38281,1,44.1
"Punjab",1997,96,"FIROZEPUR CANTONMENT","GEN","RAVINDER SINGH","INC",36551,2,42.11
"Punjab",1997,96,"FIROZEPUR CANTONMENT","GEN","LAL SINGH","BSP",7840,3,9.03
"Punjab",1997,96,"FIROZEPUR CANTONMENT","GEN","RAVINDER SINGH","IND",3753,4,4.32
"Punjab",1997,96,"FIROZEPUR CANTONMENT","GEN","KHARAITI LAL","AIRKC",314,5,0.36
"Punjab",1997,96,"FIROZEPUR CANTONMENT","GEN","GURPIAR SINGH","IND",65,6,0.07
"Punjab",1997,97,"ZIRA","GEN","INDERJIT SINGH","SAD",59635,1,59.42
"Punjab",1997,97,"ZIRA","GEN","NARESH KUMAR","INC",40037,2,39.89
"Punjab",1997,97,"ZIRA","GEN","KAMAL MASIH BHATTI","IND",395,3,0.39
"Punjab",1997,97,"ZIRA","GEN","MANTE","IND",291,4,0.29
"Punjab",1997,98,"DHARAMKOT","SC","SITAL SINGH","SAD",57400,1,64.79
"Punjab",1997,98,"DHARAMKOT","SC","KEWAL SINGH","INC",30758,2,34.72
"Punjab",1997,98,"DHARAMKOT","SC","MANJIT KAUR","IND",434,3,0.49
"Punjab",1997,99,"MOGA","GEN","TOTA SINGH","SAD",41616,1,47.42
"Punjab",1997,99,"MOGA","GEN","SATHI VIJAY KUMAR","JD",20217,2,23.04
"Punjab",1997,99,"MOGA","GEN","MALTI","INC",16919,3,19.28
"Punjab",1997,99,"MOGA","GEN","AMARJIT SINGH","BSP",5703,4,6.5
"Punjab",1997,99,"MOGA","GEN","JAGDISH CHANDER","IND",2542,5,2.9
"Punjab",1997,99,"MOGA","GEN","NIRBHAI SINGH","IND",559,6,0.64
"Punjab",1997,99,"MOGA","GEN","HARNEK SINGH","IND",113,7,0.13
"Punjab",1997,99,"MOGA","GEN","VICTOR SAMUEL","IND",83,8,0.09
"Punjab",1997,100,"BAGHA PURANA","GEN","SADHU SINGH","SAD",45869,1,48.43
"Punjab",1997,100,"BAGHA PURANA","GEN","MAHESHINDER SINGH","INC",41496,2,43.81
"Punjab",1997,100,"BAGHA PURANA","GEN","SATHI ROOP LAL","JD",6762,3,7.14
"Punjab",1997,100,"BAGHA PURANA","GEN","JAGDISH CHANDER","IND",375,4,0.4
"Punjab",1997,100,"BAGHA PURANA","GEN","NATHA SINGH","IND",216,5,0.23
"Punjab",1997,101,"NIHAL SINGH WALA","SC","AJAIB SINGH","CPI",39842,1,47.29
"Punjab",1997,101,"NIHAL SINGH WALA","SC","ZORA SINGH","SAD",38051,2,45.16
"Punjab",1997,101,"NIHAL SINGH WALA","SC","PARAMJIT SINGH","BSP",6358,3,7.55
"Punjab",1997,102,"PANJGRAIN","SC","GURDEV SINGH BADAL","SAD",44265,1,50.19
"Punjab",1997,102,"PANJGRAIN","SC","GURCHARAN SINGH","INC",35905,2,40.71
"Punjab",1997,102,"PANJGRAIN","SC","BALJIT SINGH","BSP",6923,3,7.85
"Punjab",1997,102,"PANJGRAIN","SC","DALJIT KAUR","IND",564,4,0.64
"Punjab",1997,102,"PANJGRAIN","SC","PIARA SINGH","RPI",537,5,0.61
"Punjab",1997,103,"KOT KAPURA","GEN","MANTAR SINGH","IND",50562,1,48.56
"Punjab",1997,103,"KOT KAPURA","GEN","MOHINDER SINGH","SAD",34933,2,33.55
"Punjab",1997,103,"KOT KAPURA","GEN","JOGINDER SINGH","INC",18278,3,17.55
"Punjab",1997,103,"KOT KAPURA","GEN","KEWAL KRISHAN","ABSR",350,4,0.34
"Punjab",1997,104,"FARIDKOT","GEN","AVTAR SINGH","INC",55857,1,50.99
"Punjab",1997,104,"FARIDKOT","GEN","JAGDISH KAUR","SAD",52334,2,47.77
"Punjab",1997,104,"FARIDKOT","GEN","KULDEEP CHAND","IND",1352,3,1.23
"Punjab",1997,105,"MUKTSAR","GEN","HARNIRPAL SINGH","SAD",52166,1,56.66
"Punjab",1997,105,"MUKTSAR","GEN","AVTAR SINGH","IND",39398,2,42.79
"Punjab",1997,105,"MUKTSAR","GEN","JASWANT SINGH","IND",301,3,0.33
"Punjab",1997,105,"MUKTSAR","GEN","TANWANT SINGH","IND",112,4,0.12
"Punjab",1997,105,"MUKTSAR","GEN","RAM KUMAR","IND",99,5,0.11
"Punjab",1997,106,"GIDDAR BAHA","GEN","MANPREET SINGH BADAL","SAD",51086,1,53.02
"Punjab",1997,106,"GIDDAR BAHA","GEN","MALKIT SINGH","INC",33938,2,35.22
"Punjab",1997,106,"GIDDAR BAHA","GEN","SHEELA RANI","BSP",9157,3,9.5
"Punjab",1997,106,"GIDDAR BAHA","GEN","BALJIT SINGH","IND",2016,4,2.09
"Punjab",1997,106,"GIDDAR BAHA","GEN","KARNAIL SINGH","IND",160,5,0.17
"Punjab",1997,107,"MALOUT","SC","SUJAN SINGH","SAD",39583,1,48.51
"Punjab",1997,107,"MALOUT","SC","NATHU RAM","CPI",22617,2,27.72
"Punjab",1997,107,"MALOUT","SC","BALDEV SINGH","IND",12149,3,14.89
"Punjab",1997,107,"MALOUT","SC","RAJINDER SINGH","SAD(M)",6015,4,7.37
"Punjab",1997,107,"MALOUT","SC","SUKHDEV SINGH","IND",549,5,0.67
"Punjab",1997,107,"MALOUT","SC","HARNEK SINGH","IND",510,6,0.62
"Punjab",1997,107,"MALOUT","SC","UDE CHAND","SJP(R)",182,7,0.22
"Punjab",1997,108,"LAMBI","GEN","PARKASH SINGH BADAL","SAD",52963,1,57.32
"Punjab",1997,108,"LAMBI","GEN","GURNAM SINGH ABUL - KHURANA","INC",24235,2,26.23
"Punjab",1997,108,"LAMBI","GEN","GURDARSHAN SINGH","BSP",14124,3,15.29
"Punjab",1997,108,"LAMBI","GEN","HARPAL SINGH","IND",735,4,0.8
"Punjab",1997,108,"LAMBI","GEN","SUKHPAL SINGH","IND",215,5,0.23
"Punjab",1997,108,"LAMBI","GEN","KARTAR SINGH","IND",121,6,0.13
"Punjab",1997,109,"TALWANDI SABO","GEN","HARMINDER SINGH JASSI","INC",36483,1,39.93
"Punjab",1997,109,"TALWANDI SABO","GEN","JEET MOHINDER SINGH","SAD",33290,2,36.44
"Punjab",1997,109,"TALWANDI SABO","GEN","JAGDEEP SINGH","BSP",11463,3,12.55
"Punjab",1997,109,"TALWANDI SABO","GEN","JASPAL SINGH KHANA","IND",8088,4,8.85
"Punjab",1997,109,"TALWANDI SABO","GEN","SURJIT SINGH THEKADAR","JD",1903,5,2.08
"Punjab",1997,109,"TALWANDI SABO","GEN","GURCHARAN SINGH","IND",133,6,0.15
"Punjab",1997,110,"PAKKA KALAN","SC","MAKHAN SINGH","SAD",39873,1,49.82
"Punjab",1997,110,"PAKKA KALAN","SC","RAMESHWER DASS","INC",28844,2,36.04
"Punjab",1997,110,"PAKKA KALAN","SC","BHAGWAN SINGH","SAD(M)",7625,3,9.53
"Punjab",1997,110,"PAKKA KALAN","SC","GULZAR SINGH","CPI",1938,4,2.42
"Punjab",1997,110,"PAKKA KALAN","SC","LABH SINGH","IND",830,5,1.04
"Punjab",1997,110,"PAKKA KALAN","SC","MOHINDER SINGH","IND",645,6,0.81
"Punjab",1997,110,"PAKKA KALAN","SC","SUKHDEV SINGH","IND",285,7,0.36
"Punjab",1997,111,"BHATINDA","GEN","CHIRANJI LAL GARG","SAD",55736,1,50.84
"Punjab",1997,111,"BHATINDA","GEN","SURINDER KAPOOR","INC",31355,2,28.6
"Punjab",1997,111,"BHATINDA","GEN","TOGA SINGH","SAD(M)",13830,3,12.62
"Punjab",1997,111,"BHATINDA","GEN","JAGJIT SINGH","CPI",4696,4,4.28
"Punjab",1997,111,"BHATINDA","GEN","HARJINDER SINGH","IND",1416,5,1.29
"Punjab",1997,111,"BHATINDA","GEN","GURDAS SINGH JHUMBA","IND",1126,6,1.03
"Punjab",1997,111,"BHATINDA","GEN","SURJIT KAUR","IND",709,7,0.65
"Punjab",1997,111,"BHATINDA","GEN","GURJIT SINGH","IND",417,8,0.38
"Punjab",1997,111,"BHATINDA","GEN","GEETA RANI","ABSR",345,9,0.31
"Punjab",1997,112,"NATHANA","SC","BALBIR SINGH","SAD",41957,1,48.97
"Punjab",1997,112,"NATHANA","SC","GULZAR SINGH","INC",25053,2,29.24
"Punjab",1997,112,"NATHANA","SC","JASMEL SINGH","IND",12270,3,14.32
"Punjab",1997,112,"NATHANA","SC","SURMUKH SINGH","SAD(M)",5380,4,6.28
"Punjab",1997,112,"NATHANA","SC","GURDEV SINGH","IND",1013,5,1.18
"Punjab",1997,113,"RAMPURA PHUL","GEN","SIKANDAR SINGH","SAD",36187,1,38.34
"Punjab",1997,113,"RAMPURA PHUL","GEN","HARBANS SINGH","INC",26703,2,28.29
"Punjab",1997,113,"RAMPURA PHUL","GEN","AMRIK SINGH","CPI",21390,3,22.66
"Punjab",1997,113,"RAMPURA PHUL","GEN","AUTAR SINGH","BSP",9264,4,9.82
"Punjab",1997,113,"RAMPURA PHUL","GEN","MAKHAN SINGH","IND",716,5,0.76
"Punjab",1997,113,"RAMPURA PHUL","GEN","RESHAM SINGH","IND",126,6,0.13
"Punjab",1997,114,"JOGA","GEN","BALDEV SINGH","SAD",30928,1,34.04
"Punjab",1997,114,"JOGA","GEN","SUKHDEV SINGH DHILLON","IND",27309,2,30.06
"Punjab",1997,114,"JOGA","GEN","SHER SINGH","INC",18256,3,20.1
"Punjab",1997,114,"JOGA","GEN","BARJINDER SINGH","SAD(M)",13851,4,15.25
"Punjab",1997,114,"JOGA","GEN","MOHINDER KUMAR","CPI(ML)(L)",502,5,0.55
"Punjab",1997,115,"MANSA","GEN","SUKHVINDER SINGH","SAD",36013,1,38.27
"Punjab",1997,115,"MANSA","GEN","BOOTA SINGH","CPI",34227,2,36.37
"Punjab",1997,115,"MANSA","GEN","GURSEWAK SINGH","SAD(M)",14163,3,15.05
"Punjab",1997,115,"MANSA","GEN","KRISHAN LAL","IND",5528,4,5.87
"Punjab",1997,115,"MANSA","GEN","JAGPAL SINGH","JD",2917,5,3.1
"Punjab",1997,115,"MANSA","GEN","JAGDEV SINGH","CPI(ML)(L)",1256,6,1.33
"Punjab",1997,116,"BUDHLADA","GEN","HARDEV SINGH","CPI",47469,1,49.31
"Punjab",1997,116,"BUDHLADA","GEN","HARBANT SINGH","SAD",41020,2,42.62
"Punjab",1997,116,"BUDHLADA","GEN","MEHAL SINGH","SAD(M)",7058,3,7.33
"Punjab",1997,116,"BUDHLADA","GEN","GURDEV KAUR","IND",529,4,0.55
"Punjab",1997,116,"BUDHLADA","GEN","BALDEV SINGH","IND",110,5,0.11
"Punjab",1997,116,"BUDHLADA","GEN","DALIP KAUR","IND",71,6,0.07
"Punjab",1997,117,"SARDULGARH","GEN","AJIT INDER SINGH","SAD(M)",45152,1,46.14
"Punjab",1997,117,"SARDULGARH","GEN","BALWINDER SINGH","SAD",42035,2,42.95
"Punjab",1997,117,"SARDULGARH","GEN","SUKHWINDER SINGH","INC",8509,3,8.7
"Punjab",1997,117,"SARDULGARH","GEN","LAL CHAND","CPM",2164,4,2.21
"Punjab",2002,1,"FATEHGARH","GEN","SUKHJINDER SINGH","INC",46739,1,53.56
"Punjab",2002,1,"FATEHGARH","GEN","NIRMAL SINGH KAHLON","SAD",39287,2,45.02
"Punjab",2002,1,"FATEHGARH","GEN","SUKHJIT SINGH","SAD(M)",1238,3,1.42
"Punjab",2002,2,"BATALA","GEN","ASHWANI","INC",47933,1,56.37
"Punjab",2002,2,"BATALA","GEN","JAGDISH SAWHNEY","BJP",34405,2,40.46
"Punjab",2002,2,"BATALA","GEN","KULWANT SINGH","BSP",1252,3,1.47
"Punjab",2002,2,"BATALA","GEN","PARBODH CHAND","IND",628,4,0.74
"Punjab",2002,2,"BATALA","GEN","AVINASH KUMAR","SHS",573,5,0.67
"Punjab",2002,2,"BATALA","GEN","AMARJIT SINGH","IND",235,6,0.28
"Punjab",2002,3,"QADIAN","GEN","TRIPT RAJINDER SINGH","INC",46902,1,51.55
"Punjab",2002,3,"QADIAN","GEN","NATHA SINGH","SAD",39948,2,43.9
"Punjab",2002,3,"QADIAN","GEN","JAGIR SINGH","BSP",1646,3,1.81
"Punjab",2002,3,"QADIAN","GEN","AMARJIT SINGH","SAD(M)",1402,4,1.54
"Punjab",2002,3,"QADIAN","GEN","RAMAN KUMAR","SHS",1090,5,1.2
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","CAPT. BALBIR SINGH BATH","SAD",27836,1,41.27
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","FATEH JANG SINGH BAJWA","IND",16337,2,24.22
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","DR. DALJIT SINGH CHEEMA","IND",9595,3,14.23
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","GURNAM SINGH","CPI",4205,4,6.23
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","PIARA SINGH GHUMAN","IND",3813,5,5.65
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","JATHEDAR KASHMIR SINGH BARIYAR","SAD(M)",2347,6,3.48
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","HARBHAJAN SINGH SOKALA","IND",1608,7,2.38
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","MANGAL SINGH","BSP",1419,8,2.1
"Punjab",2002,4,"SRIHARGOBINDPUR","GEN","NIRMAL SINGH","BSP(A)",283,9,0.42
"Punjab",2002,5,"KAHNUWAN","GEN","PARTAP SINGH BAJWA","INC",44540,1,52.28
"Punjab",2002,5,"KAHNUWAN","GEN","SEWA SINGH SEKHWAN","SAD",37735,2,44.29
"Punjab",2002,5,"KAHNUWAN","GEN","AJIT SINGH THAKAR SANDHU","IND",1636,3,1.92
"Punjab",2002,5,"KAHNUWAN","GEN","JOHAR SINGH","SAD(M)",577,4,0.68
"Punjab",2002,5,"KAHNUWAN","GEN","NARINDER MASIH","IND",496,5,0.58
"Punjab",2002,5,"KAHNUWAN","GEN","KARTAR SINGH","IND",209,6,0.25
"Punjab",2002,6,"DHARIWAL","GEN","SUCHA SINGH CHHOTEPUR","IND",32442,1,39.49
"Punjab",2002,6,"DHARIWAL","GEN","SUCHA SINGH LANGAH","SAD",32362,2,39.39
"Punjab",2002,6,"DHARIWAL","GEN","SALAMAT MASIH","INC",16108,3,19.61
"Punjab",2002,6,"DHARIWAL","GEN","DARSHAN LAL","LJNSP",1246,4,1.52
"Punjab",2002,7,"GURDASPUR","GEN","KHUSHHAL BAHL","INC",35442,1,44.26
"Punjab",2002,7,"GURDASPUR","GEN","MUNAWAR MASIH","SAD",23751,2,29.66
"Punjab",2002,7,"GURDASPUR","GEN","KARTAR SINGH","IND",10601,3,13.24
"Punjab",2002,7,"GURDASPUR","GEN","VIJAY KUMAR","IND",4728,4,5.9
"Punjab",2002,7,"GURDASPUR","GEN","JASPAL SINGH","BSP",3054,5,3.81
"Punjab",2002,7,"GURDASPUR","GEN","NARINDER SINGH","RRD",694,6,0.87
"Punjab",2002,7,"GURDASPUR","GEN","SUKHWINDER SINGH","PBLP",686,7,0.86
"Punjab",2002,7,"GURDASPUR","GEN","JASWINDER SINGH","LJNSP",652,8,0.81
"Punjab",2002,7,"GURDASPUR","GEN","MAJID MASIH","SAD(M)",472,9,0.59
"Punjab",2002,8,"DINA NAGAR","SC","ARUNA","INC",36765,1,48.05
"Punjab",2002,8,"DINA NAGAR","SC","SITA RAM","BJP",34083,2,44.54
"Punjab",2002,8,"DINA NAGAR","SC","SULEKHA RANI","BSP",1898,3,2.48
"Punjab",2002,8,"DINA NAGAR","SC","HARI RAM","IND",1658,4,2.17
"Punjab",2002,8,"DINA NAGAR","SC","JIWAN LAL","SHS",1176,5,1.54
"Punjab",2002,8,"DINA NAGAR","SC","SAT PAL","SAD(M)",935,6,1.22
"Punjab",2002,9,"NAROT MEHRA","SC","RUMAL CHAND","INC",32107,1,44.7
"Punjab",2002,9,"NAROT MEHRA","SC","KALI DASS","RRD",643,10,0.9
"Punjab",2002,9,"NAROT MEHRA","SC","BISHAMBAR DASS","BJP",21594,2,30.07
"Punjab",2002,9,"NAROT MEHRA","SC","RAM LAL","IND",6845,3,9.53
"Punjab",2002,9,"NAROT MEHRA","SC","SHIV KUMAR","BSP",4461,4,6.21
"Punjab",2002,9,"NAROT MEHRA","SC","RAM PAL","PBLP",1869,5,2.6
"Punjab",2002,9,"NAROT MEHRA","SC","HAZARI LAL","IND",1445,6,2.01
"Punjab",2002,9,"NAROT MEHRA","SC","SAT PAL","SHS",1168,7,1.63
"Punjab",2002,9,"NAROT MEHRA","SC","RAJ KUMAR","NCP",928,8,1.29
"Punjab",2002,9,"NAROT MEHRA","SC","LUBHAYA RAM","LJNSP",762,9,1.06
"Punjab",2002,10,"PATHANKOT","GEN","ASHOK SHARMA","INC",45073,1,56.93
"Punjab",2002,10,"PATHANKOT","GEN","MASTER MOHAN LAL","BJP",27709,2,35
"Punjab",2002,10,"PATHANKOT","GEN","THAKUR PARVEEN SINGH MANHAS","SHS",3887,3,4.91
"Punjab",2002,10,"PATHANKOT","GEN","THAKUR KESHAV DASS","BSP",1080,4,1.36
"Punjab",2002,10,"PATHANKOT","GEN","COL. INDERJIT GUPTA","RRD",943,5,1.19
"Punjab",2002,10,"PATHANKOT","GEN","MAHINDER","NCP",478,6,0.6
"Punjab",2002,11,"SUJANPUR","GEN","RAGHUNATH SAHAI PURI","INC",48740,1,57.41
"Punjab",2002,11,"SUJANPUR","GEN","SATYA PAL SAINI","BJP",30496,2,35.92
"Punjab",2002,11,"SUJANPUR","GEN","SOM RAJ","BSP",2762,3,3.25
"Punjab",2002,11,"SUJANPUR","GEN","JAGDISH RAJ","SHS",1369,4,1.61
"Punjab",2002,11,"SUJANPUR","GEN","SUDHA RANI","CPM",841,5,0.99
"Punjab",2002,11,"SUJANPUR","GEN","RATTAN CHAND","NCP",693,6,0.82
"Punjab",2002,12,"BEAS","GEN","JASBIR SINGH GILL (DIMPA)","INC",45832,1,50.61
"Punjab",2002,12,"BEAS","GEN","MANJINDER SINGH KANG","SAD",39382,2,43.49
"Punjab",2002,12,"BEAS","GEN","NAZAR SINGH","IND",1872,3,2.07
"Punjab",2002,12,"BEAS","GEN","SUKHDEV SINGH DAUL","BSP",1722,4,1.9
"Punjab",2002,12,"BEAS","GEN","RAM SINGH","SAD(M)",616,5,0.68
"Punjab",2002,12,"BEAS","GEN","LAKHA SINGH AZAD","IND",551,6,0.61
"Punjab",2002,12,"BEAS","GEN","MANJINDER SINGH","IND",428,7,0.47
"Punjab",2002,12,"BEAS","GEN","KANWALJIT KAUR","IND",148,8,0.16
"Punjab",2002,13,"MAJITHA","GEN","SWINDER SINGH","INC",41072,1,49.4
"Punjab",2002,13,"MAJITHA","GEN","RAJ MOHINDER SINGH MAJITHA","SAD",38874,2,46.76
"Punjab",2002,13,"MAJITHA","GEN","SATNAM SINGH","BSP",2006,3,2.41
"Punjab",2002,13,"MAJITHA","GEN","JASPAL","IND",1186,4,1.43
"Punjab",2002,14,"VERKA","SC","RAJ KUMAR","INC",48041,1,51.31
"Punjab",2002,14,"VERKA","SC","DALBIR SINGH","SAD",38651,2,41.28
"Punjab",2002,14,"VERKA","SC","TARSEM SINGH","CPM",2121,3,2.27
"Punjab",2002,14,"VERKA","SC","RAVAIL SINGH","IND",1423,4,1.52
"Punjab",2002,14,"VERKA","SC","SATPAL SINGH","BSP",1084,5,1.16
"Punjab",2002,14,"VERKA","SC","AMARJIT KAUR","BSP(A)",874,6,0.93
"Punjab",2002,14,"VERKA","SC","ARJUN SINGH MATTU","NCP",514,7,0.55
"Punjab",2002,14,"VERKA","SC","SURINDER SINGH","SAD(M)",504,8,0.54
"Punjab",2002,14,"VERKA","SC","SATNAM SINGH","IND",412,9,0.44
"Punjab",2002,15,"JANDIALA","SC","SARDUL SINGH","INC",45599,1,52.01
"Punjab",2002,15,"JANDIALA","SC","MALKIAT SINGH","SAD",37866,2,43.19
"Punjab",2002,15,"JANDIALA","SC","GURMEET KAUR","BSP(A)",2175,3,2.48
"Punjab",2002,15,"JANDIALA","SC","TARSEM SINGH","NCP",2029,4,2.31
"Punjab",2002,16,"AMRITSAR NORTH","GEN","JUGAL KISHORE SHARMA","INC",31024,1,54.38
