"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Himachal_Pradesh",1972,7,"THEOG","GEN","MEHER SINGH CHAUHAN","IND",4230,2,30.12
"Himachal_Pradesh",1972,7,"THEOG","GEN","TARA DUTT","IND",2664,3,18.97
"Himachal_Pradesh",1972,7,"THEOG","GEN","DURGA SINGH RATHORE","NCO",147,4,1.05
"Himachal_Pradesh",1972,8,"KASUMPTI","SC","SHONKIA RAM KASHYAP","INC",7437,1,78.43
"Himachal_Pradesh",1972,8,"KASUMPTI","SC","PHULMA DEVI","BJS",1430,2,15.08
"Himachal_Pradesh",1972,8,"KASUMPTI","SC","HERU RAM","IND",466,3,4.91
"Himachal_Pradesh",1972,8,"KASUMPTI","SC","PURAN CHAND","NCO",149,4,1.57
"Himachal_Pradesh",1972,9,"ARKI","GEN","HIRA SINGH PAL","LRP",3876,1,33.06
"Himachal_Pradesh",1972,9,"ARKI","GEN","BALI RAM THAKUR","INC",3266,2,27.86
"Himachal_Pradesh",1972,9,"ARKI","GEN","HARI DASS","NCO",2199,3,18.76
"Himachal_Pradesh",1972,9,"ARKI","GEN","KAMESHWAR PANDIT","CPI",1777,4,15.16
"Himachal_Pradesh",1972,9,"ARKI","GEN","KARAM CHAND","IND",606,5,5.17
"Himachal_Pradesh",1972,10,"SOLAN","SC","KRISHAN DATT","IND",5089,1,48
"Himachal_Pradesh",1972,10,"SOLAN","SC","DAROPTI DEVI","INC",4105,2,38.72
"Himachal_Pradesh",1972,10,"SOLAN","SC","ITWARI LAL","BJS",865,3,8.16
"Himachal_Pradesh",1972,10,"SOLAN","SC","KISHAN DASS","IND",383,4,3.61
"Himachal_Pradesh",1972,10,"SOLAN","SC","TELU RAM BAIDWAN","IND",160,5,1.51
"Himachal_Pradesh",1972,11,"DOON","GEN","LEKH RAM","INC",8965,1,55.22
"Himachal_Pradesh",1972,11,"DOON","GEN","LAXAMAN SINGH","IND",3597,2,22.15
"Himachal_Pradesh",1972,11,"DOON","GEN","HARI DASS","NCO",1728,3,10.64
"Himachal_Pradesh",1972,11,"DOON","GEN","RAM PARTAP CHANDEL","IND",1515,4,9.33
"Himachal_Pradesh",1972,11,"DOON","GEN","SARBAN SINGH","BJS",431,5,2.65
"Himachal_Pradesh",1972,12,"NALAGARH","GEN","ARJAN SINGH","INC",9021,1,56.46
"Himachal_Pradesh",1972,12,"NALAGARH","GEN","KALA RAM","CPI",5045,2,31.57
"Himachal_Pradesh",1972,12,"NALAGARH","GEN","KASHMIRI LAL","IND",1495,3,9.36
"Himachal_Pradesh",1972,12,"NALAGARH","GEN","GAURI SHANKER","SOP",417,4,2.61
"Himachal_Pradesh",1972,13,"SIMLA","GEN","DAULAT RAM CHAUHAN","BJS",5990,1,42.34
"Himachal_Pradesh",1972,13,"SIMLA","GEN","SHIV DUTT BHARDWAJ","INC",5435,2,38.42
"Himachal_Pradesh",1972,13,"SIMLA","GEN","PRITHI CHAND","IND",1880,3,13.29
"Himachal_Pradesh",1972,13,"SIMLA","GEN","SURRINDER SINGH AHUJA","IND",263,4,1.86
"Himachal_Pradesh",1972,13,"SIMLA","GEN","INDER CHAND GUPTA","NCO",184,5,1.3
"Himachal_Pradesh",1972,13,"SIMLA","GEN","J. JACOB","SOP",169,6,1.19
"Himachal_Pradesh",1972,13,"SIMLA","GEN","KALI DASS VASUDEVA","IND",112,7,0.79
"Himachal_Pradesh",1972,13,"SIMLA","GEN","COMRADE JOGINDER SINGH","IND",70,8,0.49
"Himachal_Pradesh",1972,13,"SIMLA","GEN","BASHESHAR DAYAL","IND",44,9,0.31
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","BHAGWAN SINGH","INC",5963,1,61.86
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","ANOKHI RAM BETAB","CPI",1930,2,20.02
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","TULSI RAM","IND",655,3,6.8
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","SHONK RAM","IND",585,4,6.07
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","KESHAV RAM","NCO",238,5,2.47
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","NATHU RAM","IND",188,6,1.95
"Himachal_Pradesh",1972,14,"KANDAGHAT","SC","CHARAN SINGH","IND",80,7,0.83
"Himachal_Pradesh",1972,15,"PACHHAD","SC","ZALAM SINGH","INC",8046,1,75.65
"Himachal_Pradesh",1972,15,"PACHHAD","SC","UCHHBU RAM","IND",2282,2,21.46
"Himachal_Pradesh",1972,15,"PACHHAD","SC","MANDU RAM","CPM",308,3,2.9
"Himachal_Pradesh",1972,16,"RAINKA","GEN","YESHWANT SINGH PARMAR","INC",12140,1,93.38
"Himachal_Pradesh",1972,16,"RAINKA","GEN","NARAIN SINGH","BJS",860,2,6.62
"Himachal_Pradesh",1972,17,"SHILLAI","GEN","GUMAN SINGH CHAUHAN","INC",10805,1,81.47
"Himachal_Pradesh",1972,17,"SHILLAI","GEN","PARTAP SINGH","LRP",2457,2,18.53
"Himachal_Pradesh",1972,18,"PAONTA DOON","GEN","HIRENDRA SINGH","INC",8304,1,58.26
"Himachal_Pradesh",1972,18,"PAONTA DOON","GEN","MILKH RAJ","BJS",5949,2,41.74
"Himachal_Pradesh",1972,19,"NAHAN","GEN","SUNDER SINGH THAKAR","INC",8621,1,70.95
"Himachal_Pradesh",1972,19,"NAHAN","GEN","GYAN CHAND CHAUHAN","BJS",2328,2,19.16
"Himachal_Pradesh",1972,19,"NAHAN","GEN","ISHWAR CHANDRA GUPTA","LRP",1201,3,9.88
"Himachal_Pradesh",1972,20,"KOTKEHLOOR","GEN","KULDEEP SINGH","INC",5029,1,47.61
"Himachal_Pradesh",1972,20,"KOTKEHLOOR","GEN","DAULAT RAM SANKHYAYAN","IND",4334,2,41.03
"Himachal_Pradesh",1972,20,"KOTKEHLOOR","GEN","BOHRA","IND",510,3,4.83
"Himachal_Pradesh",1972,20,"KOTKEHLOOR","GEN","SANT RAM","IND",368,4,3.48
"Himachal_Pradesh",1972,20,"KOTKEHLOOR","GEN","ASHA RAM","LRP",247,5,2.34
"Himachal_Pradesh",1972,20,"KOTKEHLOOR","GEN","HARGOBIND SINGH","BJS",74,6,0.7
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","KISHORI LAL","INC",5431,1,50.03
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","SANT RAM","LRP",2477,2,22.82
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","KANSHI RAM BHANDARI","IND",756,3,6.96
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","DEVI RAM","IND",564,4,5.2
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","SHANKAR SINGH","CPI",497,5,4.58
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","KULDIP SINGH","BJS",477,6,4.39
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","TEG SINGH","IND",337,7,3.1
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","KALI DASS","IND",232,8,2.14
"Himachal_Pradesh",1972,21,"BILASPUR","GEN","NAND LAL","IND",84,9,0.77
"Himachal_Pradesh",1972,22,"GEHARWIN","SC","NIKKU RAM","INC",4994,1,53.03
"Himachal_Pradesh",1972,22,"GEHARWIN","SC","BACHITTAR SIGH","LRP",4132,2,43.87
"Himachal_Pradesh",1972,22,"GEHARWIN","SC","DURGA DASS","BJS",292,3,3.1
"Himachal_Pradesh",1972,23,"GHUMARWIN","GEN","SITA RAM","INC",8370,1,65.44
"Himachal_Pradesh",1972,23,"GHUMARWIN","GEN","RAM SINGH","IND",3267,2,25.54
"Himachal_Pradesh",1972,23,"GHUMARWIN","GEN","JEET RAM","BJS",575,3,4.5
"Himachal_Pradesh",1972,23,"GHUMARWIN","GEN","GARDITU","IND",301,4,2.35
"Himachal_Pradesh",1972,23,"GHUMARWIN","GEN","OM PRAKASH","IND",278,5,2.17
"Himachal_Pradesh",1972,24,"HAMIRPUR","GEN","RAMESH CHAND VERMA","INC",7092,1,50.1
"Himachal_Pradesh",1972,24,"HAMIRPUR","GEN","JAGDEV CHAND","BJS",5970,2,42.18
"Himachal_Pradesh",1972,24,"HAMIRPUR","GEN","RATTAN CHAND","IND",577,3,4.08
"Himachal_Pradesh",1972,24,"HAMIRPUR","GEN","PARMODH SINGH","IND",302,4,2.13
"Himachal_Pradesh",1972,24,"HAMIRPUR","GEN","RUMESH","NCO",214,5,1.51
"Himachal_Pradesh",1972,25,"BAMSAN","GEN","CHANDRESH KUMARI","INC",5965,1,46.36
"Himachal_Pradesh",1972,25,"BAMSAN","GEN","BHUMI DEV","IND",4399,2,34.19
"Himachal_Pradesh",1972,25,"BAMSAN","GEN","KARAM SIGH","IND",2335,3,18.15
"Himachal_Pradesh",1972,25,"BAMSAN","GEN","SITA RAM","IND",169,4,1.31
"Himachal_Pradesh",1972,26,"MEWA","SC","DHARAM SINGH","INC",7173,1,52.93
"Himachal_Pradesh",1972,26,"MEWA","SC","RUP SINGH PHUL","IND",4104,2,30.29
"Himachal_Pradesh",1972,26,"MEWA","SC","AMAR SINGH","BJS",2274,3,16.78
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","BISHAN DUTT LAKHAN PAL","INC",8528,1,59.42
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","BASANT RAM","IND",3008,2,20.96
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","JOGINDER SINGH","IND",1443,3,10.05
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","BHAGWAN DASS","IND",712,4,4.96
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","PARAS RAM","IND",244,5,1.7
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","JAGDISH CHAND","NCO",237,6,1.65
"Himachal_Pradesh",1972,27,"NADAUNTA","GEN","RATTAN CHAND","BJS",181,7,1.26
"Himachal_Pradesh",1972,28,"NADAUN","GEN","BABU RAM","INC",7424,1,47.72
"Himachal_Pradesh",1972,28,"NADAUN","GEN","GURDHIAN SINGH","IND",5797,2,37.27
"Himachal_Pradesh",1972,28,"NADAUN","GEN","DURGA SINGH","IND",1802,3,11.58
"Himachal_Pradesh",1972,28,"NADAUN","GEN","MADAN SINGH","IND",533,4,3.43
"Himachal_Pradesh",1972,29,"KUTLEHAR","GEN","SARLA SHARMA","INC",10750,1,62.34
"Himachal_Pradesh",1972,29,"KUTLEHAR","GEN","RANJIT SINGH","LRP",6493,2,37.66
"Himachal_Pradesh",1972,30,"SANTOKHGARH","GEN","RAM RAKHA","INC",8584,1,53.23
"Himachal_Pradesh",1972,30,"SANTOKHGARH","GEN","SURINDER NATH","IND",7542,2,46.77
"Himachal_Pradesh",1972,31,"BEET","GEN","KASHMIRI LAL","INC",12214,1,79.5
"Himachal_Pradesh",1972,31,"BEET","GEN","HOSHIAR SINGH","IND",2359,2,15.36
"Himachal_Pradesh",1972,31,"BEET","GEN","ATTAR CHAND","IND",416,3,2.71
"Himachal_Pradesh",1972,31,"BEET","GEN","INDER SINGH","IND",374,4,2.43
"Himachal_Pradesh",1972,32,"UNA","GEN","PARKASH CHAND","INC",9796,1,63.56
"Himachal_Pradesh",1972,32,"UNA","GEN","HAZARI LAL","IND",4238,2,27.5
"Himachal_Pradesh",1972,32,"UNA","GEN","SURESH CHANDER","IND",1070,3,6.94
"Himachal_Pradesh",1972,32,"UNA","GEN","BALRAJ KUMAR","NCO",308,4,2
"Himachal_Pradesh",1972,33,"GAGRET","SC","MEHNGA SINGH","INC",10838,1,76.18
"Himachal_Pradesh",1972,33,"GAGRET","SC","RAJINDER NATH","BJS",2162,2,15.2
"Himachal_Pradesh",1972,33,"GAGRET","SC","RATTAN DEV SINGH","IND",658,3,4.63
"Himachal_Pradesh",1972,33,"GAGRET","SC","MILKHA SINGH","NCO",303,4,2.13
"Himachal_Pradesh",1972,33,"GAGRET","SC","KHUSHI RAM","IND",265,5,1.86
"Himachal_Pradesh",1972,34,"CHINTPURNI","GEN","ONKAR CHAND","INC",5683,1,41.72
"Himachal_Pradesh",1972,34,"CHINTPURNI","GEN","HANS RAJ","NCO",3866,2,28.38
"Himachal_Pradesh",1972,34,"CHINTPURNI","GEN","BIRBAL","IND",3314,3,24.33
"Himachal_Pradesh",1972,34,"CHINTPURNI","GEN","JAGAT SINGH","IND",512,4,3.76
"Himachal_Pradesh",1972,34,"CHINTPURNI","GEN","GULWANT SINGH","BJS",248,5,1.82
"Himachal_Pradesh",1972,35,"JAWALAMUKHI","GEN","MELA RAM","IND",10981,1,59.33
"Himachal_Pradesh",1972,35,"JAWALAMUKHI","GEN","VED BHUSHAN","IND",5529,2,29.87
"Himachal_Pradesh",1972,35,"JAWALAMUKHI","GEN","KARAM CHAND UPPAL","INC",1440,3,7.78
"Himachal_Pradesh",1972,35,"JAWALAMUKHI","GEN","SANT RAM","IND",386,4,2.09
"Himachal_Pradesh",1972,35,"JAWALAMUKHI","GEN","HARI KISHAN LAL","IND",172,5,0.93
"Himachal_Pradesh",1972,36,"GARLI","SC","DALIP SINGH","INC",4033,1,36.09
"Himachal_Pradesh",1972,36,"GARLI","SC","MANGAT RAM","IND",3770,2,33.73
"Himachal_Pradesh",1972,36,"GARLI","SC","YOG RAJ","IND",1655,3,14.81
"Himachal_Pradesh",1972,36,"GARLI","SC","BALI RAM","BJS",881,4,7.88
"Himachal_Pradesh",1972,36,"GARLI","SC","BHAGAT RAM","IND",437,5,3.91
"Himachal_Pradesh",1972,36,"GARLI","SC","BABU RAM","NCO",400,6,3.58
"Himachal_Pradesh",1972,37,"JASWAN","GEN","SALIG RAM","INC",5668,1,50.11
"Himachal_Pradesh",1972,37,"JASWAN","GEN","PARAS RAM","CPI",3444,2,30.45
"Himachal_Pradesh",1972,37,"JASWAN","GEN","NIKKA RAM","IND",1139,3,10.07
"Himachal_Pradesh",1972,37,"JASWAN","GEN","GOVERNOR SINGH","BJS",431,4,3.81
"Himachal_Pradesh",1972,37,"JASWAN","GEN","PRAKASH CHAND","IND",357,5,3.16
"Himachal_Pradesh",1972,37,"JASWAN","GEN","BIDHI CHAND","NCO",271,6,2.4
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","CHURAMANI","INC",4058,1,34.15
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","HOSHIAR SINGH PRASHER","IND",2818,2,23.71
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","MUNSHI RAM","IND",1655,3,13.93
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","RAJINDER SINGH","IND",1295,4,10.9
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","JAGAT RAM","IND",771,5,6.49
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","MEHAR SINGH","IND",689,6,5.8
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","MANI RAM","IND",297,7,2.5
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","TULSA SINGH","NCO",251,8,2.11
"Himachal_Pradesh",1972,38,"MANGWAL","GEN","MEHAR SINGH RAHI","IND",49,9,0.41
"Himachal_Pradesh",1972,39,"JAWALI","GEN","VIKRAM SINGH","INC",11136,1,80.58
"Himachal_Pradesh",1972,39,"JAWALI","GEN","PUNJAB SINGH","IND",1937,2,14.02
"Himachal_Pradesh",1972,39,"JAWALI","GEN","RANDHIR SINGH","IND",469,3,3.39
"Himachal_Pradesh",1972,39,"JAWALI","GEN","ZULFI RAM","IND",278,4,2.01
"Himachal_Pradesh",1972,40,"GANGATH","SC","DHINOO RAM","INC",8002,1,58.72
"Himachal_Pradesh",1972,40,"GANGATH","SC","OM PRAKASH","IND",4100,2,30.09
"Himachal_Pradesh",1972,40,"GANGATH","SC","DURGA DASS","BJS",1361,3,9.99
"Himachal_Pradesh",1972,40,"GANGATH","SC","BANSI LAL","IND",109,4,0.8
"Himachal_Pradesh",1972,40,"GANGATH","SC","RANJHA RAM","IND",55,5,0.4
"Himachal_Pradesh",1972,41,"NURPUR","GEN","KEWAL SINGH","IND",7079,1,49.8
"Himachal_Pradesh",1972,41,"NURPUR","GEN","SATYA PRAKASH","INC",5949,2,41.85
"Himachal_Pradesh",1972,41,"NURPUR","GEN","SHANKAR SINGH","CPI",1187,3,8.35
"Himachal_Pradesh",1972,42,"SHAHPUR","GEN","KULTAR CHAND RANA","INC",3474,1,33.63
"Himachal_Pradesh",1972,42,"SHAHPUR","GEN","BISHAN DASS","IND",3400,2,32.92
"Himachal_Pradesh",1972,42,"SHAHPUR","GEN","RAJINDER PAUL","IND",1214,3,11.75
"Himachal_Pradesh",1972,42,"SHAHPUR","GEN","DES RAJ","IND",1052,4,10.18
"Himachal_Pradesh",1972,42,"SHAHPUR","GEN","BANSI LAL","IND",829,5,8.03
"Himachal_Pradesh",1972,42,"SHAHPUR","GEN","KULDIP SINGH","IND",360,6,3.49
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","CHANDER VERKER","INC",3032,1,29.65
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","BRIJ LAL","IND",2842,2,27.79
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","BHAGAT RAM","IND",1539,3,15.05
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","SITAL RAM","IND",949,4,9.28
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","ONKAR SINGH","BJS",856,5,8.37
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","ROSHAN LAL","IND",502,6,4.91
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","BIPAN CHAND","IND",358,7,3.5
"Himachal_Pradesh",1972,43,"DHARAMSALA","GEN","KARM CHAND","IND",147,8,1.44
"Himachal_Pradesh",1972,44,"KANGRA","GEN","HARI RAM","INC",5430,1,49.46
"Himachal_Pradesh",1972,44,"KANGRA","GEN","JAGDISH CHAND","IND",4457,2,40.6
"Himachal_Pradesh",1972,44,"KANGRA","GEN","CHANDU LAL","BJS",1092,3,9.95
"Himachal_Pradesh",1972,45,"NAGROTA","GEN","HARDAYAL","INC",5633,1,52.46
"Himachal_Pradesh",1972,45,"NAGROTA","GEN","TULS RAM","IND",2764,2,25.74
"Himachal_Pradesh",1972,45,"NAGROTA","GEN","GIAN CHAND","IND",2080,3,19.37
"Himachal_Pradesh",1972,45,"NAGROTA","GEN","CHANDER MANI","IND",260,4,2.42
"Himachal_Pradesh",1972,46,"PALAMPUR","GEN","KUNJ BEHARI LAL","INC",5296,1,64.44
"Himachal_Pradesh",1972,46,"PALAMPUR","GEN","BAL SINGH GULERIA","IND",880,2,10.71
"Himachal_Pradesh",1972,46,"PALAMPUR","GEN","BIR SINGH","IND",777,3,9.45
"Himachal_Pradesh",1972,46,"PALAMPUR","GEN","DEVI SINGH","IND",720,4,8.76
"Himachal_Pradesh",1972,46,"PALAMPUR","GEN","THAKUR DASS","IND",546,5,6.64
"Himachal_Pradesh",1972,47,"SULAH","GEN","DURGA CHAND","BJS",4765,1,52.32
"Himachal_Pradesh",1972,47,"SULAH","GEN","SHAMBHOO SINGH","INC",2810,2,30.86
"Himachal_Pradesh",1972,47,"SULAH","GEN","PRAKASH CHAND","IND",948,3,10.41
"Himachal_Pradesh",1972,47,"SULAH","GEN","PRITAM PAHARIA","IND",293,4,3.22
"Himachal_Pradesh",1972,47,"SULAH","GEN","SITA RAM","IND",291,5,3.2
"Himachal_Pradesh",1972,48,"RAJGIR","SC","WAZIR","INC",3852,1,46.63
"Himachal_Pradesh",1972,48,"RAJGIR","SC","GULER CHAND","IND",2776,2,33.6
"Himachal_Pradesh",1972,48,"RAJGIR","SC","SHAMBHOO RAM","BJS",824,3,9.97
"Himachal_Pradesh",1972,48,"RAJGIR","SC","BAKHIRDU","IND",350,4,4.24
"Himachal_Pradesh",1972,48,"RAJGIR","SC","PHULA SINGH","IND",294,5,3.56
"Himachal_Pradesh",1972,48,"RAJGIR","SC","RATTO ALIAS RATTAN LAL","IND",165,6,2
"Himachal_Pradesh",1972,49,"KHERA","GEN","SHANTA KUMAR","BJS",5166,1,43.59
"Himachal_Pradesh",1972,49,"KHERA","GEN","KAMLA DEVI","INC",4151,2,35.02
"Himachal_Pradesh",1972,49,"KHERA","GEN","KARMA CHAND","CPI",2535,3,21.39
"Himachal_Pradesh",1972,50,"BAIJNATH","GEN","SANT RAM","INC",8487,1,76.54
"Himachal_Pradesh",1972,50,"BAIJNATH","GEN","BIDHI CHAND","CPI",1747,2,15.76
"Himachal_Pradesh",1972,50,"BAIJNATH","GEN","MONA","IND",680,3,6.13
"Himachal_Pradesh",1972,50,"BAIJNATH","GEN","KARM CHAND","IND",174,4,1.57
"Himachal_Pradesh",1972,51,"BHATTIYAT","GEN","PADMA","INC",3272,1,47.84
"Himachal_Pradesh",1972,51,"BHATTIYAT","GEN","JAGDISH","NCO",2466,2,36.05
"Himachal_Pradesh",1972,51,"BHATTIYAT","GEN","AMAR SINGH","IND",961,3,14.05
"Himachal_Pradesh",1972,51,"BHATTIYAT","GEN","DAYA CHAND","IND",141,4,2.06
"Himachal_Pradesh",1972,52,"BANIKHET","GEN","DES RAJ","INC",9682,1,75.39
"Himachal_Pradesh",1972,52,"BANIKHET","GEN","JAGDISH MITTER","IND",2231,2,17.37
"Himachal_Pradesh",1972,52,"BANIKHET","GEN","DAULAT RAM","BJS",929,3,7.23
"Himachal_Pradesh",1972,53,"RAJNAGAR","SC","VIDHYA DHAR","INC",8545,1,81.22
"Himachal_Pradesh",1972,53,"RAJNAGAR","SC","AMAR NATH","BJS",1621,2,15.41
"Himachal_Pradesh",1972,53,"RAJNAGAR","SC","CHUNI LAL","NCO",355,3,3.37
"Himachal_Pradesh",1972,54,"CHAMBA","GEN","KISHORI LAL","BJS",7314,1,44.42
"Himachal_Pradesh",1972,54,"CHAMBA","GEN","SAGAR CHAND","INC",7070,2,42.94
"Himachal_Pradesh",1972,54,"CHAMBA","GEN","KULDIP CHAND","IND",2081,3,12.64
"Himachal_Pradesh",1972,55,"BHARMOUR","ST","SHIRI RAM","INC",8554,1,85.32
"Himachal_Pradesh",1972,55,"BHARMOUR","ST","RAM CHAND","LRP",1138,2,11.35
"Himachal_Pradesh",1972,55,"BHARMOUR","ST","DAULAT RAM","IND",334,3,3.33
"Himachal_Pradesh",1972,56,"LAHAUL SPITI","ST","LATA","INC",5351,1,55.6
"Himachal_Pradesh",1972,56,"LAHAUL SPITI","ST","DEVI SINGH","IND",4273,2,44.4
"Himachal_Pradesh",1972,57,"KULU","GEN","LAL CHAND PRARTHI","INC",9116,1,51.08
"Himachal_Pradesh",1972,57,"KULU","GEN","KUNJ LAL","BJS",4946,2,27.71
"Himachal_Pradesh",1972,57,"KULU","GEN","NAWAL THAKUR","IND",1669,3,9.35
"Himachal_Pradesh",1972,57,"KULU","GEN","DURGA DASS","LRP",1223,4,6.85
"Himachal_Pradesh",1972,57,"KULU","GEN","KEWAL RAM","IND",661,5,3.7
"Himachal_Pradesh",1972,57,"KULU","GEN","AMAR CHAND","IND",232,6,1.3
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","DILE RAM SHABAB","INC",8043,1,46.46
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","BELI RAM THAKUR","IND",5329,2,30.79
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","RMA PRASHAD","IND",1900,3,10.98
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","LAXMI DATT","IND",936,4,5.41
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","NATHU","IND",613,5,3.54
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","NAWAL THAKUR","IND",338,6,1.95
"Himachal_Pradesh",1972,58,"INNER SERAJ","GEN","BHAGWAT GURU","LRP",151,7,0.87
"Himachal_Pradesh",1972,59,"OUTER SERAJ","SC","ISLHAR DASS","INC",7000,1,58.25
"Himachal_Pradesh",1972,59,"OUTER SERAJ","SC","TALKU RAM","CPI",3213,2,26.73
"Himachal_Pradesh",1972,59,"OUTER SERAJ","SC","DARU RASS","LRP",1805,3,15.02
"Himachal_Pradesh",1972,60,"KARSOG","SC","MANSHA RAM","INC",6951,1,61.68
"Himachal_Pradesh",1972,60,"KARSOG","SC","JOGINDER PAL","IND",2355,2,20.9
"Himachal_Pradesh",1972,60,"KARSOG","SC","KATRU RAM","IND",1870,3,16.59
"Himachal_Pradesh",1972,60,"KARSOG","SC","RAM DASS","BJS",94,4,0.83
"Himachal_Pradesh",1972,61,"CHACHIOT","GEN","KARAM SINGH","INC",9374,1,65.66
"Himachal_Pradesh",1972,61,"CHACHIOT","GEN","MOTI RAM","IND",3853,2,26.99
"Himachal_Pradesh",1972,61,"CHACHIOT","GEN","JAI CHAND","IND",1049,3,7.35
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","GANGA SINGH","BJS",6886,1,32
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","LACHMI DATT","INC",5286,2,24.56
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","DILA RAM CHAUHAN","LRP",3841,3,17.85
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","SUNETAI PRAKASH SINGH","IND",2463,4,11.45
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","AJIT RAM","IND",1389,5,6.45
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","DHARMA DUTT","IND",1248,6,5.8
"Himachal_Pradesh",1972,62,"SUNDERNAGAR","GEN","JAI CHAND","CPM",406,7,1.89
"Himachal_Pradesh",1972,63,"BALH","SC","TULSI RAM","CPM",7738,1,51.17
"Himachal_Pradesh",1972,63,"BALH","SC","NEK RAM","INC",7221,2,47.75
"Himachal_Pradesh",1972,63,"BALH","SC","RAM DASS","IND",164,3,1.08
"Himachal_Pradesh",1972,64,"GOPALPUR","GEN","RANGILA RAM","IND",8692,1,59.85
"Himachal_Pradesh",1972,64,"GOPALPUR","GEN","HARI SINGH","INC",4435,2,30.54
"Himachal_Pradesh",1972,64,"GOPALPUR","GEN","RAJINDERA SINGH","IND",757,3,5.21
"Himachal_Pradesh",1972,64,"GOPALPUR","GEN","LAL SINGH","IND",552,4,3.8
"Himachal_Pradesh",1972,64,"GOPALPUR","GEN","BACHITER SINGH","IND",88,5,0.61
"Himachal_Pradesh",1972,65,"DHARAMPUR","GEN","BHIKHAMRAM","IND",6431,1,49.13
"Himachal_Pradesh",1972,65,"DHARAMPUR","GEN","KASHMIR SINGH","INC",5374,2,41.06
"Himachal_Pradesh",1972,65,"DHARAMPUR","GEN","OM CHAND","LRP",730,3,5.58
"Himachal_Pradesh",1972,65,"DHARAMPUR","GEN","SANT RAM","IND",281,4,2.15
"Himachal_Pradesh",1972,65,"DHARAMPUR","GEN","KHAZAN SINGH","IND",273,5,2.09
"Himachal_Pradesh",1972,66,"CHAUNTRA","SC","RAM SINGH","IND",6494,1,75.7
"Himachal_Pradesh",1972,66,"CHAUNTRA","SC","DHARAM CHAND","IND",1108,2,12.92
"Himachal_Pradesh",1972,66,"CHAUNTRA","SC","GOPI RAM","INC",610,3,7.11
"Himachal_Pradesh",1972,66,"CHAUNTRA","SC","PURAN CHAND","LRP",367,4,4.28
"Himachal_Pradesh",1972,67,"JOGINDER NAGAR","GEN","PRAKASH CHANDRA","INC",2638,1,26.71
"Himachal_Pradesh",1972,67,"JOGINDER NAGAR","GEN","RATTAN LAL","IND",2246,2,22.74
"Himachal_Pradesh",1972,67,"JOGINDER NAGAR","GEN","GHANSHYAM","IND",2094,3,21.2
"Himachal_Pradesh",1972,67,"JOGINDER NAGAR","GEN","MOHINDER PAL","IND",1274,4,12.9
"Himachal_Pradesh",1972,67,"JOGINDER NAGAR","GEN","TARA CHAND","CPM",1202,5,12.17
