"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Jammu_&_Kashmir",1967,57,"B. LAL","M","JKN",699,NA,NA,3
"Jammu_&_Kashmir",1967,57,"B. RAM","M","IND",490,NA,NA,4
"Jammu_&_Kashmir",1967,58,"P. RAM","M","INC",10598,NA,NA,1
"Jammu_&_Kashmir",1967,58,"K. CHAND","M","BJS",6176,NA,NA,2
"Jammu_&_Kashmir",1967,58,"V. PARKASH","M","JKN",2185,NA,NA,3
"Jammu_&_Kashmir",1967,58,"P. CHAND","M","DNC",763,NA,NA,4
"Jammu_&_Kashmir",1967,59,"G. L. DOGRA","M","INC",14823,NA,NA,1
"Jammu_&_Kashmir",1967,59,"B. SINGH","M","BJS",10162,NA,NA,2
"Jammu_&_Kashmir",1967,59,"C. L. SHARMA","M","JKN",660,NA,NA,3
"Jammu_&_Kashmir",1967,59,"M. CHAND","M","IND",258,NA,NA,4
"Jammu_&_Kashmir",1967,60,"P. NAND","M","INC",8349,NA,NA,1
"Jammu_&_Kashmir",1967,60,"G. CHAND","M","BJS",5156,NA,NA,2
"Jammu_&_Kashmir",1967,60,"P. SINGH","M","DNC",2969,NA,NA,3
"Jammu_&_Kashmir",1967,60,"M. RAM","M","JKN",1443,NA,NA,4
"Jammu_&_Kashmir",1967,61,"D. NATH","M","INC",9789,NA,NA,1
"Jammu_&_Kashmir",1967,61,"D. DASS","M","BJS",4525,NA,NA,2
"Jammu_&_Kashmir",1967,61,"G. LAL","M","DNC",2852,NA,NA,3
"Jammu_&_Kashmir",1967,61,"K. S. SINGH","M","JKN",1149,NA,NA,4
"Jammu_&_Kashmir",1967,61,"H. S. DOGRA","M","IND",286,NA,NA,5
"Jammu_&_Kashmir",1967,62,"B. C. RAM","M","INC",11037,NA,NA,1
"Jammu_&_Kashmir",1967,62,"S. DASS","M","BJS",3832,NA,NA,2
"Jammu_&_Kashmir",1967,62,"M. N. SINGH","M","DNC",2641,NA,NA,3
"Jammu_&_Kashmir",1967,62,"S. RAM","M","JKN",2445,NA,NA,4
"Jammu_&_Kashmir",1967,63,"K. SINGH","M","INC",8525,NA,NA,1
"Jammu_&_Kashmir",1967,63,"J. RAJ","M","JKN",4985,NA,NA,2
"Jammu_&_Kashmir",1967,63,"B. SINGH","M","BJS",1148,NA,NA,3
"Jammu_&_Kashmir",1967,63,"S. CHAND","M","DNC",824,NA,NA,4
"Jammu_&_Kashmir",1967,63,"S. SINGH","M","IND",597,NA,NA,5
"Jammu_&_Kashmir",1967,63,"F. MOHD","M","IND",568,NA,NA,6
"Jammu_&_Kashmir",1967,63,"M. SINGH","M","IND",227,NA,NA,7
"Jammu_&_Kashmir",1967,63,"K. SINGH","M","IND",179,NA,NA,8
"Jammu_&_Kashmir",1967,64,"R. SINGH","M","INC",8304,NA,NA,1
"Jammu_&_Kashmir",1967,64,"R. SINGH","M","BJS",3685,NA,NA,2
"Jammu_&_Kashmir",1967,64,"R. SINGH","M","JKN",964,NA,NA,3
"Jammu_&_Kashmir",1967,64,"K. SINGH","M","DNC",617,NA,NA,4
"Jammu_&_Kashmir",1967,64,"S. DASS","M","IND",345,NA,NA,5
"Jammu_&_Kashmir",1967,65,"G. MAL","M","INC",5393,NA,NA,1
"Jammu_&_Kashmir",1967,65,"N. MAL","M","BJS",4357,NA,NA,2
"Jammu_&_Kashmir",1967,65,"M. RAM","M","JKN",2953,NA,NA,3
"Jammu_&_Kashmir",1967,65,"D. NATH","M","DNC",493,NA,NA,4
"Jammu_&_Kashmir",1967,66,"P. T. DUTTA","M","INC",10692,NA,NA,1
"Jammu_&_Kashmir",1967,66,"R. SINGH","M","JKN",4945,NA,NA,2
"Jammu_&_Kashmir",1967,66,"A. NATH","M","BJS",2757,NA,NA,3
"Jammu_&_Kashmir",1967,66,"J. SINGH","M","DNC",1041,NA,NA,4
"Jammu_&_Kashmir",1967,66,"S. DUTT","M","IND",146,NA,NA,5
"Jammu_&_Kashmir",1967,67,"R. NATH","M","BJS",10590,NA,NA,1
"Jammu_&_Kashmir",1967,67,"R. NATH","M","INC",6832,NA,NA,2
"Jammu_&_Kashmir",1967,67,"S. R. SUDHIR","M","JKN",1290,NA,NA,3
"Jammu_&_Kashmir",1967,67,"V. N. GUPTA","M","IND",388,NA,NA,4
"Jammu_&_Kashmir",1967,67,"J. SINGH","M","IND",167,NA,NA,5
"Jammu_&_Kashmir",1967,68,"P. NATH","M","BJS",10262,NA,NA,1
"Jammu_&_Kashmir",1967,68,"B. RAM","M","INC",5938,NA,NA,2
"Jammu_&_Kashmir",1967,68,"J. NATH","M","IND",434,NA,NA,3
"Jammu_&_Kashmir",1967,68,"R. SAROOP","M","IND",327,NA,NA,4
"Jammu_&_Kashmir",1967,68,"R. LAL","M","IND",227,NA,NA,5
"Jammu_&_Kashmir",1967,69,"D. PAL","M","INC",11267,NA,NA,1
"Jammu_&_Kashmir",1967,69,"K. LAL","M","BJS",3322,NA,NA,2
"Jammu_&_Kashmir",1967,69,"S. RAM","M","IND",2327,NA,NA,3
"Jammu_&_Kashmir",1967,69,"R. CHAND","M","DNC",1000,NA,NA,4
"Jammu_&_Kashmir",1967,69,"S. SINGH","M","JKN",377,NA,NA,5
"Jammu_&_Kashmir",1967,69,"D. NATH","M","IND",347,NA,NA,6
"Jammu_&_Kashmir",1967,70,"C. RAM","M","INC",9267,NA,NA,1
"Jammu_&_Kashmir",1967,70,"S. SINGH","M","BJS",8135,NA,NA,2
"Jammu_&_Kashmir",1967,70,"D. RAJ","M","DNC",1535,NA,NA,3
"Jammu_&_Kashmir",1967,70,"A. NATH","M","IND",1399,NA,NA,4
"Jammu_&_Kashmir",1967,70,"D. DYAL","M","JKN",857,NA,NA,5
"Jammu_&_Kashmir",1967,70,"L. DEVI","F","IND",165,NA,NA,6
"Jammu_&_Kashmir",1967,71,"B. RAM","M","INC",6454,NA,NA,1
"Jammu_&_Kashmir",1967,71,"N. KUMAR","M","PSP",5060,NA,NA,2
"Jammu_&_Kashmir",1967,71,"D. NATH","M","DNC",3441,NA,NA,3
"Jammu_&_Kashmir",1967,71,"S. PAUL","M","BJS",1660,NA,NA,4
"Jammu_&_Kashmir",1967,72,"M. HUSSAIN","M","INC",13071,NA,NA,1
"Jammu_&_Kashmir",1967,72,"R. LAL","M","BJS",3055,NA,NA,2
"Jammu_&_Kashmir",1967,72,"G. R. DAR","M","DNC",2277,NA,NA,3
"Jammu_&_Kashmir",1967,73,"A. RASHID","M","INC",7653,NA,NA,1
"Jammu_&_Kashmir",1967,73,"P. RAM","M","BJS",2823,NA,NA,2
"Jammu_&_Kashmir",1967,73,"L. HUSSAIN","M","JKN",2193,NA,NA,3
"Jammu_&_Kashmir",1967,73,"D. RAJ","M","DNC",867,NA,NA,4
"Jammu_&_Kashmir",1967,74,"M. ASLAM","M","INC",0,NA,NA,1
"Jammu_&_Kashmir",1967,75,"M. G. MOHAMAD","M","INC",10935,NA,NA,1
"Jammu_&_Kashmir",1967,75,"S. R. NATH","M","BJS",3145,NA,NA,2
"Jammu_&_Kashmir",1967,75,"B. DASS","M","DNC",512,NA,NA,3
"Jammu_&_Kashmir",1972,1,"MOHD YASEEN SHAH","M","IND",10310,NA,NA,1
"Jammu_&_Kashmir",1972,1,"MOHD. YUNIS","M","INC",9652,NA,NA,2
"Jammu_&_Kashmir",1972,1,"ABDUL RAHMAN B DHANA","M","IND",4065,NA,NA,3
"Jammu_&_Kashmir",1972,2,"GHULAM MOHD. SHAH","M","INC",10988,NA,NA,1
"Jammu_&_Kashmir",1972,2,"MOHD. SULTAN TANTREY","M","IND",2331,NA,NA,2
"Jammu_&_Kashmir",1972,2,"SH. AHMAD DAR","M","IND",1130,NA,NA,3
"Jammu_&_Kashmir",1972,2,"ABDUL AZIZ KHAN","M","IND",242,NA,NA,4
"Jammu_&_Kashmir",1972,3,"SAIF ULLAH BHAT","M","INC",9424,NA,NA,1
"Jammu_&_Kashmir",1972,3,"NABI SHAH","M","IND",5638,NA,NA,2
"Jammu_&_Kashmir",1972,3,"AB. RASHEED MIR","M","IND",1379,NA,NA,3
"Jammu_&_Kashmir",1972,3,"MOHD. YOUSEF","M","JMI",720,NA,NA,4
"Jammu_&_Kashmir",1972,3,"SUBHAN JOOWANI","M","IND",528,NA,NA,5
"Jammu_&_Kashmir",1972,4,"M. A. KHAN","M","INC",14148,NA,NA,1
"Jammu_&_Kashmir",1972,4,"MOHD. SULTAN SHAH","M","JMI",6774,NA,NA,2
"Jammu_&_Kashmir",1972,4,"GULAM MOHIUDIN MIR","M","IND",2310,NA,NA,3
"Jammu_&_Kashmir",1972,4,"MOHD. MOQBOOL PARRAY","M","IND",168,NA,NA,4
"Jammu_&_Kashmir",1972,5,"ABDUL GANI LONE","M","INC",24291,NA,NA,1
"Jammu_&_Kashmir",1972,5,"SHARIF UD DIN","M","IND",3183,NA,NA,2
"Jammu_&_Kashmir",1972,6,"ABDUL GANI MIR","M","INC",12474,NA,NA,1
"Jammu_&_Kashmir",1972,6,"SYED ALISHAH JEELANI","M","JMI",4511,NA,NA,2
"Jammu_&_Kashmir",1972,6,"GULAM QADIR MASALA","M","IND",4310,NA,NA,3
"Jammu_&_Kashmir",1972,6,"ABDUL AZIZ MIR","M","IND",397,NA,NA,4
"Jammu_&_Kashmir",1972,7,"MOHD. YOSUF DAR","M","INC",12971,NA,NA,1
"Jammu_&_Kashmir",1972,7,"ABDUL AHMAD MIR","M","IND",8079,NA,NA,2
"Jammu_&_Kashmir",1972,8,"MOHD. MACBOOL MAHJOO","M","INC",7809,NA,NA,1
"Jammu_&_Kashmir",1972,8,"ABDUL HAMID KHAN","M","IND",5517,NA,NA,2
"Jammu_&_Kashmir",1972,8,"ABDUL HAMID KAKROO","M","IND",1876,NA,NA,3
"Jammu_&_Kashmir",1972,8,"SOOM NATH","M","BJS",835,NA,NA,4
"Jammu_&_Kashmir",1972,8,"SANT SINGH","M","IND",732,NA,NA,5
"Jammu_&_Kashmir",1972,8,"PREM NATH RAINA","M","IND",442,NA,NA,6
"Jammu_&_Kashmir",1972,9,"SYED ALI SHAH GILANI","M","JMI",11396,NA,NA,1
"Jammu_&_Kashmir",1972,9,"GULAM NABI MIRCHA","M","INC",7486,NA,NA,2
"Jammu_&_Kashmir",1972,10,"GULAM QADIR BHDAR","M","INC",15002,NA,NA,1
"Jammu_&_Kashmir",1972,10,"YOUSUF SHAH","M","IND",2508,NA,NA,2
"Jammu_&_Kashmir",1972,10,"BASIR AHMAD","M","IND",2032,NA,NA,3
"Jammu_&_Kashmir",1972,11,"ABDUL AZIZ PARRAY","M","INC",25121,NA,NA,1
"Jammu_&_Kashmir",1972,11,"ABDUL KHALIQ PARRAY","M","JMI",2819,NA,NA,2
"Jammu_&_Kashmir",1972,11,"GHULAM MOHD. BHAT","M","IND",1554,NA,NA,3
"Jammu_&_Kashmir",1972,12,"SURINDER SINGH","M","INC",8987,NA,NA,1
"Jammu_&_Kashmir",1972,12,"MIRZA GHULAM AHMAD BEG","M","IND",3502,NA,NA,2
"Jammu_&_Kashmir",1972,12,"MOHAMAD AKBAR","M","IND",1735,NA,NA,3
"Jammu_&_Kashmir",1972,12,"GHULAM QADIR","M","IND",1322,NA,NA,4
"Jammu_&_Kashmir",1972,12,"MEHRAUDIN","M","IND",744,NA,NA,5
"Jammu_&_Kashmir",1972,12,"S. JALALUDDIN QADIR","M","IND",525,NA,NA,6
"Jammu_&_Kashmir",1972,12,"GULAM AHMAD BHAT","M","IND",353,NA,NA,7
"Jammu_&_Kashmir",1972,12,"NISSAR AHMAD","M","IND",252,NA,NA,8
"Jammu_&_Kashmir",1972,12,"ABDUL AZIZ RESHI","M","IND",231,NA,NA,9
"Jammu_&_Kashmir",1972,13,"MOHD. SHAFI","M","IND",9543,NA,NA,1
"Jammu_&_Kashmir",1972,13,"MOHAMAD MUZAFAR KHAN","M","INC",4916,NA,NA,2
"Jammu_&_Kashmir",1972,13,"RAJA MOHAMAD AFZAL KHAN","M","IND",754,NA,NA,3
"Jammu_&_Kashmir",1972,14,"BASHIR AHMED MIAN","M","INC",16593,NA,NA,1
"Jammu_&_Kashmir",1972,14,"AHAD BHAT","M","JMI",3974,NA,NA,2
"Jammu_&_Kashmir",1972,14,"ABDUL REHMAN MAGREY","M","SWA",262,NA,NA,3
"Jammu_&_Kashmir",1972,15,"MOHD. MAQBOOL BHAT","M","INC",11891,NA,NA,1
"Jammu_&_Kashmir",1972,15,"GHULAM MOHAMAD GANAI","M","JMI",3554,NA,NA,2
"Jammu_&_Kashmir",1972,15,"BASHIR AHMED BEG","M","IND",1250,NA,NA,3
"Jammu_&_Kashmir",1972,15,"GHULAM AHMED BHAT","M","SWA",604,NA,NA,4
"Jammu_&_Kashmir",1972,15,"MOHAMAD ISMAIL","M","IND",498,NA,NA,5
"Jammu_&_Kashmir",1972,16,"ZAINAB BEGUM","F","INC",7446,NA,NA,1
"Jammu_&_Kashmir",1972,16,"MOHAMMED FAROOQ","M","JMI",7374,NA,NA,2
"Jammu_&_Kashmir",1972,16,"SAIF UD DIN","M","IND",2390,NA,NA,3
"Jammu_&_Kashmir",1972,16,"MOHAMMAD RAMZAN","M","IND",1133,NA,NA,4
"Jammu_&_Kashmir",1972,16,"GHULAM MOHAMMAD KHAN","M","IND",783,NA,NA,5
"Jammu_&_Kashmir",1972,16,"OM PRAKASH SURI","M","BJS",405,NA,NA,6
"Jammu_&_Kashmir",1972,17,"GHULAM MOHAMMAD BHAT","M","IND",5069,NA,NA,1
"Jammu_&_Kashmir",1972,17,"TIKALAL","M","BJS",3443,NA,NA,2
"Jammu_&_Kashmir",1972,17,"JAGER NATH ZUTSHI","M","INC",2637,NA,NA,3
"Jammu_&_Kashmir",1972,17,"SYED MUSHTAQ H. GILLANI","M","IND",1044,NA,NA,4
"Jammu_&_Kashmir",1972,17,"KHEM PATA WAKHLOO","M","IND",894,NA,NA,5
"Jammu_&_Kashmir",1972,17,"GHULAM QADIR KIANI","M","IND",654,NA,NA,6
"Jammu_&_Kashmir",1972,17,"JANKI NATH DAFTARI","M","IND",195,NA,NA,7
"Jammu_&_Kashmir",1972,17,"MOTILAL","M","IND",160,NA,NA,8
"Jammu_&_Kashmir",1972,17,"HARJI LAL","M","IND",102,NA,NA,9
"Jammu_&_Kashmir",1972,17,"MAKHAN LAL","M","SWA",71,NA,NA,10
"Jammu_&_Kashmir",1972,17,"PRANNATH TAKOO","M","IND",58,NA,NA,11
"Jammu_&_Kashmir",1972,17,"MUSHTAQ AHMED","M","IND",36,NA,NA,12
"Jammu_&_Kashmir",1972,18,"GHULAM NABI NOWSHESHRI","M","JMI",5121,NA,NA,1
"Jammu_&_Kashmir",1972,18,"MOHAN KISHEN TIKOO","M","IND",3942,NA,NA,2
"Jammu_&_Kashmir",1972,18,"NOOR MOHAMMAD","M","INC",3153,NA,NA,3
"Jammu_&_Kashmir",1972,18,"GHULAM QADIR BASMATI","M","IND",1759,NA,NA,4
"Jammu_&_Kashmir",1972,18,"JALAL UDDIN","M","IND",411,NA,NA,5
"Jammu_&_Kashmir",1972,18,"KAILASH NATH KAUL","M","BJS",386,NA,NA,6
"Jammu_&_Kashmir",1972,18,"ALI MOHD","M","IND",301,NA,NA,7
"Jammu_&_Kashmir",1972,18,"GHULAM MOHAMMAD","M","IND",69,NA,NA,8
"Jammu_&_Kashmir",1972,18,"BAL KRISHAN HANDOO","M","IND",24,NA,NA,9
"Jammu_&_Kashmir",1972,19,"SAIF UD DIN QARI","M","JMI",9530,NA,NA,1
"Jammu_&_Kashmir",1972,19,"GAZY ABDUL RAHMAN","M","IND",2176,NA,NA,2
"Jammu_&_Kashmir",1972,19,"GULAM AHMED BURZA","M","INC",1246,NA,NA,3
"Jammu_&_Kashmir",1972,19,"MOHAMAD SHAFI","M","IND",941,NA,NA,4
"Jammu_&_Kashmir",1972,19,"ABDUL RASHID","M","IND",869,NA,NA,5
"Jammu_&_Kashmir",1972,19,"ABDUL WAHID RAINA","M","SWA",377,NA,NA,6
"Jammu_&_Kashmir",1972,19,"MUFTI MIRAI UD DIN","M","IND",197,NA,NA,7
"Jammu_&_Kashmir",1972,19,"ABDUL SALAM PARIMOO","M","IND",114,NA,NA,8
"Jammu_&_Kashmir",1972,19,"MUBARIK SHAH","M","IND",112,NA,NA,9
"Jammu_&_Kashmir",1972,19,"ABDUL HAMID","M","IND",35,NA,NA,10
"Jammu_&_Kashmir",1972,19,"PIRHAEIZ -UL -LAH","M","IND",25,NA,NA,11
"Jammu_&_Kashmir",1972,19,"ABDUL SALAM CHASHOO","M","IND",9,NA,NA,12
"Jammu_&_Kashmir",1972,20,"ABDUL RASHID KABLI","M","IND",8050,NA,NA,1
"Jammu_&_Kashmir",1972,20,"MIR MUKHTAR KANTH","M","IND",5970,NA,NA,2
"Jammu_&_Kashmir",1972,20,"GHULAM MOHIUDDIN SALATI","M","INC",2539,NA,NA,3
"Jammu_&_Kashmir",1972,20,"GHULAM NABI SIDDIQI","M","JMI",1763,NA,NA,4
"Jammu_&_Kashmir",1972,20,"MOHD JAMAL WANI","M","IND",605,NA,NA,5
"Jammu_&_Kashmir",1972,20,"MOHD. ABDULLAH SOFI","M","IND",595,NA,NA,6
"Jammu_&_Kashmir",1972,20,"MOHD. AZIM","M","IND",586,NA,NA,7
"Jammu_&_Kashmir",1972,20,"PUSHKAR NATH KOUL","M","IND",258,NA,NA,8
"Jammu_&_Kashmir",1972,21,"SALIM ANWAR","M","IND",6173,NA,NA,1
"Jammu_&_Kashmir",1972,21,"AGA SYED AFZIL JALALI","M","IND",3491,NA,NA,2
"Jammu_&_Kashmir",1972,21,"ALI MOHMED","M","IND",1842,NA,NA,3
"Jammu_&_Kashmir",1972,21,"PEER GAYAS UD DIN","M","INC",1698,NA,NA,4
"Jammu_&_Kashmir",1972,21,"SYED ABDULLA SHAH","M","IND",1681,NA,NA,5
"Jammu_&_Kashmir",1972,21,"HARI KRISHAN","M","BJS",1182,NA,NA,6
"Jammu_&_Kashmir",1972,21,"SADIQALI","M","IND",753,NA,NA,7
"Jammu_&_Kashmir",1972,21,"GHULAM NABI NOWSHRHARI","M","JMI",604,NA,NA,8
"Jammu_&_Kashmir",1972,21,"MOHAMED SHAFI","M","IND",342,NA,NA,9
"Jammu_&_Kashmir",1972,21,"MISRA BANO","F","IND",287,NA,NA,10
"Jammu_&_Kashmir",1972,21,"MOHAMED YUSUF","M","IND",247,NA,NA,11
"Jammu_&_Kashmir",1972,21,"SYED ABDULLA SHAH","M","IND",214,NA,NA,12
"Jammu_&_Kashmir",1972,21,"MOHAMED HUSSAN","M","IND",178,NA,NA,13
"Jammu_&_Kashmir",1972,22,"SOFI GHULAM AHAMAD","M","IND",8069,NA,NA,1
"Jammu_&_Kashmir",1972,22,"MOHD. YEHYA SIDDIQI","M","INC",7777,NA,NA,2
"Jammu_&_Kashmir",1972,22,"GHULAM RASOOL SHAH","M","IND",2541,NA,NA,3
"Jammu_&_Kashmir",1972,22,"SYED QASIM","M","IND",1291,NA,NA,4
"Jammu_&_Kashmir",1972,22,"HAKIM GHULAM HASSAN","M","IND",833,NA,NA,5
"Jammu_&_Kashmir",1972,22,"MUBARIK SHAH","M","IND",260,NA,NA,6
"Jammu_&_Kashmir",1972,22,"MOHD. YEHYA","M","IND",97,NA,NA,7
"Jammu_&_Kashmir",1972,23,"ABDUL KHALIQ MIR","M","INC",0,NA,NA,1
"Jammu_&_Kashmir",1972,24,"GHULAM QADIR WAR","M","INC",15998,NA,NA,1
"Jammu_&_Kashmir",1972,24,"GHULAM AHAMAD PARRY","M","IND",2094,NA,NA,2
"Jammu_&_Kashmir",1972,24,"RAJ NATH","M","IND",542,NA,NA,3
"Jammu_&_Kashmir",1972,25,"ALI MOHD. MIR","M","INC",8448,NA,NA,1
"Jammu_&_Kashmir",1972,25,"AGHA SAYED ALI SHAH SAFVI","M","IND",5918,NA,NA,2
"Jammu_&_Kashmir",1972,25,"MIRZA GH HASSAN BEG","M","IND",2041,NA,NA,3
"Jammu_&_Kashmir",1972,25,"AB. AZIZ PARAY","M","IND",483,NA,NA,4
"Jammu_&_Kashmir",1972,25,"SAYED MANZOOR AHMAD","M","IND",396,NA,NA,5
"Jammu_&_Kashmir",1972,26,"ABDUL QAYUM","M","INC",16788,NA,NA,1
"Jammu_&_Kashmir",1972,26,"ABDUL RAHIM RATHER","M","IND",2744,NA,NA,2
"Jammu_&_Kashmir",1972,26,"ROUGH NATH BHAT","M","IND",2054,NA,NA,3
"Jammu_&_Kashmir",1972,26,"GHULAM RASOOL SOFI","M","IND",56,NA,NA,4
"Jammu_&_Kashmir",1972,27,"GHULAM MUSTIFFA MIR","M","INC",20774,NA,NA,1
"Jammu_&_Kashmir",1972,27,"SAMAD DAR","M","IND",1783,NA,NA,2
"Jammu_&_Kashmir",1972,27,"PEAR ABDUL RASHID BULBUL","M","IND",935,NA,NA,3
"Jammu_&_Kashmir",1972,28,"BASHIR AHMED MAGREY","M","INC",9079,NA,NA,1
"Jammu_&_Kashmir",1972,28,"GHULAM QADIR MIR","M","IND",8248,NA,NA,2
"Jammu_&_Kashmir",1972,28,"ALI MOHD. BHAT","M","IND",1340,NA,NA,3
"Jammu_&_Kashmir",1972,28,"MASTER SONAULLAH","M","IND",1217,NA,NA,4
"Jammu_&_Kashmir",1972,28,"MOHD ABDUL MIR","M","IND",1126,NA,NA,5
"Jammu_&_Kashmir",1972,29,"SONA ULLAH DAR","M","INC",10002,NA,NA,1
"Jammu_&_Kashmir",1972,29,"GHULAM HASSAN MIR","M","IND",4978,NA,NA,2
"Jammu_&_Kashmir",1972,29,"QHULAM AHMAD","M","JMI",3692,NA,NA,3
"Jammu_&_Kashmir",1972,29,"ABDUL AZIZ","M","IND",490,NA,NA,4
"Jammu_&_Kashmir",1972,29,"OMKAR NATH","M","IND",414,NA,NA,5
"Jammu_&_Kashmir",1972,30,"GULAM HASSAN MANSOODA","M","INC",9269,NA,NA,1
"Jammu_&_Kashmir",1972,30,"PIRZADA GHULAM JEELANI","M","IND",5868,NA,NA,2
"Jammu_&_Kashmir",1972,30,"NOOR ILLAHI","M","IND",1736,NA,NA,3
"Jammu_&_Kashmir",1972,30,"ABDUL MAJID SAIR","M","IND",504,NA,NA,4
"Jammu_&_Kashmir",1972,31,"ALI MOHD. NAIK","M","IND",11594,NA,NA,1
"Jammu_&_Kashmir",1972,31,"GULAM HASSAN BEG","M","INC",4195,NA,NA,2
"Jammu_&_Kashmir",1972,31,"HAKIM GHULAM NABI","M","JMI",2299,NA,NA,3
"Jammu_&_Kashmir",1972,32,"ABDUL MAJID BANDEY","M","IND",8401,NA,NA,1
"Jammu_&_Kashmir",1972,32,"HAKI GULAM NABI SHAH","M","JMI",6388,NA,NA,2
"Jammu_&_Kashmir",1972,32,"ABDUL SATAR RANJOO","M","CPI",5160,NA,NA,3
"Jammu_&_Kashmir",1972,33,"ABDUL AZIZ ZARGAR","M","INC",23815,NA,NA,1
"Jammu_&_Kashmir",1972,33,"ABDUL AZIZ SHEIKH","M","IND",1454,NA,NA,2
"Jammu_&_Kashmir",1972,33,"SHAMIM AHMED","M","IND",76,NA,NA,3
"Jammu_&_Kashmir",1972,34,"GHULAM HASSAN PARRY","M","IND",9406,NA,NA,1
"Jammu_&_Kashmir",1972,34,"MANOHAR NATH KOUL","M","INC",8055,NA,NA,2
"Jammu_&_Kashmir",1972,34,"MOHMAD AFZAL MALIK","M","JMI",1375,NA,NA,3
"Jammu_&_Kashmir",1972,35,"AB. RAZAK MIR","M","JMI",8137,NA,NA,1
"Jammu_&_Kashmir",1972,35,"HABIBULLA LAWI","M","IND",7094,NA,NA,2
"Jammu_&_Kashmir",1972,35,"MOHD. YAZOOB BHAT","M","INC",5815,NA,NA,3
"Jammu_&_Kashmir",1972,36,"ALI MOHD. DAR","M","JMI",7201,NA,NA,1
"Jammu_&_Kashmir",1972,36,"GHULAM HASSAN RATHIR","M","INC",4773,NA,NA,2
"Jammu_&_Kashmir",1972,36,"ABDUL SALAM JEELINE","M","IND",3513,NA,NA,3
"Jammu_&_Kashmir",1972,36,"GHULAM MOHMMAD BHAT","M","IND",1844,NA,NA,4
"Jammu_&_Kashmir",1972,36,"ABDUL SALAM RATHIR","M","IND",1001,NA,NA,5
"Jammu_&_Kashmir",1972,37,"MAKHAN LAL FOTEDAR","M","INC",16628,NA,NA,1
"Jammu_&_Kashmir",1972,37,"HAMI ULLAH","M","IND",4520,NA,NA,2
"Jammu_&_Kashmir",1972,38,"SAIF UD DIN DAR","M","INC",14300,NA,NA,1
"Jammu_&_Kashmir",1972,38,"MOHD SULTAN","M","JMI",5285,NA,NA,2
"Jammu_&_Kashmir",1972,39,"SHAMSUDDIN","M","INC",7401,NA,NA,1
"Jammu_&_Kashmir",1972,39,"PIARY LAL HANDOO","M","IND",5383,NA,NA,2
"Jammu_&_Kashmir",1972,39,"GULAB HASAN NAIB","M","IND",4944,NA,NA,3
"Jammu_&_Kashmir",1972,39,"GULAM QADIR TALE","M","JMI",3478,NA,NA,4
"Jammu_&_Kashmir",1972,39,"ABDUL AHRU JAN","M","IND",483,NA,NA,5
"Jammu_&_Kashmir",1972,39,"NAZIR AHAMED","M","IND",266,NA,NA,6
"Jammu_&_Kashmir",1972,40,"MOHD ASHRAF KHAN","M","INC",14901,NA,NA,1
"Jammu_&_Kashmir",1972,40,"MOHD MAQUBOOL DAR","M","IND",6205,NA,NA,2
"Jammu_&_Kashmir",1972,41,"SYED MIR QASIM","M","INC",0,NA,NA,1
"Jammu_&_Kashmir",1972,42,"PIR HUSAN QASIM","M","INC",0,NA,NA,1
"Jammu_&_Kashmir",1972,43,"SONAM WANGYAL","M","INC",11041,NA,NA,1
"Jammu_&_Kashmir",1972,43,"KOUSHOK TOKDAN","M","IND",10670,NA,NA,2
"Jammu_&_Kashmir",1972,43,"NURBO GYILCHAN","M","IND",622,NA,NA,3
"Jammu_&_Kashmir",1972,44,"KACHOO MOHD ALI KHAN","M","INC",0,NA,NA,1
"Jammu_&_Kashmir",1972,45,"PIR NIZAM UD DIN","M","INC",9283,NA,NA,1
"Jammu_&_Kashmir",1972,45,"GHULAM HUSSAIN ARMAN","M","IND",3796,NA,NA,2
"Jammu_&_Kashmir",1972,45,"JIA LAL SHAN","M","BJS",2054,NA,NA,3
"Jammu_&_Kashmir",1972,45,"HEM RAJ","M","SOP",209,NA,NA,4
"Jammu_&_Kashmir",1972,46,"KH. ABDUL GANI GONI","M","INC",9721,NA,NA,1
"Jammu_&_Kashmir",1972,46,"ABDUL RASHID","M","JMI",1412,NA,NA,2
"Jammu_&_Kashmir",1972,46,"BADRI NATH","M","BJS",974,NA,NA,3
"Jammu_&_Kashmir",1972,47,"BODH RAJ","M","INC",6114,NA,NA,1
"Jammu_&_Kashmir",1972,47,"NARAIN DASS","M","BJS",2885,NA,NA,2
"Jammu_&_Kashmir",1972,47,"LAL CHAND","M","NCO",190,NA,NA,3
"Jammu_&_Kashmir",1972,47,"JAGAT RAM","M","IND",177,NA,NA,4
"Jammu_&_Kashmir",1972,48,"HANS RAJ DOGRA","M","INC",4833,NA,NA,1
"Jammu_&_Kashmir",1972,48,"GHULAM QADIR","M","IND",3857,NA,NA,2
"Jammu_&_Kashmir",1972,48,"SAADULLAH","M","JMI",1578,NA,NA,3
"Jammu_&_Kashmir",1972,48,"AMINA BEGUM","F","IND",979,NA,NA,4
"Jammu_&_Kashmir",1972,48,"SWAMI RAJ","M","BJS",777,NA,NA,5
"Jammu_&_Kashmir",1972,48,"JASWANT SINGH","M","IND",97,NA,NA,6
"Jammu_&_Kashmir",1972,49,"MOHD. AKHTAR NIZAMI","M","INC",7870,NA,NA,1
