"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Nagaland",2008,8,"ACHUBU","M","INC",4854,53,"ST",2
"Nagaland",2008,8,"ASU KEYHO","M","IND",3990,43,"ST",3
"Nagaland",2008,8,"KELHUZHATO NAKHRO","M","LJP",343,43,"ST",4
"Nagaland",2008,9,"DR. NEIKIESALIE NICKY KIRE","M","NPF",16197,56,"ST",1
"Nagaland",2008,9,"Z. OBED SOLO","M","INC",9094,73,"ST",2
"Nagaland",2008,9,"R. SOPU ANGAMI","M","BJP",2482,67,"ST",3
"Nagaland",2008,9,"SABU SOTE","M","JD(U)",111,29,"ST",4
"Nagaland",2008,10,"SHURHOZELIE","M","NPF",6229,71,"ST",1
"Nagaland",2008,10,"PRASIELIE PIENYU","M","IND",5256,43,"ST",2
"Nagaland",2008,10,"SEYIEKUOLIE","M","INC",5126,52,"ST",3
"Nagaland",2008,11,"NEIPHIU RIO","M","NPF",13641,57,"ST",1
"Nagaland",2008,11,"SEVETSO","M","INC",2880,57,"ST",2
"Nagaland",2008,12,"R. KHING","M","NPF",8216,58,"ST",1
"Nagaland",2008,12,"ER. LEVI RENGMA","M","IND",8150,50,"ST",2
"Nagaland",2008,12,"NILLO","M","INC",8006,60,"ST",3
"Nagaland",2008,13,"JOSHUA","M","INC",6853,54,"ST",1
"Nagaland",2008,13,"Y. VIKHEHO SWU","M","NPF",6421,41,"ST",2
"Nagaland",2008,13,"HUSKA SUMI","M","IND",2215,61,"ST",3
"Nagaland",2008,14,"VIKHO-O YHOSHU","M","NPF",6774,56,"ST",1
"Nagaland",2008,14,"MEDOKUL","M","INC",5006,42,"ST",2
"Nagaland",2008,15,"K.V. PUSA","M","INC",5116,60,"ST",1
"Nagaland",2008,15,"DR. ATHA VIZOL","M","NPF",4598,51,"ST",2
"Nagaland",2008,15,"SWEDEHOL SALE","M","IND",3939,57,"ST",3
"Nagaland",2008,16,"NEIBA","M","NPF",10574,41,"ST",1
"Nagaland",2008,16,"KEWEKHAPE THERIE","M","INC",9453,54,"ST",2
"Nagaland",2008,16,"PFUCHUKHA LASUSHE","M","RJD",942,47,"ST",3
"Nagaland",2008,17,"DEO NUKHU","M","INC",8117,56,"ST",1
"Nagaland",2008,17,"KEWEZU","M","NPF",7942,47,"ST",2
"Nagaland",2008,17,"KEVECHUTSO","M","IND",4671,38,"ST",3
"Nagaland",2008,18,"CHOTISUH SAZO","M","IND",8754,46,"ST",1
"Nagaland",2008,18,"VAPRUMU DEMO","M","INC",7402,44,"ST",2
"Nagaland",2008,18,"THENUCHO","M","NPF",7152,55,"ST",3
"Nagaland",2008,19,"KUZHOLUZO","M","NPF",10919,43,"ST",1
"Nagaland",2008,19,"DEZOTO RHAKHO","M","RJD",4643,45,"ST",2
"Nagaland",2008,19,"KUVEZOCHI","M","INC",4138,44,"ST",3
"Nagaland",2008,20,"YITACHU","M","NPF",11121,41,"ST",1
"Nagaland",2008,20,"PENTHU","M","INC",8184,45,"ST",2
"Nagaland",2008,20,"ZUTSEPA KATIRY","M","JD(S)",36,55,"ST",3
"Nagaland",2008,21,"L. TEMJEN JAMIR","M","NPF",4411,56,"ST",1
"Nagaland",2008,21,"T. TALI","M","IND",4231,66,"ST",2
"Nagaland",2008,21,"IMTIWAPANG","M","INC",3531,53,"ST",3
"Nagaland",2008,21,"N.I. WATI","M","RJD",3332,45,"ST",4
"Nagaland",2008,22,"NUKLUTOSHI","M","NPF",9035,43,"ST",1
"Nagaland",2008,22,"TAKATIBA MASA AO","M","INC",8455,43,"ST",2
"Nagaland",2008,22,"O. LANUTOSHI AO","M","IND",2411,49,"ST",3
"Nagaland",2008,23,"NUNGSANGYAPANG","M","INC",10373,52,"ST",1
"Nagaland",2008,23,"T.N. MANNEN","M","RJD",6184,58,"ST",2
"Nagaland",2008,23,"AKANG","M","NPF",333,68,"ST",3
"Nagaland",2008,24,"T. SENTICHUBA","M","INC",8304,73,"ST",1
"Nagaland",2008,24,"JONGSHILEMBA","M","RJD",7069,55,"ST",2
"Nagaland",2008,24,"SUPONGWATI","M","BJP",160,30,"ST",3
"Nagaland",2008,25,"DR. NGANGSHI K. AO","M","IND",7325,66,"ST",1
"Nagaland",2008,25,"SUPONGMEREN","M","INC",4291,48,"ST",2
"Nagaland",2008,25,"AOCHUBA","M","NPF",2081,63,"ST",3
"Nagaland",2008,25,"TAKUSUNGBA","M","BJP",88,33,"ST",4
"Nagaland",2008,26,"NUNGSHIZENBA","M","INC",4380,71,"ST",1
"Nagaland",2008,26,"IMTIKUMZUK","M","IND",2841,39,"ST",2
"Nagaland",2008,26,"TOSHIPOKBA","M","NPF",2096,51,"ST",3
"Nagaland",2008,27,"C. APOK JAMIR","M","INC",2085,45,"ST",1
"Nagaland",2008,27,"AOLEPDEN","M","IND",1459,55,"ST",2
"Nagaland",2008,27,"NOKZENKETBA","M","NPF",1312,59,"ST",3
"Nagaland",2008,28,"IMKONG L. IMCHEN","M","NPF",10144,58,"ST",1
"Nagaland",2008,28,"T. CHENUNG LONGCHAR","M","IND",8947,58,"ST",2
"Nagaland",2008,28,"S. MOA IMCHEN","M","INC",415,34,"ST",3
"Nagaland",2008,29,"I. IMKONG","M","INC",7721,66,"ST",1
"Nagaland",2008,29,"LONGRINEKEN","M","NPF",5410,40,"ST",2
"Nagaland",2008,30,"SAKUSANGBA","M","NPF",9521,71,"ST",1
"Nagaland",2008,30,"TIAMEREN AIER","M","INC",5637,71,"ST",2
"Nagaland",2008,30,"MERENCHIBA","M","BJP",467,41,"ST",3
"Nagaland",2008,30,"ROSE MARY JAMIR","F","IND",220,47,"ST",4
"Nagaland",2008,30,"IMLITEMSU","M","NCP",91,60,"ST",5
"Nagaland",2008,31,"KHETO","M","INC",7100,56,"ST",1
"Nagaland",2008,31,"KHETOHO","M","NPF",3885,53,"ST",2
"Nagaland",2008,32,"DOSHEHE Y. SEMA","M","NPF",8188,51,"ST",1
"Nagaland",2008,32,"MGHATO ACHUMI","M","INC",7622,51,"ST",2
"Nagaland",2008,33,"SHETOYI","M","IND",7053,49,"ST",1
"Nagaland",2008,33,"KHUTOVI","M","INC",6257,63,"ST",2
"Nagaland",2008,33,"HOKHETO","M","RJD",40,56,"ST",3
"Nagaland",2008,34,"TOKHEHO","M","INC",6997,51,"ST",1
"Nagaland",2008,34,"PUKHAYI","M","NPF",6223,62,"ST",2
"Nagaland",2008,35,"DR. K.C. NIHOSHE","M","IND",9592,57,"ST",1
"Nagaland",2008,35,"S. HUKAVI ZHIMOMI","M","INC",8403,47,"ST",2
"Nagaland",2008,35,"KHUVISHE","M","BJP",414,59,"ST",3
"Nagaland",2008,36,"G. KAITO","M","NPF",7621,59,"ST",1
"Nagaland",2008,36,"INAVI","M","INC",5909,45,"ST",2
"Nagaland",2008,37,"YANTHUNGO","M","BJP",6172,51,"ST",1
"Nagaland",2008,37,"YANKITHUNG YANTHAN","M","INC",5335,51,"ST",2
"Nagaland",2008,37,"T.A. NGULLIE","M","UNDP",2565,75,"ST",3
"Nagaland",2008,37,"Y.Y. KIKON","M","NCP",2026,58,"ST",4
"Nagaland",2008,37,"DR. PHYOBEMO NGULLY","M","IND",1800,51,"ST",5
"Nagaland",2008,37,"PINYIMTHUNG LOTHA","M","NPF",998,56,"ST",6
"Nagaland",2008,37,"SENCHUMO","M","IND",974,38,"ST",7
"Nagaland",2008,37,"P. YIBEMO KIKON","M","RJD",220,41,"ST",8
"Nagaland",2008,38,"DR. CHUMBEN MURRY","M","NCP",14181,45,"ST",1
"Nagaland",2008,38,"DR. T.M. LOTHA","M","BJP",8270,55,"ST",2
"Nagaland",2008,38,"MHAO HUMTSOE","M","INC",6683,61,"ST",3
"Nagaland",2008,38,"A. YENTSAO ODYUO","M","NPF",3697,68,"ST",4
"Nagaland",2008,38,"KHYOTHUNGO K. OVUNG","M","RJD",574,68,"ST",5
"Nagaland",2008,39,"RALANTHUNG","M","NPF",5114,55,"ST",1
"Nagaland",2008,39,"T.L. MERRY","M","BJP",4037,51,"ST",2
"Nagaland",2008,39,"Y. SULANTHUNG H. LOTHA","M","NCP",3979,46,"ST",3
"Nagaland",2008,39,"NKHAO LOTHA","M","RJD",3507,65,"ST",4
"Nagaland",2008,39,"Y. EKYIMO KIKON","M","IND",2611,43,"ST",5
"Nagaland",2008,39,"N. THOMAS LOTHA","M","INC",2321,44,"ST",6
"Nagaland",2008,39,"ER. SENKATHUNG JAMI","M","IND",906,46,"ST",7
"Nagaland",2008,40,"WOCHUMO KITHAN","M","NPF",6059,63,"ST",1
"Nagaland",2008,40,"MMHONLUMO KIKON","M","NCP",4301,30,"ST",2
"Nagaland",2008,40,"YIPHYOLUMO LOTHA MOZHUI","M","RJD",3097,52,"ST",3
"Nagaland",2008,40,"MHONJAN LOTHA","M","JD(U)",2912,45,"ST",4
"Nagaland",2008,40,"ACHUMBEMO KIKON","M","LJP",2244,32,"ST",5
"Nagaland",2008,40,"C. KIKON","M","BJP",2115,60,"ST",6
"Nagaland",2008,40,"E.T. EZUNG","M","INC",1987,59,"ST",7
"Nagaland",2008,40,"E. ZACHAMO LOTHA","M","IND",666,53,"ST",8
"Nagaland",2008,41,"ALOH","M","INC",8463,56,"ST",1
"Nagaland",2008,41,"TINGKUP","M","NPF",6284,51,"ST",2
"Nagaland",2008,41,"YEANGPHONG","M","RJD",1981,61,"ST",3
"Nagaland",2008,41,"KHONGWANG","M","BJP",156,61,"ST",4
"Nagaland",2008,42,"M.C. KONYAK","M","BJP",7476,55,"ST",1
"Nagaland",2008,42,"YONA","M","INC",6213,46,"ST",2
"Nagaland",2008,42,"P. ENYEI","M","RJD",5539,65,"ST",3
"Nagaland",2008,43,"LANPHA","M","INC",6941,57,"ST",1
"Nagaland",2008,43,"NOKE","M","NPF",5957,76,"ST",2
"Nagaland",2008,44,"KONGAM","M","INC",8802,56,"ST",1
"Nagaland",2008,44,"POHWANG","M","BJP",7773,71,"ST",2
"Nagaland",2008,44,"WANGPAI","M","NPF",1285,48,"ST",3
"Nagaland",2008,44,"LEIYANG","M","LJP",373,39,"ST",4
"Nagaland",2008,45,"C.L. JOHN","M","NPF",7829,42,"ST",1
"Nagaland",2008,45,"SHABOH","M","INC",6426,39,"ST",2
"Nagaland",2008,45,"CHENNYEM","M","RJD",356,48,"ST",3
"Nagaland",2008,45,"THRONWA","M","APP",81,29,"ST",4
"Nagaland",2008,46,"CHINGWANG","M","INC",10316,64,"ST",1
"Nagaland",2008,46,"N. THONGWANG","M","NPF",7136,48,"ST",2
"Nagaland",2008,46,"PHONGNYEI","M","RJD",333,43,"ST",3
"Nagaland",2008,47,"NYEIWANG","M","NPF",5415,56,"ST",1
"Nagaland",2008,47,"ESHAK","M","RJD",4799,43,"ST",2
"Nagaland",2008,47,"B.P. HANGHU","M","INC",233,53,"ST",3
"Nagaland",2008,48,"E.E. PANGTEANG","M","NPF",8256,57,"ST",1
"Nagaland",2008,48,"A. NYIAMNYEI","M","INC",6190,53,"ST",2
"Nagaland",2008,48,"K. KIKO","M","BJP",1139,66,"ST",3
"Nagaland",2008,49,"P. DAKO PHOM","M","IND",17860,54,"ST",1
"Nagaland",2008,49,"B.S. NGANLANG","M","INC",12932,36,"ST",2
"Nagaland",2008,49,"NYEMLI","M","NPF",1675,53,"ST",3
"Nagaland",2008,49,"M. MANOHM","M","RJD",898,54,"ST",4
"Nagaland",2008,50,"S. PANGNYU PHOM","M","NCP",13535,44,"ST",1
"Nagaland",2008,50,"ER.T.L. SEMDOK","M","RJD",11309,45,"ST",2
"Nagaland",2008,50,"SHAMI ANGH","M","INC",4346,61,"ST",3
"Nagaland",2008,50,"S. BUKCHEM","M","IND",3601,49,"ST",4
"Nagaland",2008,50,"M. CHENLOM","M","NPF",1732,59,"ST",5
"Nagaland",2008,50,"PUKYONG","M","JD(S)",1448,46,"ST",6
"Nagaland",2008,50,"Y.B. ANGAM","M","BJP",766,61,"ST",7
"Nagaland",2008,51,"H. CHUBA","M","INC",2988,56,"ST",1
"Nagaland",2008,51,"C.M. CHANG","M","NPF",2905,59,"ST",2
"Nagaland",2008,51,"CHANGLEMBA","M","RJD",1741,47,"ST",3
"Nagaland",2008,51,"Y. LIMA","M","BJP",1546,33,"ST",4
"Nagaland",2008,52,"S.K. SANGTAM","M","INC",7437,59,"ST",1
"Nagaland",2008,52,"IMTILEMBA SANGTAM","M","BJP",6474,56,"ST",2
"Nagaland",2008,52,"L.T. SANGTAM","M","NPF",5012,48,"ST",3
"Nagaland",2008,52,"HOTONGSE","M","IND",361,49,"ST",4
"Nagaland",2008,53,"P. CHUBA","M","INC",9230,44,"ST",1
"Nagaland",2008,53,"NUNGSANGLEMBA CHANG","M","BJP",4078,49,"ST",2
"Nagaland",2008,53,"L. ELAM","M","NPF",3110,40,"ST",3
"Nagaland",2008,54,"KEJONG","M","INC",7628,72,"ST",1
"Nagaland",2008,54,"RHAKILA","F","NCP",7275,70,"ST",2
"Nagaland",2008,54,"K. IMLONG","M","NPF",1855,56,"ST",3
"Nagaland",2008,54,"N. KAIMANG","M","RJD",705,56,"ST",4
"Nagaland",2008,54,"WONGTO","M","BJP",42,36,"ST",5
"Nagaland",2008,55,"NAIBA","M","NPF",10017,43,"ST",1
"Nagaland",2008,55,"BONGKHAO","M","INC",7176,31,"ST",2
"Nagaland",2008,56,"P. LONGON","M","NPF",7939,41,"ST",1
"Nagaland",2008,56,"SEDEM","M","INC",2167,53,"ST",2
"Nagaland",2008,56,"HAIYENG","M","RJD",1727,41,"ST",3
"Nagaland",2008,56,"NGON","M","BJP",1148,51,"ST",4
"Nagaland",2008,56,"KHAOSHAI","M","IND",210,47,"ST",5
"Nagaland",2008,57,"S. HENO","M","NPF",5600,61,"ST",1
"Nagaland",2008,57,"PONGON","M","IND",3432,56,"ST",2
"Nagaland",2008,57,"P.K.F. TOCHU","M","IND",2791,46,"ST",3
"Nagaland",2008,57,"KHONGO","M","RJD",1609,54,"ST",4
"Nagaland",2008,57,"DR.N.L. AIMONG","M","JD(S)",1535,44,"ST",5
"Nagaland",2008,57,"KHONOU","M","INC",666,40,"ST",6
"Nagaland",2008,57,"CHINGKONG","M","BJP",536,78,"ST",7
"Nagaland",2008,57,"T.K. MEYO","M","UNDP",18,41,"ST",8
"Nagaland",2008,57,"PUSHOU","M","NCP",9,27,"ST",9
"Nagaland",2008,58,"R. TOHANBA","M","NPF",9315,51,"ST",1
"Nagaland",2008,58,"K. YAMUKAM","M","INC",6922,77,"ST",2
"Nagaland",2008,58,"M. ROKKIMONG","M","BJP",2301,69,"ST",3
"Nagaland",2008,58,"THONGTHONG","M","JD(S)",652,67,"ST",4
"Nagaland",2008,59,"C. KIPILI SANGTAM","M","IND",8054,51,"ST",1
"Nagaland",2008,59,"SETHRICHO SHIHOTE","M","INC",6754,54,"ST",2
"Nagaland",2008,59,"L. TSANIO SANGTAM","M","NPF",3343,61,"ST",3
"Nagaland",2008,59,"KIHETO","M","BJP",2474,40,"ST",4
"Nagaland",2008,59,"CHOTHRONGBA","M","IND",271,34,"ST",5
"Nagaland",2008,59,"T. THSAPONGKYU SANGTAM","M","RJD",200,47,"ST",6
"Nagaland",2008,60,"TORECHU","M","NPF",13275,60,"ST",1
"Nagaland",2008,60,"R.L. AKAMBA","M","INC",9308,51,"ST",2
"Nagaland",2008,60,"R. TSAPIKIU SANGTAM","M","RJD",3691,47,"ST",3
"Nagaland",2008,60,"SOLY","F","BJP",513,39,"ST",4
"Nagaland",2013,1,"TOVIHOTO AYEMI","M","NPF",6952,34,"ST",1
"Nagaland",2013,1,"K.L. CHISHI","M","INC",5114,69,"ST",2
"Nagaland",2013,1,"PUKHAVI YEPTHOMI","M","IND",3673,50,"ST",3
"Nagaland",2013,1,"H. SUNEP PHOM","M","IND",449,35,"ST",4
"Nagaland",2013,2,"S.I JAMIR","M","INC",14151,74,"ST",1
"Nagaland",2013,2,"SAVI LIEGISE","M","IND",12536,50,"ST",2
"Nagaland",2013,2,"LIPOK","M","NPF",10641,54,"ST",3
"Nagaland",2013,3,"TOKHEHO","M","INC",12809,55,"ST",1
"Nagaland",2013,3,"AZHETO","M","NPF",10778,62,"ST",2
"Nagaland",2013,3,"LACHIT KHERSA","M","BJP",328,44,"ST",3
"Nagaland",2013,3,"ER. DR.L.YEZHEKHU SUMI","M","NCP",152,60,"ST",4
"Nagaland",2013,4,"N.JACOB ZHIMOMI","M","IND",26287,33,"ST",1
"Nagaland",2013,4,"KHEKIHO ZHIMOMI","M","NPF",25255,66,"ST",2
"Nagaland",2013,5,"ZHALEO RIO","M","NPF",11189,59,"ST",1
"Nagaland",2013,5,"Y.HEWOTO AWOMI","M","INC",8801,53,"ST",2
"Nagaland",2013,5,"ROKONICHA","M","IND",4921,67,"ST",3
"Nagaland",2013,5,"KHAIMINLUN","M","IND",2266,35,"ST",4
"Nagaland",2013,6,"NAMRI NCHANG","M","NPF",9151,46,"ST",1
"Nagaland",2013,6,"TARIE ZELIANG","M","INC",8003,51,"ST",2
"Nagaland",2013,6,"L.L.KUKI","M","IND",5407,58,"ST",3
"Nagaland",2013,6,"NEIBA NDANG","M","NCP",3930,59,"ST",4
"Nagaland",2013,7,"T.R.ZELIANG","M","NPF",13627,61,"ST",1
"Nagaland",2013,7,"IHERIE NDANG","M","INC",10991,50,"ST",2
"Nagaland",2013,8,"KIYANILIE PESEYIE","M","NPF",5969,64,"ST",1
"Nagaland",2013,8,"ASU KEYHO","M","INC",4969,48,"ST",2
"Nagaland",2013,8,"HUZO MERU","M","IND",2569,60,"ST",3
"Nagaland",2013,9,"DR. NEIKIESALIE NICKY KIRE","M","NPF",15506,60,"ST",1
"Nagaland",2013,9,"DR. ER. VIKUOTUOLIE ANGAMI","M","IND",8795,59,"ST",2
"Nagaland",2013,10,"KHRIEHU LIEZIETSU","M","NPF",8232,47,"ST",1
"Nagaland",2013,10,"PRASIELIE PIENYU","M","INC",6072,48,"ST",2
"Nagaland",2013,11,"NEIPHIU RIO","M","NPF",15305,62,"ST",1
"Nagaland",2013,11,"KEVISE SOGOTSU","M","INC",2634,57,"ST",2
"Nagaland",2013,12,"ER. LEVI RENGMA","M","IND",9212,54,"ST",1
"Nagaland",2013,12,"R. KHING","M","NPF",8444,62,"ST",2
"Nagaland",2013,12,"NILLO","M","INC",6778,64,"ST",3
"Nagaland",2013,12,"T. SEBU","M","RJD",33,56,"ST",4
"Nagaland",2013,12,"SAJUKHA RENGMA","M","NCP",23,56,"ST",5
"Nagaland",2013,13,"Y. VIKHEHO SWU","M","NPF",7208,47,"ST",1
"Nagaland",2013,13,"JOSHUA SUMI","M","INC",4922,53,"ST",2
"Nagaland",2013,14,"VIKHO-O YHOSHU","M","NPF",8413,61,"ST",1
"Nagaland",2013,14,"NAGAKUL","M","INC",3921,49,"ST",2
"Nagaland",2013,15,"KROPOL VITSU","M","NPF",10626,49,"ST",1
"Nagaland",2013,15,"K.V. PUSA","M","INC",5175,59,"ST",2
"Nagaland",2013,16,"NEIBA KRONU","M","NPF",6636,45,"ST",1
"Nagaland",2013,16,"KEWEKHAPE THERIE","M","INC",5949,59,"ST",2
"Nagaland",2013,16,"THENUCHO","M","UNDP",4071,60,"ST",3
"Nagaland",2013,16,"VIVOLIE KEZO","M","IND",3933,38,"ST",4
"Nagaland",2013,17,"DEO NUKHU","M","NPF",5695,60,"ST",1
"Nagaland",2013,17,"KEVECHUTSO","M","IND",5253,43,"ST",2
"Nagaland",2013,17,"ZHOVEHU LOHE","M","NCP",4128,59,"ST",3
"Nagaland",2013,17,"VETETSO LASUH","M","INC",1490,60,"ST",4
"Nagaland",2013,18,"CHOTISUH SAZO","M","NPF",14104,51,"ST",1
"Nagaland",2013,18,"VAPRUMU DEMO","M","INC",7703,49,"ST",2
"Nagaland",2013,18,"VEZOKHO CHOTSO","M","IND",2572,36,"ST",3
"Nagaland",2013,19,"KUZHOLUZO NIENU","M","NPF",11447,45,"ST",1
"Nagaland",2013,19,"ER. VEKHO SWURO","M","IND",7559,52,"ST",2
"Nagaland",2013,19,"KUVEZOCHI HOSHI","M","INC",1208,48,"ST",3
"Nagaland",2013,20,"YITACHU","M","NPF",12030,46,"ST",1
"Nagaland",2013,20,"KHUOSATHO","M","INC",6479,58,"ST",2
"Nagaland",2013,20,"S. AKHO LEYRI","M","IND",120,52,"ST",3
"Nagaland",2013,21,"AMENBA YADEN","M","IND",7408,60,"ST",1
"Nagaland",2013,21,"L.TEMJEN JAMIR","M","NPF",4659,61,"ST",2
"Nagaland",2013,21,"I.CHUBATANGIT JAMIR","M","INC",3520,45,"ST",3
"Nagaland",2013,21,"IMSU YADEN","M","BJP",741,38,"ST",4
"Nagaland",2013,22,"NUKLUTOSHI","M","NPF",8544,48,"ST",1
"Nagaland",2013,22,"TAKATIBA MASA AO","M","INC",7094,48,"ST",2
"Nagaland",2013,23,"DR. IMTIWAPANG AIER","M","INC",6122,40,"ST",1
"Nagaland",2013,23,"T.N.MANEN","M","NPF",3597,63,"ST",2
"Nagaland",2013,24,"S.CHUBA LONGKUMER","M","IND",5480,58,"ST",1
"Nagaland",2013,24,"SASHIMAR","M","NPF",5068,35,"ST",2
"Nagaland",2013,24,"JONGSHILEMBA","M","INC",2396,60,"ST",3
"Nagaland",2013,24,"MEREN PONGENER","M","IND",689,48,"ST",4
"Nagaland",2013,25,"MERENTOSHI R.JAMIR","M","NPF",8808,32,"ST",1
"Nagaland",2013,25,"DR. NGANGSHI K.AO","M","INC",4125,71,"ST",2
"Nagaland",2013,26,"IMTIKUMZUK","M","INC",5604,45,"ST",1
"Nagaland",2013,26,"TOSHIPOKBA","M","NPF",4633,56,"ST",2
"Nagaland",2013,27,"C.APOK JAMIR","M","INC",2229,50,"ST",1
"Nagaland",2013,27,"ROSEMTONG","M","NPF",2182,42,"ST",2
"Nagaland",2013,27,"DR. YANGERLA","F","IND",579,56,"ST",3
"Nagaland",2013,28,"IMKONG L.IMCHEN","M","NPF",11869,63,"ST",1
"Nagaland",2013,28,"T. CHALUKUMBA AO","M","IND",6134,53,"ST",2
"Nagaland",2013,28,"MOATEMJEN","M","INC",98,43,"ST",3
"Nagaland",2013,29,"LONGRINEKEN","M","NPF",3117,45,"ST",1
"Nagaland",2013,29,"E.T. SUNUP","M","IND",2961,67,"ST",2
"Nagaland",2013,29,"DR. K.CHUBA","M","IND",2549,64,"ST",3
"Nagaland",2013,29,"I.IMKONG","M","INC",919,70,"ST",4
"Nagaland",2013,30,"DR. BENJONGLIBA","M","NPF",7087,54,"ST",1
"Nagaland",2013,30,"MOATOSHI LONGKUMER","M","IND",5596,54,"ST",2
"Nagaland",2013,30,"IMLITEMSU","M","INC",172,65,"ST",3
"Nagaland",2013,31,"KHEKAHO","M","INC",6070,44,"ST",1
"Nagaland",2013,31,"KAKHETO","M","NPF",4087,66,"ST",2
"Nagaland",2013,32,"PICTO","M","IND",8965,56,"ST",1
"Nagaland",2013,32,"DOSHEHE Y. SEMA","M","NPF",5681,56,"ST",2
"Nagaland",2013,32,"MGHATO ACHUMI","M","INC",774,56,"ST",3
"Nagaland",2013,33,"SHETOYI","M","NPF",6952,53,"ST",1
"Nagaland",2013,33,"KIYEZHE AYE","M","INC",6547,62,"ST",2
"Nagaland",2013,34,"PUKHAYI","M","NPF",6902,67,"ST",1
"Nagaland",2013,34,"HUKIYE","M","INC",6141,48,"ST",2
"Nagaland",2013,35,"S. HUKAVI ZHIMOMI","M","INC",6827,52,"ST",1
"Nagaland",2013,35,"DR. K.C. NIHOSHE","M","NPF",6550,62,"ST",2
"Nagaland",2013,35,"ATOMI K. ZHIMOMI","M","IND",5325,35,"ST",3
"Nagaland",2013,35,"S. SHIHOVI ROCHILL","M","IND",123,52,"ST",4
"Nagaland",2013,36,"G. KAITO","M","NPF",10873,64,"ST",1
"Nagaland",2013,36,"VITOHO ZHIMOMI","M","INC",3705,55,"ST",2
"Nagaland",2013,37,"Y.PATTON","M","NPF",11525,57,"ST",1
"Nagaland",2013,37,"YANKITHUNG YANTHAN","M","INC",5985,56,"ST",2
"Nagaland",2013,37,"SENCHUMO","M","NCP",2414,43,"ST",3
"Nagaland",2013,37,"T.A. NGULLIE","M","BJP",258,80,"ST",4
"Nagaland",2013,38,"DR. T.M. LOTHA","M","NCP",16401,61,"ST",1
"Nagaland",2013,38,"DR. CHUMBEN MURRY","M","NPF",14919,50,"ST",2
"Nagaland",2013,38,"E.T. EZUNG","M","INC",802,64,"ST",3
"Nagaland",2013,39,"N.THOMAS LOTHA","M","IND",6983,49,"ST",1
"Nagaland",2013,39,"NKHAO LOTHA","M","RJD",5413,70,"ST",2
"Nagaland",2013,39,"RALANTHUNG YANTHAN","M","NPF",4041,60,"ST",3
"Nagaland",2013,39,"ER. SENKATHUNG JAMI","M","BJP",2758,52,"ST",4
"Nagaland",2013,39,"MHONBEMO LOTHA","M","IND",1975,62,"ST",5
"Nagaland",2013,39,"Y. SULANTHUNG H.LOTHA","M","INC",524,52,"ST",6
"Nagaland",2013,40,"MMHONLUMO","M","NCP",8183,35,"ST",1
"Nagaland",2013,40,"ACHUMBEMO KIKON","M","IND",7929,37,"ST",2
"Nagaland",2013,40,"MHONJAN LOTHA","M","JD(U)",7085,50,"ST",3
"Nagaland",2013,40,"Y.YISAO","M","INC",807,62,"ST",4
"Nagaland",2013,40,"ER. WOCHUMO KITHAN","M","NPF",468,68,"ST",5
"Nagaland",2013,40,"YANPANSAO LOTHA","M","IND",29,59,"ST",6
"Nagaland",2013,41,"P. PAIWANG KONYAK","M","BJP",7967,36,"ST",1
"Nagaland",2013,41,"ALOH","M","NPF",4991,70,"ST",2
"Nagaland",2013,41,"HATPHA WANGNAO","M","NCP",2085,31,"ST",3
"Nagaland",2013,41,"PENKHAM KONYAK","M","INC",1932,56,"ST",4
"Nagaland",2013,42,"Y.M. YOLOW","M","IND",10063,43,"ST",1
"Nagaland",2013,42,"M.C. KONYAK","M","NPF",8248,61,"ST",2
"Nagaland",2013,43,"NOKE","M","NPF",6998,67,"ST",1
"Nagaland",2013,43,"LANPHA","M","INC",4319,62,"ST",2
"Nagaland",2013,43,"WANGLEM KONYAK","M","IND",1700,29,"ST",3
"Nagaland",2013,44,"POHWANG","M","NPF",10499,76,"ST",1
"Nagaland",2013,44,"K. KONNGAM KONYAK","M","INC",8062,61,"ST",2
"Nagaland",2013,44,"LEIYANG","M","BJP",232,44,"ST",3
"Nagaland",2013,45,"C.L. JOHN","M","NPF",10917,47,"ST",1
"Nagaland",2013,45,"W. WANGYUH","M","INC",3026,50,"ST",2
"Nagaland",2013,45,"M.M. THROMWA KONYAK","M","BJP",93,34,"ST",3
"Nagaland",2013,45,"T.P. YAEIH KONYAK","M","NCP",88,51,"ST",4
"Nagaland",2013,46,"N. THONGWANG","M","NPF",6870,53,"ST",1
"Nagaland",2013,46,"Y. MANKHAO","M","INC",6596,33,"ST",2
"Nagaland",2013,46,"P. CHEONG","M","IND",4950,43,"ST",3
"Nagaland",2013,47,"ESHAK KONYAK","M","INC",4599,47,"ST",1
"Nagaland",2013,47,"NYEIWANG","M","NPF",3906,61,"ST",2
"Nagaland",2013,47,"C. MANPON KONYAK","M","BJP",1974,32,"ST",3
"Nagaland",2013,47,"TAIWANG","M","NCP",133,68,"ST",4
"Nagaland",2013,48,"E.E. PANGTEANG","M","NPF",10649,59,"ST",1
"Nagaland",2013,48,"LONGANG","M","INC",5824,41,"ST",2
"Nagaland",2013,49,"B.S NGANLANG","M","JD(U)",7276,41,"ST",1
"Nagaland",2013,49,"NYEMLI","M","NPF",5398,58,"ST",2
"Nagaland",2013,49,"P. DAKO PHOM","M","INC",1025,60,"ST",3
"Nagaland",2013,49,"B. LONGNYEI PHOM","M","NCP",58,61,"ST",4
