"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Haryana",1982,2,5,3,54,6,"TUHI RAM","M","IND",472,NA,NA,55888,80762,"PALWAL","GEN",NA,NA,10,69.2,0.84,"no",120,0.21,"","","","",NA
"Haryana",1982,2,5,3,54,7,"RANVIR KUMAR","M","IND",352,NA,NA,55888,80762,"PALWAL","GEN",NA,NA,10,69.2,0.63,"no",24,0.04,"","","","",NA
"Haryana",1982,2,5,3,54,8,"RANVIR SINGH","M","IND",328,NA,NA,55888,80762,"PALWAL","GEN",NA,NA,10,69.2,0.59,"no",21,0.04,"","","","",NA
"Haryana",1982,2,5,3,54,9,"CHANDER PRABHA","F","IND",307,NA,NA,55888,80762,"PALWAL","GEN",NA,NA,10,69.2,0.55,"no",133,0.24,"","","","",NA
"Haryana",1982,2,5,3,55,1,"GIR RAJ KISHORE","M","LKD",21259,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,39.88,"no",6504,12.2,"4 CHAMAR","SC","H","",NA
"Haryana",1982,2,5,3,55,2,"GAYA LAL","M","IND",14755,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,27.68,"no",24,0.05,"","","","",NA
"Haryana",1982,2,5,3,55,3,"BEHARI LAL","M","INC",14731,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,27.63,"no",13338,25.02,"","","","",NA
"Haryana",1982,2,5,3,55,4,"RAM RATTAN","M","IND",1393,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,2.61,"no",1081,2.03,"","","","",NA
"Haryana",1982,2,5,3,55,5,"BHUP RAM","M","JNP",312,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,0.59,"no",39,0.07,"","","","",NA
"Haryana",1982,2,5,3,55,6,"CHANDGI RAM","M","IND",273,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,0.51,"no",33,0.06,"","","","",NA
"Haryana",1982,2,5,3,55,7,"DHARAMVIR SINGH","M","IND",240,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,0.45,"no",53,0.1,"","","","",NA
"Haryana",1982,2,5,3,55,8,"BHAJAN LAL ARYA","M","IND",187,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,0.35,"no",26,0.05,"","","","",NA
"Haryana",1982,2,5,3,55,9,"RAM SARUP","M","IND",161,NA,NA,53311,81609,"HASSANPUR","SC",NA,NA,9,65.32,0.3,"no",0,0,"","","","",NA
"Haryana",1982,2,5,3,56,1,"AZMAT KHAN","M","JNP",12828,NA,NA,51712,77939,"HATHIN","GEN",NA,NA,16,66.35,24.81,"no",173,0.33,"6 MEO","MUSLIM","M","",NA
"Haryana",1982,2,5,3,56,10,"DHUNDER SINGH CHAUHAN","M","IND",199,NA,NA,51712,77939,"HATHIN","GEN",NA,NA,16,66.35,0.38,"no",60,0.12,"","","","",NA
"Haryana",1982,2,5,3,56,11,"PARMA NAND VERMA","M","IND",139,NA,NA,51712,77939,"HATHIN","GEN",NA,NA,16,66.35,0.27,"no",13,0.03,"","","","",NA
"Haryana",1982,2,5,3,56,12,"VIJAY PAL RAWAT","M","IND",126,NA,NA,51712,77939,"HATHIN","GEN",NA,NA,16,66.35,0.24,"no",1,0,"","","","",NA
"Haryana",1982,2,5,3,56,13,"HARSH KUMAR","M","IND",125,NA,NA,51712,77939,"HATHIN","GEN",NA,NA,16,66.35,0.24,"no",12,0.02,"","","","",NA
