"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Delhi",2013,54,"MUSARRAT ALI KHAN","M","PECP",1081,39,"GEN",8
"Delhi",2013,54,"SANTOSH KUMAR","M","IND",737,35,"GEN",9
"Delhi",2013,54,"PRONAB HALDAR","M","CPI",660,38,"GEN",10
"Delhi",2013,54,"None of the Above","","NOTA",454,NA,"",11
"Delhi",2013,54,"VED PRAKASH","M","AP",320,46,"GEN",12
"Delhi",2013,54,"MOHD SHAMEEM","M","IND",278,44,"GEN",13
"Delhi",2013,54,"KHURRUM ANIS OMER","M","IUML",270,50,"GEN",14
"Delhi",2013,54,"A.S. SHAMIM","M","IND",202,59,"GEN",15
"Delhi",2013,54,"ALAUDDIN","M","IND",164,48,"GEN",16
"Delhi",2013,54,"ABDUL QAYYUM","M","SP(I)",140,43,"GEN",17
"Delhi",2013,54,"KALIMULLAH SIDDIQUI","M","BASPB",108,45,"GEN",18
"Delhi",2013,54,"S M NOORULLAH","M","RUC",86,43,"GEN",19
"Delhi",2013,55,"RAJU","M","AAAP",44082,39,"SC",1
"Delhi",2013,55,"SUNIL KUMAR","M","BJP",26397,46,"SC",2
"Delhi",2013,55,"HARNAM SINGH","M","INC",19774,37,"SC",3
"Delhi",2013,55,"VIJAY PAL","M","BSP",16099,47,"SC",4
"Delhi",2013,55,"JAGDEESH PRASAD","M","IND",4175,45,"SC",5
"Delhi",2013,55,"None of the Above","","NOTA",666,NA,"",6
"Delhi",2013,55,"PRITAM","M","JD(U)",640,46,"SC",7
"Delhi",2013,55,"KHUBI RAM","M","CPI",476,43,"SC",8
"Delhi",2013,55,"SUBHASH CHAND","M","IND",212,38,"SC",9
"Delhi",2013,55,"BITTOO SINGH","M","HJP",200,40,"SC",10
"Delhi",2013,55,"SATPAL SINGH","M","IPP",197,45,"SC",11
"Delhi",2013,55,"AJAY","M","IND",175,48,"SC",12
"Delhi",2013,55,"PADAM CHAND","M","IND",152,60,"SC",13
"Delhi",2013,56,"MANOJ KUMAR","M","AAAP",36863,34,"SC",1
"Delhi",2013,56,"DUSHYANT KUMAR GAUTAM","M","BJP",29373,56,"SC",2
"Delhi",2013,56,"AMRISH SINGH GAUTAM","M","INC",24730,56,"SC",3
"Delhi",2013,56,"CHAMAN KUMAR","M","BSP",14988,38,"SC",4
"Delhi",2013,56,"None of the Above","","NOTA",647,NA,"",5
"Delhi",2013,56,"GURBACHAN SINGH","M","RPIE",574,69,"SC",6
"Delhi",2013,56,"REKHA","F","PBI",232,40,"SC",7
"Delhi",2013,56,"RAMRUP","M","CPI(ML) (L)",203,44,"SC",8
"Delhi",2013,56,"JITENDRA KAPIL","M","IND",153,42,"SC",9
"Delhi",2013,56,"DHARMENDRA DHORIWAL","M","AICP",131,39,"SC",10
"Delhi",2013,57,"MANISH SISODIA","M","AAAP",50211,41,"GEN",1
"Delhi",2013,57,"NAKUL BHARDWAJ","M","BJP",38735,33,"GEN",2
"Delhi",2013,57,"ANIL KUMAR","M","INC",28067,37,"GEN",3
"Delhi",2013,57,"IRSHAD ALI","M","BSP",2127,53,"GEN",4
"Delhi",2013,57,"None of the Above","","NOTA",475,NA,"",5
"Delhi",2013,57,"KEHAR SINGH","M","CPI",362,57,"GEN",6
"Delhi",2013,57,"RAJ KISHOR","M","AP",264,38,"GEN",7
"Delhi",2013,57,"SAR VENDRA SINGH PAL","M","NCP",206,41,"GEN",8
"Delhi",2013,57,"KUNWAR PAL SINGH","M","KAJP",162,57,"GEN",9
"Delhi",2013,57,"VINOD KUMAR SINGH GAUTAM","M","CPI(ML) (L)",146,45,"GEN",10
"Delhi",2013,57,"RAJPAL SINGH","M","IND",97,41,"SC",11
"Delhi",2013,57,"NAIM KHAN","M","IND",54,44,"GEN",12
"Delhi",2013,58,"VINOD KUMAR BINNY","M","AAAP",43052,39,"GEN",1
"Delhi",2013,58,"ASHOK KUMAR WALIA","M","INC",35300,64,"GEN",2
"Delhi",2013,58,"ABHAY KUMAR VERMA","M","BJP",33849,40,"GEN",3
"Delhi",2013,58,"MOHAMMED NAEEM","M","IND",3410,37,"GEN",4
"Delhi",2013,58,"MOOL CHAND","M","BSP",1275,59,"GEN",5
"Delhi",2013,58,"None of the Above","","NOTA",562,NA,"",6
"Delhi",2013,58,"VIKRAM NIJHAWAN","M","AICP",183,36,"GEN",7
"Delhi",2013,58,"DUSHYANT NAGAR","M","SP",136,26,"GEN",8
"Delhi",2013,58,"AJITA MALL","F","IND",119,42,"GEN",9
"Delhi",2013,58,"MANOJ KUMAR GUPTA","M","IND",103,36,"GEN",10
"Delhi",2013,58,"JAY RAM","M","JD(U)",91,48,"GEN",11
"Delhi",2013,58,"RAJEEV KUMAR","M","IND",76,42,"GEN",12
"Delhi",2013,58,"RIFAKAT ALI","M","BJDI",43,67,"GEN",13
"Delhi",2013,58,"MURARI LAL PARJAPATI","M","IDP",41,68,"GEN",14
"Delhi",2013,59,"OM PRAKASH SHARMA","M","BJP",44801,60,"GEN",1
"Delhi",2013,59,"NASEEB SINGH","M","INC",37002,46,"GEN",2
"Delhi",2013,59,"DR. ATUL GUPTA","M","AAAP",30388,55,"GEN",3
"Delhi",2013,59,"USHA SURYAN","F","IND",3221,50,"GEN",4
"Delhi",2013,59,"SUDESH KUMAR JAIN","M","BSP",1652,53,"GEN",5
"Delhi",2013,59,"None of the Above","","NOTA",591,NA,"",6
"Delhi",2013,59,"SHAUKAT ALI","M","IND",166,63,"GEN",7
"Delhi",2013,59,"VIJAY KUMAR SHARMA","M","IND",87,40,"GEN",8
"Delhi",2013,60,"DR. HARSH VARDHAN","M","BJP",69222,58,"GEN",1
"Delhi",2013,60,"DR VINOD KUMAR MONGA","M","INC",26072,61,"GEN",2
"Delhi",2013,60,"ISHRAT ALI ANSARI","M","AAAP",17498,63,"GEN",3
"Delhi",2013,60,"SAHRUR","F","IND",2876,37,"GEN",4
"Delhi",2013,60,"NAYEEM ABBAS","M","BSP",1820,35,"GEN",5
"Delhi",2013,60,"None of the Above","","NOTA",587,NA,"",6
"Delhi",2013,60,"SALMA","F","SP",275,36,"GEN",7
"Delhi",2013,60,"RAJESH","M","ANC",165,45,"GEN",8
"Delhi",2013,60,"VIJAY KUMAR ARORA","M","IND",86,49,"GEN",9
"Delhi",2013,60,"AJAY SURYAVANSHI","M","IND",63,43,"GEN",10
"Delhi",2013,61,"ARVINDER SINGH LOVELY","M","INC",48897,44,"GEN",1
"Delhi",2013,61,"RAMESH CHAND JAIN","M","BJP",31936,57,"GEN",2
"Delhi",2013,61,"ANIL KUMAR BAJPAI","M","AAAP",16546,56,"GEN",3
"Delhi",2013,61,"NAFIS AHMED","M","PECP",1193,62,"GEN",4
"Delhi",2013,61,"OM PAL SINGH","M","BSP",1105,42,"GEN",5
"Delhi",2013,61,"None of the Above","","NOTA",531,NA,"",6
"Delhi",2013,61,"BHASKAR GUPTA","M","IND",130,38,"GEN",7
"Delhi",2013,61,"ANAND MOHAN SINGH","M","PHRC",105,45,"GEN",8
"Delhi",2013,61,"DIWAKAR","M","SP",103,25,"GEN",9
"Delhi",2013,61,"NEERAJ SHARMA","M","IND",76,41,"GEN",10
"Delhi",2013,61,"VIJAY SINGH","M","SHS",70,37,"GEN",11
"Delhi",2013,61,"RAJESH KUMAR","M","IND",64,33,"SC",12
"Delhi",2013,61,"JAI KISHAN","M","IND",63,26,"SC",13
"Delhi",2013,61,"PARDEEP KUMAR DUBEY","M","IND",58,32,"GEN",14
"Delhi",2013,62,"JITENDER SINGH SHUNTY","M","BJP",45364,51,"GEN",1
"Delhi",2013,62,"NARENDER NATH","M","INC",30247,69,"GEN",2
"Delhi",2013,62,"BALBIR SINGH","M","AAAP",23512,39,"GEN",3
"Delhi",2013,62,"ACHAL SHARMA","M","IND",2725,26,"GEN",4
"Delhi",2013,62,"BHIM SINGH","M","BSP",2239,67,"SC",5
"Delhi",2013,62,"None of the Above","","NOTA",595,NA,"",6
"Delhi",2013,62,"TASAVVAR","M","IDP",230,29,"GEN",7
"Delhi",2013,62,"NIKUNJ SHARMA","M","NCP",229,27,"GEN",8
"Delhi",2013,62,"AKEEL","M","SP",132,36,"GEN",9
"Delhi",2013,62,"VANDANA","F","IND",124,37,"GEN",10
"Delhi",2013,62,"RAM KANWAR","M","CPM",121,64,"SC",11
"Delhi",2013,62,"ISHWAR DASS","M","IND",89,52,"SC",12
"Delhi",2013,63,"DHARMENDER SINGH","M","AAAP",43199,27,"SC",1
"Delhi",2013,63,"VEER SINGH DHINGAN","M","INC",31223,59,"SC",2
"Delhi",2013,63,"RAM PAL SINGH","M","BJP",24356,57,"SC",3
"Delhi",2013,63,"SANTOSH KUMAR","M","BSP",12501,38,"SC",4
"Delhi",2013,63,"None of the Above","","NOTA",723,NA,"",5
"Delhi",2013,63,"RAM PRASAD ATRI","M","CPI",699,65,"SC",6
"Delhi",2013,63,"RAM MOHAN GAUTAM","M","PECP",470,52,"SC",7
"Delhi",2013,63,"RAM PRAKASH GAUTAM","M","SP",431,43,"SC",8
"Delhi",2013,63,"SUBHASH BABU","M","HND",283,29,"SC",9
"Delhi",2013,63,"KISHAN PAL VAID","M","IND",218,42,"SC",10
"Delhi",2013,63,"DEEP MALA","F","NALP",171,48,"SC",11
"Delhi",2013,63,"ANGAN LAL","M","RPIE",131,43,"SC",12
"Delhi",2013,64,"JITENDER KUMAR","M","BJP",49916,44,"GEN",1
"Delhi",2013,64,"MUKESH HOODA","M","AAAP",34973,50,"GEN",2
"Delhi",2013,64,"VIPIN SHARMA","M","INC",32156,36,"GEN",3
"Delhi",2013,64,"DAYA SHANKAR BHARDWAJ","M","BSP",2076,54,"GEN",4
"Delhi",2013,64,"None of the Above","","NOTA",619,NA,"",5
"Delhi",2013,64,"NAUSHAD","M","LJP",295,35,"GEN",6
"Delhi",2013,64,"MOHD. ARIF","M","IND",289,41,"GEN",7
"Delhi",2013,64,"BHUDEV SHARMA","M","AVIRP",173,41,"GEN",8
"Delhi",2013,64,"JUGAL KISHORE SHARMA","M","IND",167,34,"GEN",9
"Delhi",2013,64,"MOHAMMAD UMAR","M","IND",92,66,"GEN",10
"Delhi",2013,65,"CHAUDHARY MATEEN AHMAD","M","INC",46452,55,"GEN",1
"Delhi",2013,65,"KAUSHAL KUMAR MISHRA","M","BJP",24724,45,"GEN",2
"Delhi",2013,65,"ABDUL REHMAN","M","BSP",13352,46,"GEN",3
"Delhi",2013,65,"MASOOD ALI KHAN","M","AAAP",12969,56,"GEN",4
"Delhi",2013,65,"NAZRIN NAAZ","F","PECP",635,30,"GEN",5
"Delhi",2013,65,"MOHD.HASNAIN","M","IND",571,54,"GEN",6
"Delhi",2013,65,"None of the Above","","NOTA",550,NA,"",7
"Delhi",2013,65,"BASHIRUDDIN","M","SP",472,45,"GEN",8
"Delhi",2013,65,"SARFARAJ","M","IND",120,40,"GEN",9
"Delhi",2013,66,"SAHAB SINGH CHAUHAN","M","BJP",47531,63,"GEN",1
"Delhi",2013,66,"BHISHAM SHARMA","M","INC",35599,51,"GEN",2
"Delhi",2013,66,"DATARAM","M","AAAP",23621,54,"GEN",3
"Delhi",2013,66,"NARESH CHAND RATHORE","M","BSP",6155,53,"GEN",4
"Delhi",2013,66,"ROHTASH KUMAR","M","JD(U)",4464,59,"GEN",5
"Delhi",2013,66,"KIRAN PAL SINGH","M","IND",1857,40,"SC",6
"Delhi",2013,66,"None of the Above","","NOTA",549,NA,"",7
"Delhi",2013,66,"JAI PRAKASH SINGH","M","LPSP",264,43,"GEN",8
"Delhi",2013,66,"AFLATOON","M","PBI",225,40,"GEN",9
"Delhi",2013,66,"WASEEM","M","RLD",217,32,"GEN",10
"Delhi",2013,66,"KIRAN SINGH","F","IJP",131,36,"SC",11
"Delhi",2013,66,"MD. NAZIR","M","JKNPP",129,39,"GEN",12
"Delhi",2013,66,"MOHINDER PAL SINGH","M","BASMM",109,76,"SC",13
"Delhi",2013,66,"RAJIV KUMAR","M","SP(I)",86,45,"GEN",14
"Delhi",2013,66,"PADAM CHAND","M","RJ",84,40,"SC",15
"Delhi",2013,66,"RAMESH CHAND","M","JSHSP",77,37,"GEN",16
"Delhi",2013,67,"NARESH GAUR","M","BJP",34180,61,"GEN",1
"Delhi",2013,67,"ZAKIR KHAN","M","INC",29673,39,"GEN",2
"Delhi",2013,67,"GOPAL RAI","M","AAAP",25723,38,"GEN",3
"Delhi",2013,67,"FURKHAN","M","PECP",10017,35,"GEN",4
"Delhi",2013,67,"SUNIL VASISHT","M","SP",5924,52,"GEN",5
"Delhi",2013,67,"BHURE KHAN","M","BSP",5019,47,"GEN",6
"Delhi",2013,67,"MS. SHAGUFTA RANI","F","IND",2744,26,"GEN",7
"Delhi",2013,67,"ABSAAR AHMED","M","CPI",794,54,"GEN",8
"Delhi",2013,67,"None of the Above","","NOTA",460,NA,"",9
"Delhi",2013,67,"KESAR","F","RJ",178,34,"GEN",10
"Delhi",2013,67,"BABU RAM","M","IND",141,33,"GEN",11
"Delhi",2013,67,"MAHNAAZ ALAM","F","IND",123,27,"GEN",12
"Delhi",2013,68,"RANJEET SINGH","M","BJP",34888,42,"SC",1
"Delhi",2013,68,"SURENDRA KUMAR","M","IND",32966,45,"SC",2
"Delhi",2013,68,"DEVI DAYAL","M","AAAP",29633,48,"SC",3
"Delhi",2013,68,"BALZOR SINGH","M","INC",15902,75,"SC",4
"Delhi",2013,68,"CHOUDHARY BALRAJ","M","BSP",10899,44,"SC",5
"Delhi",2013,68,"None of the Above","","NOTA",1338,NA,"",6
"Delhi",2013,68,"DHARM RAJ SINGH","M","PECP",1034,36,"SC",7
"Delhi",2013,68,"ROOP KISHOR","M","IJP",346,45,"SC",8
"Delhi",2013,68,"ANIL KUMAR","M","LJP",339,29,"SC",9
"Delhi",2013,68,"ASHOK KUMAR GAUTAM","M","IND",272,33,"SC",10
"Delhi",2013,68,"SATYENDRI PAL SINGH","F","SP",184,29,"SC",11
"Delhi",2013,68,"RAJESH KUMAR","M","BASMM",136,31,"SC",12
"Delhi",2013,68,"RUPESH KUMAR","M","RLD",117,31,"SC",13
"Delhi",2013,69,"HASAN AHMED","M","INC",56250,60,"GEN",1
"Delhi",2013,69,"JAGDISH PRADHAN","M","BJP",54354,60,"GEN",2
"Delhi",2013,69,"KAPIL DHAMA","M","AAAP",19759,28,"GEN",3
"Delhi",2013,69,"MASTER SHER KHAN","M","PECP",9478,53,"GEN",4
"Delhi",2013,69,"NAAZ MOHAMMAD KHAN","M","BSP",2954,48,"GEN",5
"Delhi",2013,69,"BRIJESH CHAND SHUKLA","M","IND",1740,37,"GEN",6
"Delhi",2013,69,"None of the Above","","NOTA",768,NA,"",7
"Delhi",2013,69,"UDAI VEER SINGH","M","IJP",719,70,"GEN",8
"Delhi",2013,69,"ROOP SINGH","M","IND",234,61,"GEN",9
"Delhi",2013,69,"DEVKI MAURYA","F","LSWP",210,43,"GEN",10
"Delhi",2013,69,"BRAHM PAL","M","LPSP",166,34,"GEN",11
"Delhi",2013,69,"KADIR AHMED","M","RJ",164,37,"GEN",12
"Delhi",2013,69,"SHAQUIB YUSUFZAI KHAN","M","JD(U)",164,42,"GEN",13
"Delhi",2013,69,"MOHD YASEEN","M","LJP",122,35,"GEN",14
"Delhi",2013,70,"MOHAN SINGH BISHT","M","BJP",49262,55,"GEN",1
"Delhi",2013,70,"KAPIL MISHRA","M","AAAP",46179,33,"GEN",2
"Delhi",2013,70,"BEGRAJ SINGH","M","INC",20950,48,"GEN",3
"Delhi",2013,70,"SATAN PAL DAYMA","M","IND",19362,49,"GEN",4
"Delhi",2013,70,"RAJBIR SINGH","M","BSP",2688,53,"GEN",5
"Delhi",2013,70,"ANMOL CHOUDHRI","M","CPM",1199,44,"GEN",6
"Delhi",2013,70,"None of the Above","","NOTA",911,NA,"",7
"Delhi",2013,70,"IRSHAD","M","IND",353,50,"GEN",8
"Delhi",2013,70,"JITENDRA BANSALA","M","IJP",340,35,"GEN",9
"Delhi",2013,70,"RAJENDRA PRASAD MISHRA","M","IND",292,54,"GEN",10
"Delhi",2013,70,"NOOR HASAN","M","JD(U)",248,49,"GEN",11
"Delhi",2013,70,"BIJENDRA KUMAR PODDAR","M","RVNP R",203,33,"GEN",12
"Delhi",2013,70,"SUBAS CHAND","M","LPSP",124,47,"GEN",13
"Delhi",2013,70,"BALJIT SINGH KHATANA","M","PBI",98,61,"GEN",14
"Delhi",2015,1,"SHARAD KUMAR","M","AAAP",96143,40,"GEN",1
"Delhi",2015,1,"NEEL DAMAN KHATRI","M","BJP",55851,44,"GEN",2
"Delhi",2015,1,"PRAVEEN KUMAR BHUGRA","M","INC",4643,46,"GEN",3
"Delhi",2015,1,"ROOPESH BHARDWAJ","M","BSP",1662,40,"GEN",4
"Delhi",2015,1,"None of the Above","","NOTA",767,NA,"",5
"Delhi",2015,1,"BRIJ MOHAN","M","SHS",478,37,"GEN",6
"Delhi",2015,1,"SURENDER","M","CPI(ML) (L)",363,48,"GEN",7
"Delhi",2015,1,"MANOJ KUMAR","M","IND",218,42,"GEN",8
"Delhi",2015,1,"AJAY MUDGIL","M","IND",191,30,"GEN",9
"Delhi",2015,2,"SANJEEV JHA","M","AAAP",124724,35,"GEN",1
"Delhi",2015,2,"GOPAL JHA","M","BJP",56774,46,"GEN",2
"Delhi",2015,2,"J S CHAUHAN","M","INC",6750,66,"GEN",3
"Delhi",2015,2,"RAMBIR","M","BSP",2343,42,"SC",4
"Delhi",2015,2,"MANAGER CHAURASIYA","M","SUCI",930,45,"GEN",5
"Delhi",2015,2,"DHARAM PAL SINGH","M","SHS",561,49,"GEN",6
"Delhi",2015,2,"KHADAK LAL","M","IND",540,63,"GEN",7
"Delhi",2015,2,"RICHA MUNDRA","F","SASAPT",532,37,"GEN",8
"Delhi",2015,2,"NAFE SINGH RAJPUT","M","IND",435,41,"GEN",9
"Delhi",2015,2,"None of the Above","","NOTA",413,NA,"",10
"Delhi",2015,2,"PREM SHANKAR SHARMA","M","ABSPAR",382,51,"GEN",11
"Delhi",2015,2,"MADHU DIWAKAR","F","CPM",250,45,"GEN",12
"Delhi",2015,2,"RANJAN KUMAR SINGH","M","BAJD",158,29,"GEN",13
"Delhi",2015,2,"SUSHIL KUMAR MISHRA","M","ABHM",130,41,"GEN",14
"Delhi",2015,2,"GULAB SINGHAL","M","RAJP",110,39,"GEN",15
"Delhi",2015,2,"RAJBIR SINGH","M","IND",109,34,"SC",16
"Delhi",2015,2,"PRAVEN KUMAR","M","GAAP",105,26,"GEN",17
"Delhi",2015,2,"PANKAJ KUMAR AGARAWAL","M","PPGP",96,38,"GEN",18
"Delhi",2015,2,"KALPANA GUPTA","F","RPI(A)",85,28,"GEN",19
"Delhi",2015,3,"PANKAJ PUSHKAR","M","AAAP",64477,42,"GEN",1
"Delhi",2015,3,"RAJNI ABBI","F","BJP",43830,52,"GEN",2
"Delhi",2015,3,"SURINDER PAL SINGH","M","INC",14642,54,"GEN",3
"Delhi",2015,3,"MANOJ","M","BSP",592,37,"GEN",4
"Delhi",2015,3,"HARJINDER SINGH","M","IND",581,49,"GEN",5
"Delhi",2015,3,"None of the Above","","NOTA",555,NA,"",6
"Delhi",2015,3,"SANJEEV KUMAR RANA","M","CPI",542,46,"GEN",7
"Delhi",2015,3,"CHAND MIYA","M","IND",448,25,"GEN",8
"Delhi",2015,3,"SAVITA CHAUDHARY","F","IND",170,52,"SC",9
"Delhi",2015,3,"GUNJAN KUMAR","M","IND",129,30,"GEN",10
"Delhi",2015,3,"SHESH NATH GOSWAMI","M","ABSPAR",119,32,"GEN",11
"Delhi",2015,3,"RAMESH","M","REP",99,34,"SC",12
"Delhi",2015,3,"PARAS NATH YADAV","M","BJDI",61,46,"GEN",13
"Delhi",2015,3,"VIDYA","F","PSPART",52,39,"SC",14
"Delhi",2015,4,"PAWAN KUMAR SHARMA","M","AAAP",54026,44,"GEN",1
"Delhi",2015,4,"RAM KISHAN SINGHAL","M","BJP",33285,63,"GEN",2
"Delhi",2015,4,"MUKESH KUMAR GOEL","M","INC",15341,54,"GEN",3
"Delhi",2015,4,"VIJAY KUMAR AGGARWAL","M","IND",694,53,"GEN",4
"Delhi",2015,4,"RAMNIWAS","M","BSP",679,40,"SC",5
"Delhi",2015,4,"None of the Above","","NOTA",459,NA,"",6
"Delhi",2015,4,"LAL SINGH","M","IND",263,44,"GEN",7
"Delhi",2015,4,"SUNIL","M","IND",194,34,"GEN",8
"Delhi",2015,4,"NARESH KUMAR CHOUBEY","M","BJKD",108,48,"GEN",9
"Delhi",2015,4,"SUMAN","F","RPI(A)",73,40,"GEN",10
"Delhi",2015,4,"KRISHNA KUMAR SINGH","M","BJDI",61,41,"GEN",11
"Delhi",2015,5,"AJESH YADAV","M","AAAP",72795,47,"GEN",1
"Delhi",2015,5,"DEVENDER YADAV","M","INC",37419,43,"GEN",2
"Delhi",2015,5,"RAJESH YADAV","M","BJP",28238,41,"GEN",3
"Delhi",2015,5,"RAKESH KUMAR","M","SUCI",947,40,"GEN",4
"Delhi",2015,5,"ANAND PRAKASH RANA","M","IND",729,35,"GEN",5
"Delhi",2015,5,"None of the Above","","NOTA",713,NA,"",6
"Delhi",2015,5,"DR. MD. JAWED HABIB","M","BSP",685,40,"GEN",7
"Delhi",2015,5,"JAI PAL","M","IND",293,40,"GEN",8
"Delhi",2015,5,"HARI OM","M","IND",202,44,"GEN",9
"Delhi",2015,5,"ANIL SHARMA","M","NCP",169,48,"GEN",10
"Delhi",2015,5,"DEVENDER YADAV","M","IND",160,45,"GEN",11
"Delhi",2015,6,"MOHINDER GOYAL","M","AAAP",93470,51,"GEN",1
"Delhi",2015,6,"KULWANT RANA","M","BJP",64219,44,"GEN",2
"Delhi",2015,6,"JAGDISH YADAV","M","INC",5367,58,"GEN",3
"Delhi",2015,6,"None of the Above","","NOTA",705,NA,"",4
"Delhi",2015,6,"PAWAN KAUSHIK","M","BSP",542,44,"GEN",5
"Delhi",2015,6,"ANURAG MISHRA","M","RBHP",266,25,"GEN",6
"Delhi",2015,6,"SUMEET KUMAR SINHA","M","SASAPT",156,38,"GEN",7
"Delhi",2015,6,"SUNJEET","M","DJP",127,40,"GEN",8
"Delhi",2015,6,"VIRENDER JHA","M","PBI",126,52,"GEN",9
"Delhi",2015,6,"JITENDER SINGH","M","ASSP",88,26,"SC",10
"Delhi",2015,7,"VED PARKASH","M","AAAP",108928,41,"SC",1
"Delhi",2015,7,"GUGAN SINGH","M","BJP",58371,66,"SC",2
"Delhi",2015,7,"SURENDER KUMAR","M","INC",14749,57,"SC",3
"Delhi",2015,7,"GAJANAND","M","BSP",3641,44,"SC",4
"Delhi",2015,7,"None of the Above","","NOTA",866,NA,"",5
"Delhi",2015,7,"AMOD PASWAN","M","BJDI",425,34,"SC",6
"Delhi",2015,7,"RAM BABU","M","RBHP",364,62,"SC",7
"Delhi",2015,8,"SUKHVIR SINGH","M","AAAP",94206,53,"GEN",1
"Delhi",2015,8,"AZAD SINGH","M","BJP",53380,63,"GEN",2
"Delhi",2015,8,"REETA","F","INC",13446,34,"GEN",3
"Delhi",2015,8,"OM PARKASH","M","BSP",778,51,"GEN",4
"Delhi",2015,8,"None of the Above","","NOTA",576,NA,"",5
"Delhi",2015,8,"RAVI SWAROOP","M","RBHP",550,49,"GEN",6
"Delhi",2015,8,"UDEY VIR","M","SASAPT",361,60,"GEN",7
"Delhi",2015,8,"VIRANDER SINGH","M","IND",341,49,"GEN",8
"Delhi",2015,8,"RAMBALI SHAH","M","IND",240,47,"GEN",9
"Delhi",2015,8,"ANIL KUMAR","M","IND",179,39,"GEN",10
"Delhi",2015,8,"VIJAY KUMAR GARG","M","DJP",157,45,"GEN",11
"Delhi",2015,8,"JASMER SINGH","M","GAAP",117,39,"GEN",12
"Delhi",2015,8,"RAJ KUMAR PARIHAR","M","NCP",110,40,"GEN",13
"Delhi",2015,8,"LAXMI","F","RPI",78,36,"GEN",14
"Delhi",2015,8,"KARAM CHAND LATHWAL","M","BPC",61,49,"GEN",15
"Delhi",2015,8,"RAKESH KUMAR SHARMA","M","AIFB",52,29,"GEN",16
"Delhi",2015,9,"RITURAJ GOVIND","M","AAAP",97727,26,"GEN",1
"Delhi",2015,9,"ANIL JHA","M","BJP",52555,40,"GEN",2
"Delhi",2015,9,"PRATYUSH KANTH","M","INC",2086,42,"GEN",3
"Delhi",2015,9,"D.N. BHAGAT KUSHWAHA","M","BSP",2021,42,"GEN",4
"Delhi",2015,9,"AMRESH SHARMA","M","DNP",1499,35,"GEN",5
"Delhi",2015,9,"None of the Above","","NOTA",840,NA,"",6
"Delhi",2015,9,"PUSPRAJ SINGH","M","IND",763,40,"GEN",7
"Delhi",2015,9,"BANSHIDHAR MISHRA","M","HCP",339,62,"GEN",8
"Delhi",2015,9,"RASAT GARG","M","PHRC",258,41,"GEN",9
"Delhi",2015,9,"ABINAV SANJAY PRAJAPATI","M","NCP",224,39,"GEN",10
"Delhi",2015,9,"RAJINDER KUMAR","M","SHS",173,38,"GEN",11
"Delhi",2015,10,"SANDEEP KUMAR","M","AAAP",80269,34,"SC",1
"Delhi",2015,10,"PARBHU DAYAL","M","BJP",15830,35,"SC",2
"Delhi",2015,10,"JAI KISHAN","M","INC",15036,56,"SC",3
"Delhi",2015,10,"NATHU RAM","M","BSP",2838,45,"SC",4
"Delhi",2015,10,"GURDAYAL SINGH","M","SHS",549,46,"SC",5
"Delhi",2015,10,"None of the Above","","NOTA",521,NA,"",6
"Delhi",2015,10,"SONU","M","BMUP",309,34,"SC",7
"Delhi",2015,10,"RAMESH KUMAR","O","IND",148,50,"SC",8
"Delhi",2015,11,"RAGHUVINDER SHOKEEN","M","AAAP",83259,48,"GEN",1
"Delhi",2015,11,"MANOJ KUMAR SHOKEEN","M","BJP",46235,47,"GEN",2
"Delhi",2015,11,"DR. BIJENDER SINGH","M","INC",15756,67,"GEN",3
"Delhi",2015,11,"NARENDER BINDAL","M","IND",3323,49,"GEN",4
"Delhi",2015,11,"KULWANT RAI BANSAL","M","BSP",1173,59,"GEN",5
"Delhi",2015,11,"SANDEEP KHATIK","M","JD(U)",538,25,"SC",6
"Delhi",2015,11,"None of the Above","","NOTA",517,NA,"",7
"Delhi",2015,11,"RAGHVENDER SINGH","M","IND",410,54,"GEN",8
"Delhi",2015,11,"MAHESH KUMAR","M","IND",289,45,"GEN",9
"Delhi",2015,11,"ADARSH SHARMA","M","PMPT",280,35,"GEN",10
"Delhi",2015,11,"ANIL","M","IND",139,28,"GEN",11
"Delhi",2015,11,"HARI SHANKAR SHARMA","M","AIFB",131,50,"GEN",12
"Delhi",2015,11,"DHARAM PAL BHILWARA","M","HCP",103,57,"GEN",13
"Delhi",2015,11,"ROHTASH SINGH","M","SAAFP",102,56,"GEN",14
"Delhi",2015,11,"DR. TARUN KUMAR","M","VSP",62,40,"GEN",15
"Delhi",2015,11,"RATAN LAL GUPTA (ADVOCATE)","M","DJP",58,38,"GEN",16
"Delhi",2015,12,"RAKHI BIRLA","F","AAAP",60534,27,"SC",1
"Delhi",2015,12,"RAJ KUMAR CHAUHAN","M","INC",37835,57,"SC",2
"Delhi",2015,12,"SURJEET KUMAR","M","BJP",27889,47,"SC",3
"Delhi",2015,12,"DEVENDER KUMAR","M","BSP",1659,32,"SC",4
"Delhi",2015,12,"None of the Above","","NOTA",534,NA,"",5
"Delhi",2015,12,"RAJU","M","SHS",330,36,"SC",6
"Delhi",2015,12,"VIJAY MAHAROLIYA","M","IND",179,43,"SC",7
"Delhi",2015,13,"VIJENDER GUPTA","M","BJP",59866,51,"GEN",1
"Delhi",2015,13,"C.L. GUPTA ADVOCATE","M","AAAP",54499,60,"GEN",2
"Delhi",2015,13,"SUKHBIR SHARMA","M","INC",3399,53,"GEN",3
