"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Delhi",1972,54,5,"DEV NAGAR","DURGA DASS",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,1,"PATEL NAGAR","VIJAY KUMAR MALHOTRA",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,2,"PATEL NAGAR","SAVITA BEHAN",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,3,"PATEL NAGAR","PURSOTAM KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,4,"PATEL NAGAR","NEBH RAJ",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,5,"PATEL NAGAR","NANAK CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,6,"PATEL NAGAR","MOHINDER SINGH CHHABRA",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,7,"PATEL NAGAR","RAMESH CHANDER",NA,NA,NA,NA,NA,NA
"Delhi",1972,55,8,"PATEL NAGAR","BACHITAR SINGH OBEROI",NA,NA,NA,NA,NA,NA
"Delhi",1972,56,1,"ANAND PARBAT","KRISHAN SWARUP",NA,NA,NA,NA,NA,NA
"Delhi",1972,56,2,"ANAND PARBAT","KHARAK SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1972,56,3,"ANAND PARBAT","HARISH CHANDER",NA,NA,NA,NA,NA,NA
"Delhi",1977,1,1,"SAROJINI NAGAR","P.N. SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,1,2,"SAROJINI NAGAR","B.K. ARORA",NA,NA,NA,NA,NA,NA
"Delhi",1977,1,3,"SAROJINI NAGAR","VIRENDRA KUMAR BHATNAGAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,1,4,"SAROJINI NAGAR","R.P. NAUTIYAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,1,5,"SAROJINI NAGAR","DHARAM PAL ANNASHI",NA,NA,NA,NA,NA,NA
"Delhi",1977,2,1,"LAXMIBAI NAGAR","KIDAR NATH SACHDEVA",NA,NA,NA,NA,NA,NA
"Delhi",1977,2,2,"LAXMIBAI NAGAR","PITTAMBAR DUTT BARTHWAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,2,3,"LAXMIBAI NAGAR","BALARAM SARSWATI",NA,NA,NA,NA,NA,NA
"Delhi",1977,2,4,"LAXMIBAI NAGAR","RAM PRASHAD POKHRIYAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,3,1,"GOLE MARKET","SWARUP CHAND 'RAJAN'",NA,NA,NA,NA,NA,NA
"Delhi",1977,3,2,"GOLE MARKET","RAM NATH CHANDELIVA",NA,NA,NA,NA,NA,NA
"Delhi",1977,3,3,"GOLE MARKET","RATTAN LAL BALMIKI",NA,NA,NA,NA,NA,NA
"Delhi",1977,3,4,"GOLE MARKET","SURENDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,4,1,"BARA KHAMBA","SHIV CHARAN GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,4,2,"BARA KHAMBA","O.P. SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,4,3,"BARA KHAMBA","J.C. REHNA",NA,NA,NA,NA,NA,NA
"Delhi",1977,4,4,"BARA KHAMBA","T.S. DEVANED",NA,NA,NA,NA,NA,NA
"Delhi",1977,4,5,"BARA KHAMBA","ASHOK RAI",NA,NA,NA,NA,NA,NA
"Delhi",1977,5,1,"DELHI CONTONMENT","VIMAL NAGI",NA,NA,NA,NA,NA,NA
"Delhi",1977,5,2,"DELHI CONTONMENT","INDER SEN",NA,NA,NA,NA,NA,NA
"Delhi",1977,5,3,"DELHI CONTONMENT","BRIJ LAL DUA",NA,NA,NA,NA,NA,NA
"Delhi",1977,6,1,"MINTO ROAD","VIRESH PRATAP CHOUDHARY",NA,NA,NA,NA,NA,NA
"Delhi",1977,6,2,"MINTO ROAD","SUBHASH CHOPRA",NA,NA,NA,NA,NA,NA
"Delhi",1977,6,3,"MINTO ROAD","DALJIT KUMAR TANDAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,6,4,"MINTO ROAD","SARDAR RAGHUBIR SINGH SALUJA",NA,NA,NA,NA,NA,NA
"Delhi",1977,7,1,"JANGPURA","INDER MOHAN SEHGAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,7,2,"JANGPURA","JAG PRAVESH CHANDRA",NA,NA,NA,NA,NA,NA
"Delhi",1977,7,3,"JANGPURA","JAG MOHAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,7,4,"JANGPURA","PREM SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,8,1,"KASTURBA NAGAR","JASWANT SINGH PHULL",NA,NA,NA,NA,NA,NA
"Delhi",1977,8,2,"KASTURBA NAGAR","C.B. GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,8,3,"KASTURBA NAGAR","MAHESH",NA,NA,NA,NA,NA,NA
"Delhi",1977,8,4,"KASTURBA NAGAR","A.L. SEHGAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,8,5,"KASTURBA NAGAR","PARMA NAND GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,8,6,"KASTURBA NAGAR","RAJINDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,9,1,"LAJPAT NAGAR","RAM LAL VERMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,9,2,"LAJPAT NAGAR","RAGHU NATH KAPUR",NA,NA,NA,NA,NA,NA
"Delhi",1977,10,1,"OKHLA","LALIT MOHAN GAUTAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,10,2,"OKHLA","DEWAN DWARKA KHOSLA",NA,NA,NA,NA,NA,NA
"Delhi",1977,10,3,"OKHLA","NEM CHAND SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,10,4,"OKHLA","R.N. TYAGI",NA,NA,NA,NA,NA,NA
"Delhi",1977,10,5,"OKHLA","MAN MOHAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,11,1,"MALVIYA NAGAR","HANS RAJ SETHI",NA,NA,NA,NA,NA,NA
"Delhi",1977,11,2,"MALVIYA NAGAR","PREM SINGH CHAUHAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,12,1,"R.K. PURAM","RAM BHAJ",NA,NA,NA,NA,NA,NA
"Delhi",1977,12,2,"R.K. PURAM","JAGDISH CHANDER",NA,NA,NA,NA,NA,NA
"Delhi",1977,12,3,"R.K. PURAM","IQBAL MARWAH",NA,NA,NA,NA,NA,NA
"Delhi",1977,13,1,"HAUZ KHAS","K.K. GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,13,2,"HAUZ KHAS","JUGAL KISHORE",NA,NA,NA,NA,NA,NA
"Delhi",1977,13,3,"HAUZ KHAS","ONKAR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,13,4,"HAUZ KHAS","RAM SWARUP BHARDWAJ",NA,NA,NA,NA,NA,NA
"Delhi",1977,14,1,"RAJINDER NAGAR","RAM NATH VIJ",NA,NA,NA,NA,NA,NA
"Delhi",1977,14,2,"RAJINDER NAGAR","RAJ KUMARI SALWAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,15,1,"ASHOK NAGAR","VISHNU DUTT",NA,NA,NA,NA,NA,NA
"Delhi",1977,15,2,"ASHOK NAGAR","RAJINDER KUMAR TANWAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,15,3,"ASHOK NAGAR","LOKVIR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,15,4,"ASHOK NAGAR","RAJKUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,15,5,"ASHOK NAGAR","TRILOK SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,16,1,"TILAK NAGAR","O.P. BABBAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,16,2,"TILAK NAGAR","K.C. MALIK",NA,NA,NA,NA,NA,NA
"Delhi",1977,16,3,"TILAK NAGAR","MANJIT SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,16,4,"TILAK NAGAR","DEV RAJ",NA,NA,NA,NA,NA,NA
"Delhi",1977,17,1,"RAJOURI GARDEN","HARBHAGWAN ARORA",NA,NA,NA,NA,NA,NA
"Delhi",1977,17,2,"RAJOURI GARDEN","HARI SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,17,3,"RAJOURI GARDEN","INDER NATH",NA,NA,NA,NA,NA,NA
"Delhi",1977,17,4,"RAJOURI GARDEN","BALBIR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,18,1,"MOTI NAGAR","MADAN LAL KHURANA",NA,NA,NA,NA,NA,NA
"Delhi",1977,18,2,"MOTI NAGAR","YOGENDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,18,3,"MOTI NAGAR","INDER MOHAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,1,"SHAKUR BASTI","RAM GOPAL SISODIA",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,2,"SHAKUR BASTI","SATISH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,3,"SHAKUR BASTI","RAM MEHAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,4,"SHAKUR BASTI","ATTAR SINGH YADAV",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,5,"SHAKUR BASTI","GANGA PRASAD AMBEDKAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,6,"SHAKUR BASTI","INDER KUMAR GARG",NA,NA,NA,NA,NA,NA
"Delhi",1977,19,7,"SHAKUR BASTI","J. ARUN KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,20,1,"RAMPURA","JANARDAN GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,20,2,"RAMPURA","SRI CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,20,3,"RAMPURA","NARENDA DUTTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,20,4,"RAMPURA","C.R. GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,20,5,"RAMPURA","AMRIT LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,1,"WAZIRABAD","MOOL CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,2,"WAZIRABAD","PRABHU DAYAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,3,"WAZIRABAD","RAM PHAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,4,"WAZIRABAD","BALWANT SINGH ATAKAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,5,"WAZIRABAD","ROSHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,6,"WAZIRABAD","CHATTER",NA,NA,NA,NA,NA,NA
"Delhi",1977,21,7,"WAZIRABAD","LAKHPAT",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,1,"NARELA","SHANTI SWAROOP TYAGI",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,2,"NARELA","HIRA SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,3,"NARELA","MEHAR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,4,"NARELA","MUNI RAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,5,"NARELA","JAI PAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,6,"NARELA","ISHWAR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,7,"NARELA","HAR KISHAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,22,8,"NARELA","NAND RAM SHARAWAT",NA,NA,NA,NA,NA,NA
"Delhi",1977,23,1,"BAWANA","ROHTAS",NA,NA,NA,NA,NA,NA
"Delhi",1977,23,2,"BAWANA","KARTAR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,23,3,"BAWANA","TEK CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,23,4,"BAWANA","RAM SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,24,1,"NAJAFGARH","BHARAT SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,24,2,"NAJAFGARH","MAHINDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,24,3,"NAJAFGARH","JAWAHAR LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,24,4,"NAJAFGARH","R.S. KAPLA",NA,NA,NA,NA,NA,NA
"Delhi",1977,24,5,"NAJAFGARH","MUNSHI RAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,24,6,"NAJAFGARH","RAJ SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,25,1,"MADIPUR","BHORE LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,25,2,"MADIPUR","CHANDRA SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,25,3,"MADIPUR","HAR PRASAD",NA,NA,NA,NA,NA,NA
"Delhi",1977,25,4,"MADIPUR","BANSI LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,25,5,"MADIPUR","CHANDRA LOMORH",NA,NA,NA,NA,NA,NA
"Delhi",1977,26,1,"PALAM","L. SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,26,2,"PALAM","PHOOL SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,26,3,"PALAM","DAYA KISHNA",NA,NA,NA,NA,NA,NA
"Delhi",1977,26,4,"PALAM","HARI KISHAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,26,5,"PALAM","K. NATH.",NA,NA,NA,NA,NA,NA
"Delhi",1977,26,6,"PALAM","PEHLAD SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,27,1,"MEHRAULI","KALKA DASS",NA,NA,NA,NA,NA,NA
"Delhi",1977,27,2,"MEHRAULI","PURAN CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,1,"TUGHLAQABAD","PREM SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,2,"TUGHLAQABAD","MITTER SAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,3,"TUGHLAQABAD","S.C. KHAIRALIA",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,4,"TUGHLAQABAD","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,5,"TUGHLAQABAD","MADAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,6,"TUGHLAQABAD","G.R. VIDYARATHI",NA,NA,NA,NA,NA,NA
"Delhi",1977,28,7,"TUGHLAQABAD","DORAI SWAMY",NA,NA,NA,NA,NA,NA
"Delhi",1977,29,1,"GITA COLONY","ISHWAR DASS MAHAJAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,29,2,"GITA COLONY","BRIJ LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,29,3,"GITA COLONY","AMAR CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,1,"GANDHI NAGAR","SOM NATH",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,2,"GANDHI NAGAR","KARTAR SINGH SOKHI",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,3,"GANDHI NAGAR","JAI DEV",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,4,"GANDHI NAGAR","KAWAL KISHORE",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,5,"GANDHI NAGAR","GOPAL LAL SRIVASTAVA",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,6,"GANDHI NAGAR","OM PARKASH JAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,7,"GANDHI NAGAR","PRATAP SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,30,8,"GANDHI NAGAR","SHRI BHAGWAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,31,1,"KRISHNA NAGAR","YOG DHAYAN AHUJA",NA,NA,NA,NA,NA,NA
"Delhi",1977,31,2,"KRISHNA NAGAR","JAGDISH CHANDER MONGIA",NA,NA,NA,NA,NA,NA
"Delhi",1977,31,3,"KRISHNA NAGAR","RAM PRASAD",NA,NA,NA,NA,NA,NA
"Delhi",1977,31,4,"KRISHNA NAGAR","BISHAMBER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,31,5,"KRISHNA NAGAR","AMAR CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,31,6,"KRISHNA NAGAR","SWAMI RUDAR PURI",NA,NA,NA,NA,NA,NA
"Delhi",1977,32,1,"SHAHDARA","DEVENDRA KUMAR JAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,32,2,"SHAHDARA","RAM NARAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,32,3,"SHAHDARA","JANAK RAJ JAI",NA,NA,NA,NA,NA,NA
"Delhi",1977,33,1,"ROHTAS NAGAR","VED PRAKASH",NA,NA,NA,NA,NA,NA
"Delhi",1977,33,2,"ROHTAS NAGAR","BHARAT NARAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,33,3,"ROHTAS NAGAR","JOGINDER NATH",NA,NA,NA,NA,NA,NA
"Delhi",1977,34,1,"GHONDA","FATEH SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,34,2,"GHONDA","WAZIR KHAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,34,3,"GHONDA","REHMAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,34,4,"GHONDA","GARIBDAS",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,1,"CIVIL LINES","KANWAR LAL SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,2,"CIVIL LINES","BHIKU RAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,3,"CIVIL LINES","RAMESH LAL GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,4,"CIVIL LINES","JAGDISH CHANDER SONDHI",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,5,"CIVIL LINES","BANARSI DAS GARG",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,6,"CIVIL LINES","RAM KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,35,7,"CIVIL LINES","KASEEM HAIDER",NA,NA,NA,NA,NA,NA
"Delhi",1977,36,1,"KAMLA NAGAR","CHARTI LAL GOEL",NA,NA,NA,NA,NA,NA
"Delhi",1977,36,2,"KAMLA NAGAR","PARSHOTAM LAL GOEL",NA,NA,NA,NA,NA,NA
"Delhi",1977,36,3,"KAMLA NAGAR","GOEL S.PAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,37,1,"VIJAY NAGAR","PRASHANT KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,37,2,"VIJAY NAGAR","CHANDER AMRIT",NA,NA,NA,NA,NA,NA
"Delhi",1977,37,3,"VIJAY NAGAR","MOHINDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,38,1,"MODEL TOWN","MAHAVIR VAID",NA,NA,NA,NA,NA,NA
"Delhi",1977,38,2,"MODEL TOWN","CHAMAN LAL SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,38,3,"MODEL TOWN","RAMESH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,38,4,"MODEL TOWN","RAMPAT",NA,NA,NA,NA,NA,NA
"Delhi",1977,39,1,"CHANDNI CHOWK","RAJ KUMAR JAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,39,2,"CHANDNI CHOWK","RAMA SHANKER",NA,NA,NA,NA,NA,NA
"Delhi",1977,39,3,"CHANDNI CHOWK","SUKHBIR SARAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,40,1,"BALLIMARAN","VISHWAMBHAR DATT SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,40,2,"BALLIMARAN","MEHTAB CHAND JAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,40,3,"BALLIMARAN","MUHAMMAD AHMAD",NA,NA,NA,NA,NA,NA
"Delhi",1977,41,1,"AJMERI GATE","SANWAL DASS GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,41,2,"AJMERI GATE","MIRZA SIDDIQ ALI",NA,NA,NA,NA,NA,NA
"Delhi",1977,41,3,"AJMERI GATE","HAFIZ SHAFIQUR REHMAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,41,4,"AJMERI GATE","ANWAT ALI DELHVI",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,1,"KUCHA PATI RAM","RAJESH SHARMA ALIAS VASUDEV",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,2,"KUCHA PATI RAM","BHIM SEN",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,3,"KUCHA PATI RAM","RAM BABU MAHESHWARI",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,4,"KUCHA PATI RAM","MAULANA MOHAMED KHURSHID ALAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,5,"KUCHA PATI RAM","DR. JAGESHWAR NATH",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,6,"KUCHA PATI RAM","CHAUDHRY QAYAMUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,7,"KUCHA PATI RAM","HAKIM MUMTAZUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,42,8,"KUCHA PATI RAM","DR. RAJESH SWARUP SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,43,1,"MATIA MAHAL","BEGUM KHURSHID",NA,NA,NA,NA,NA,NA
"Delhi",1977,43,2,"MATIA MAHAL","HABIBA KIDWAI",NA,NA,NA,NA,NA,NA
"Delhi",1977,43,3,"MATIA MAHAL","ANWAR ALI DELHVI",NA,NA,NA,NA,NA,NA
"Delhi",1977,43,4,"MATIA MAHAL","MOHAMMED JAFFAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,43,5,"MATIA MAHAL","MULAKH RAJ JUNEJA",NA,NA,NA,NA,NA,NA
"Delhi",1977,44,1,"PAHAR GANJ","AMAR NATH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,44,2,"PAHAR GANJ","AMAR NATH",NA,NA,NA,NA,NA,NA
"Delhi",1977,44,3,"PAHAR GANJ","SONU RAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,44,4,"PAHAR GANJ","ATAM PARKASH",NA,NA,NA,NA,NA,NA
"Delhi",1977,45,1,"RAM NAGAR","BABU RAM SOLANKI",NA,NA,NA,NA,NA,NA
"Delhi",1977,45,2,"RAM NAGAR","MOHAN LAL INDORIA",NA,NA,NA,NA,NA,NA
"Delhi",1977,45,3,"RAM NAGAR","LILA RAM PAHLWAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,45,4,"RAM NAGAR","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,45,5,"RAM NAGAR","RATTAN LAL BHARTI",NA,NA,NA,NA,NA,NA
"Delhi",1977,45,6,"RAM NAGAR","RAJ NARAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,46,1,"QASABPURA","MOHD. ISMAIL",NA,NA,NA,NA,NA,NA
"Delhi",1977,46,2,"QASABPURA","ROSHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,46,3,"QASABPURA","NAWAB HUSSAIN",NA,NA,NA,NA,NA,NA
"Delhi",1977,46,4,"QASABPURA","ABDUL SHAKOOR",NA,NA,NA,NA,NA,NA
"Delhi",1977,47,1,"DEPUTY GANJ","SHYAM CHANRAN GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,47,2,"DEPUTY GANJ","HAR SARUP",NA,NA,NA,NA,NA,NA
"Delhi",1977,47,3,"DEPUTY GANJ","VISHAV NATH KHANNA",NA,NA,NA,NA,NA,NA
"Delhi",1977,48,1,"SOHAN GANJ","INDER MOHAN BHARDWAJ",NA,NA,NA,NA,NA,NA
"Delhi",1977,48,2,"SOHAN GANJ","RAM CHANDRA SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,49,1,"SHAKTI NAGAR","SATYA PAL CHUGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,49,2,"SHAKTI NAGAR","KULA NAND BHARTIYA",NA,NA,NA,NA,NA,NA
"Delhi",1977,49,3,"SHAKTI NAGAR","BHAGWAN DASS GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,50,1,"KARAMPURA","BRIJ MOHAN TOOFAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,50,2,"KARAMPURA","PREM SAGAR GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,50,3,"KARAMPURA","GHANSHYAM SINHA",NA,NA,NA,NA,NA,NA
"Delhi",1977,50,4,"KARAMPURA","SODAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,50,5,"KARAMPURA","P.K. CHANDLA",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,1,"SARAI ROHILLA","D.D. VASISHT",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,2,"SARAI ROHILLA","B.D. JOSHI",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,3,"SARAI ROHILLA","ABHIMANYU SAINI",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,4,"SARAI ROHILLA","N.D. GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,5,"SARAI ROHILLA","KHEM CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,6,"SARAI ROHILLA","RAM DHAN",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,7,"SARAI ROHILLA","LAL CHAND ADLAKHA",NA,NA,NA,NA,NA,NA
"Delhi",1977,51,8,"SARAI ROHILLA","MUNNA LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,52,1,"MOTIA KHAN","PUSHPA KALE",NA,NA,NA,NA,NA,NA
"Delhi",1977,52,2,"MOTIA KHAN","P.R. MITTAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,1,"DEV NAGAR","MOTI LAL BAKOLIA",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,2,"DEV NAGAR","TRAVATI JATAV",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,3,"DEV NAGAR","BABU LAL KALKAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,4,"DEV NAGAR","HIRA LAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,5,"DEV NAGAR","LEKH RAM SARSONIA",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,6,"DEV NAGAR","LAKSHMAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,53,7,"DEV NAGAR","SURENDRA PAL RATWAL",NA,NA,NA,NA,NA,NA
"Delhi",1977,54,1,"PATEL NAGAR","KEDAR NATH SAHNI",NA,NA,NA,NA,NA,NA
"Delhi",1977,54,2,"PATEL NAGAR","BHAGWAN DASS VERMA",NA,NA,NA,NA,NA,NA
"Delhi",1977,54,3,"PATEL NAGAR","HARBANS SINGH",NA,NA,NA,NA,NA,NA
"Delhi",1977,55,1,"ANAND PARBAT","DHARAM DASS SHASTRI",NA,NA,NA,NA,NA,NA
"Delhi",1977,55,2,"ANAND PARBAT","HARISH CHANDRA CHOUDHRY",NA,NA,NA,NA,NA,NA
"Delhi",1977,55,3,"ANAND PARBAT","DAYAL CHAND",NA,NA,NA,NA,NA,NA
"Delhi",1977,55,4,"ANAND PARBAT","MAUJI RAM",NA,NA,NA,NA,NA,NA
"Delhi",1977,55,5,"ANAND PARBAT","ACHARYA GURU PRASAD",NA,NA,NA,NA,NA,NA
"Delhi",1977,55,6,"ANAND PARBAT","GANGA PRASAD",NA,NA,NA,NA,NA,NA
"Delhi",1977,56,1,"SHADIPUR","SUNDERVATI NAVAL PRABHAKAR",NA,NA,NA,NA,NA,NA
"Delhi",1977,56,2,"SHADIPUR","OM PARKASH",NA,NA,NA,NA,NA,NA
