"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Punjab",2007,56,"MAAN SINGH","M","IND",805,28,"GEN",4
"Punjab",2007,56,"SHINDER SINGH","M","CPI(ML)(L)",551,45,"SC",5
"Punjab",2007,56,"PUPINDER SINGH","M","IND",513,48,"GEN",6
"Punjab",2007,56,"DHARAMJIT SINGH","M","IND",224,44,"GEN",7
"Punjab",2007,56,"TARSEM LAL KHOSLA","M","IND",108,52,"GEN",8
"Punjab",2007,57,"HARISH BEDI","M","BJP",31218,51,"GEN",1
"Punjab",2007,57,"RAKESH PANDEY","M","INC",26322,51,"GEN",2
"Punjab",2007,57,"MADAN LAL BAGGA","M","IND",22283,46,"GEN",3
"Punjab",2007,57,"RAMANJIT LALLY","M","BSP",3358,36,"SC",4
"Punjab",2007,57,"HARVINDER HAPPY","M","IND",1145,39,"GEN",5
"Punjab",2007,57,"SACHIN TANDON","M","NCP",320,30,"GEN",6
"Punjab",2007,57,"DAVINDER SINGH","M","JM",293,28,"GEN",7
"Punjab",2007,57,"MOHAMMAD NASIM ANSARI","M","SP",206,39,"GEN",8
"Punjab",2007,57,"JASPAL SINGH WALIA","M","IND",201,32,"GEN",9
"Punjab",2007,57,"SURAJ WALIA","M","IND",178,28,"GEN",10
"Punjab",2007,57,"RAKESH JAIN","M","LJP",166,53,"GEN",11
"Punjab",2007,57,"PARDEEP JINDAL","M","BJSH",125,50,"GEN",12
"Punjab",2007,57,"RAVINDER KUMAR","M","JKNPP",97,40,"SC",13
"Punjab",2007,57,"ASHA","F","IND",85,44,"GEN",14
"Punjab",2007,58,"HARISH RAI DHANDA","M","SAD",46021,46,"GEN",1
"Punjab",2007,58,"HARNAM DAS JOHAR","M","INC",31617,69,"GEN",2
"Punjab",2007,58,"KHARATI LAL","M","BSP",697,55,"GEN",3
"Punjab",2007,58,"PROF JAGMOHAN SINGH","M","SAD(M)",628,47,"GEN",4
"Punjab",2007,58,"RULDU SINGH PARMAR","M","IND",507,66,"SC",5
"Punjab",2007,58,"JASWINDER SINGH","M","IND",316,50,"GEN",6
"Punjab",2007,58,"KAWALJIT SINGH NARULA","M","LJP",280,27,"GEN",7
"Punjab",2007,58,"ANANTDEEP SINGH","M","IND",166,31,"GEN",8
"Punjab",2007,58,"DAVINDER KUMAR","M","IND",165,25,"SC",9
"Punjab",2007,58,"GULSHAN KUMAR","M","IND",140,36,"GEN",10
"Punjab",2007,58,"SATISH KUMAR","M","IND",103,44,"SC",11
"Punjab",2007,58,"BALBIR KUMAR","M","BJSH",83,63,"GEN",12
"Punjab",2007,59,"SAT PAL GOSAIN","M","BJP",30232,68,"GEN",1
"Punjab",2007,59,"SURINDER KUMAR","M","INC",28450,56,"GEN",2
"Punjab",2007,59,"USHA","F","BSP",573,38,"GEN",3
"Punjab",2007,59,"BALVINDER SINGH","M","SAD(M)",335,36,"GEN",4
"Punjab",2007,59,"BOBBY","M","IND",330,33,"GEN",5
"Punjab",2007,59,"LAL CHAND RAO","M","IND",217,45,"SC",6
"Punjab",2007,59,"MOHINDER SINGH","M","NCP",188,48,"GEN",7
"Punjab",2007,59,"VARJINDER KUMAR MALHOTRA","M","IND",155,30,"GEN",8
"Punjab",2007,59,"SUNIL KUMAR","M","IND",128,40,"GEN",9
"Punjab",2007,59,"MANINDER SINGH","M","LJP",97,30,"GEN",10
"Punjab",2007,59,"GURBINDER SOOD","M","JKNPP",96,40,"GEN",11
"Punjab",2007,59,"NIRMAL SINGH","M","IND",74,35,"GEN",12
"Punjab",2007,59,"MANJIT SINGH","M","BGTD",52,59,"GEN",13
"Punjab",2007,59,"GURBAX SINGH","M","IND",45,54,"GEN",14
"Punjab",2007,59,"TEJA SINGH","M","IND",43,66,"GEN",15
"Punjab",2007,59,"GAURAV GUPTA","M","IND",23,27,"GEN",16
"Punjab",2007,60,"HIRA SINGH GABRIA","M","SAD",135633,59,"GEN",1
"Punjab",2007,60,"MALKIT SINGH BIRMI","M","INC",86957,52,"GEN",2
"Punjab",2007,60,"GURMAIL SINGH","M","BSP",24083,56,"GEN",3
"Punjab",2007,60,"SHAMBU KUMAR SINGH","M","JM",2517,36,"GEN",4
"Punjab",2007,60,"PARMINDER SINGH","M","RJD",2134,38,"GEN",5
"Punjab",2007,60,"KIRPAL SINGH","M","IND",1822,46,"GEN",6
"Punjab",2007,60,"JASBIR SINGH THETHI","M","IND",1757,55,"GEN",7
"Punjab",2007,60,"GURNAM SINGH CHAUHAN","M","IND",1607,42,"GEN",8
"Punjab",2007,60,"VARINDER KUMAR","M","IND",1063,34,"GEN",9
"Punjab",2007,60,"SUNDER LAL","M","SP",900,40,"GEN",10
"Punjab",2007,60,"KUNAL","M","IND",863,34,"GEN",11
"Punjab",2007,60,"GURDEEP SINGH","M","IND",639,35,"GEN",12
"Punjab",2007,60,"RAM PARKASH","M","NCP",600,49,"SC",13
"Punjab",2007,60,"KISHORI LAL MEHTA","M","IND",509,43,"GEN",14
"Punjab",2007,60,"HARDEEP SINGH SAINI","M","IND",390,46,"GEN",15
"Punjab",2007,60,"SATWANT SINGH","M","IND",230,44,"SC",16
"Punjab",2007,60,"SHEELA","F","IND",182,40,"SC",17
"Punjab",2007,60,"AZAD SHARMA","M","APP",181,29,"GEN",18
"Punjab",2007,61,"TEJ PARKASH SINGH","M","INC",42535,63,"GEN",1
"Punjab",2007,61,"MAHESHINDER SINGH GREWAL","M","SAD",26461,56,"GEN",2
"Punjab",2007,61,"JAGJIVAN PAL SINGH GILL","M","IND",17496,42,"GEN",3
"Punjab",2007,61,"KARTAR SINGH","M","CPI",6452,60,"GEN",4
"Punjab",2007,61,"AMRIK SINGH","M","IND",2994,57,"GEN",5
"Punjab",2007,61,"GURCHET SINGH","M","BSP",2462,65,"GEN",6
"Punjab",2007,61,"RAJINDER SINGH","M","IND",783,37,"GEN",7
"Punjab",2007,61,"BARJINDER SINGH JANDU","M","IND",430,36,"GEN",8
"Punjab",2007,61,"HARJIT SINGH","M","RSP",429,36,"GEN",9
"Punjab",2007,62,"ISHAR SINGH","M","INC",55082,59,"SC",1
"Punjab",2007,62,"INDER IQBAL SINGH ATWAL","M","SAD",53017,34,"SC",2
"Punjab",2007,62,"BALWINDER SINGH LALKA","M","LBP",2207,37,"SC",3
"Punjab",2007,62,"GIAN SINGH","M","BSP",1934,45,"SC",4
"Punjab",2007,62,"HARJIT SINGH BAWA","M","LJP",788,35,"SC",5
"Punjab",2007,63,"JAGJIWAN SINGH","M","SAD",53135,37,"GEN",1
"Punjab",2007,63,"AMRIK SINGH S/O CHUHAR SINGH","M","INC",38846,64,"GEN",2
"Punjab",2007,63,"AMARJIT SINGH","M","BSP",3187,51,"GEN",3
"Punjab",2007,63,"AVTAR SINGH S/O PIARA SINGH","M","IND",499,35,"GEN",4
"Punjab",2007,63,"GURDIAL SINGH","M","IND",459,64,"GEN",5
"Punjab",2007,63,"AVTAR SINGH S/O SARDUL SINGH","M","RSP",382,42,"GEN",6
"Punjab",2007,63,"AMRIK SINGH SEKHON","M","IND",366,53,"GEN",7
"Punjab",2007,63,"HIMMAT SINGH","M","SAD(M)",341,46,"GEN",8
"Punjab",2007,63,"AMRIK SINGH S/O PRITPAL SINGH","M","IND",167,32,"GEN",9
"Punjab",2007,64,"BIKRAMJIT SINGH","M","SAD",54395,36,"SC",1
"Punjab",2007,64,"SHAMSHER SINGH DULLO","M","INC",52795,59,"SC",2
"Punjab",2007,64,"SWARAN SINGH","M","BSP",4520,49,"SC",3
"Punjab",2007,64,"LAKHA RAM","M","IND",1112,51,"SC",4
"Punjab",2007,64,"RANJIT SINGH","M","RSP",516,39,"SC",5
"Punjab",2007,64,"PIARA SINGH","M","IND",509,52,"SC",6
"Punjab",2007,64,"BHAJAN SINGH","M","IND",312,65,"SC",7
"Punjab",2007,64,"DALWARA SINGH","M","IND",174,40,"SC",8
"Punjab",2007,64,"GURDEEP SINGH","M","IND",138,48,"SC",9
"Punjab",2007,64,"AMRIK SINGH","M","IND",136,38,"SC",10
"Punjab",2007,65,"KANWAR PAL SINGH","M","INC",42474,49,"GEN",1
"Punjab",2007,65,"MADAN MOHAN MITTAL","M","BJP",39798,68,"GEN",2
"Punjab",2007,65,"GURDIAL SINGH","M","CPM",4608,61,"GEN",3
"Punjab",2007,65,"JAGAT SINGH","M","BSP",1390,62,"GEN",4
"Punjab",2007,65,"GIAN CHAND","M","IND",1137,69,"GEN",5
"Punjab",2007,65,"DIWAN CHAND","M","BJSH",1026,53,"GEN",6
"Punjab",2007,65,"MAGHAR SINGH","M","LJP",434,37,"GEN",7
"Punjab",2007,65,"KULDEEP RAI","M","IND",288,37,"GEN",8
"Punjab",2007,66,"SANT AJIT SINGH","M","SAD",47810,66,"GEN",1
"Punjab",2007,66,"RAMESH DUTT SHARMA","M","INC",37912,66,"GEN",2
"Punjab",2007,66,"AMARJIT SINGH","M","IND",5666,58,"GEN",3
"Punjab",2007,66,"TARLOCHAN SINGH","M","BSP",4580,62,"GEN",4
"Punjab",2007,66,"HARVINDER SINGH","M","SAD(M)",1986,36,"GEN",5
"Punjab",2007,66,"V P SAINI","M","AIFB",1189,53,"GEN",6
"Punjab",2007,66,"RAVI KUMAR","M","IND",1091,42,"GEN",7
"Punjab",2007,66,"JAGJIT SINGH","M","NCP",728,54,"GEN",8
"Punjab",2007,66,"JASPAL SINGH","M","BGTD",473,44,"GEN",9
"Punjab",2007,67,"CHARANJIT SINGH CHANNI","M","IND",37946,43,"SC",1
"Punjab",2007,67,"SATWANT KAUR","F","SAD",36188,66,"SC",2
"Punjab",2007,67,"MANMOHAN SINGH","M","INC",10227,59,"SC",3
"Punjab",2007,67,"CHARANJIT SINGH GHAI","M","BSP",2552,46,"SC",4
"Punjab",2007,67,"BHAG SINGH","M","IND",1554,58,"SC",5
"Punjab",2007,67,"AJMER SINGH","M","BSP(A)",844,60,"SC",6
"Punjab",2007,67,"SUKHJIT KAUR","F","IND",606,46,"SC",7
"Punjab",2007,67,"SAVINDER SINGH","M","IND",413,67,"SC",8
"Punjab",2007,68,"UJAGGAR SINGH","M","SAD",58608,58,"GEN",1
"Punjab",2007,68,"JAGMOHAN SINGH","M","INC",50188,56,"GEN",2
"Punjab",2007,68,"RAJINDER SINGH","M","BSP",7633,39,"SC",3
"Punjab",2007,68,"HARBANS SINGH","M","IND",3104,50,"GEN",4
"Punjab",2007,68,"KULDEEP SINGH","M","SAD(M)",812,38,"GEN",5
"Punjab",2007,68,"GURDEV SINGH","M","BSP(A)",713,75,"SC",6
"Punjab",2007,69,"BALBIR SINGH","M","INC",85092,46,"GEN",1
"Punjab",2007,69,"JASJIT SINGH","M","SAD",71477,37,"GEN",2
"Punjab",2007,69,"TARLOCHAN SINGH MANN","M","IND",4636,58,"GEN",3
"Punjab",2007,69,"JASWINDER SINGH","M","BSP",3611,40,"GEN",4
"Punjab",2007,69,"BHAJAN SINGH","M","IND",1726,61,"GEN",5
"Punjab",2007,69,"ANIL KUMAR","M","BJSH",1187,27,"GEN",6
"Punjab",2007,69,"NACHHATAR SINGH BAIDWAN","M","IND",701,46,"GEN",7
"Punjab",2007,69,"JOGINDER KAUR SAHOTA","F","SAD(M)",442,56,"GEN",8
"Punjab",2007,69,"PARMOD KUMAR","M","IND",411,36,"GEN",9
"Punjab",2007,69,"GURNAM SINGH SEWAK","M","IND",351,65,"SC",10
"Punjab",2007,69,"SWARN SINGH BANGAR","M","BSP(A)",287,59,"SC",11
"Punjab",2007,69,"ISHWAR KAUR","F","IND",194,80,"GEN",12
"Punjab",2007,70,"KANWALJIT SINGH","M","SAD",79324,64,"GEN",1
"Punjab",2007,70,"RAKESH SHARMA","M","INC",36673,54,"GEN",2
"Punjab",2007,70,"JASVIR SINGH","M","BSP",12515,41,"GEN",3
"Punjab",2007,70,"AVTAR SINGH","M","SAD(M)",2300,37,"GEN",4
"Punjab",2007,70,"MAAN SINGH","M","IND",1122,32,"GEN",5
"Punjab",2007,70,"SUBHASH RANA","M","IND",572,47,"GEN",6
"Punjab",2007,70,"SHAM KUMAR","M","ARWP",462,28,"GEN",7
"Punjab",2007,70,"AVTAR SINGH GHUMAN","M","IND",447,47,"GEN",8
"Punjab",2007,71,"RAJ KHURANA","M","BJP",56161,53,"GEN",1
"Punjab",2007,71,"HARDIAL SINGH KAMBOJ","M","INC",41977,48,"GEN",2
"Punjab",2007,71,"ASHOK ARORA","M","BSP",4277,56,"GEN",3
"Punjab",2007,71,"AVTAR SINGH HARPALPUR","M","IND",2803,57,"GEN",4
"Punjab",2007,71,"INDERJIT SINGH","M","CPM",2232,34,"GEN",5
"Punjab",2007,71,"KARNAIL SINGH PANJOLI","M","IND",1578,46,"GEN",6
"Punjab",2007,71,"RANJAN HANS","M","IND",1045,34,"GEN",7
"Punjab",2007,71,"DR SURJIT SINGH","M","IND",513,45,"GEN",8
"Punjab",2007,72,"MADAN LAL THEKEDAR","M","IND",35006,47,"GEN",1
"Punjab",2007,72,"AJAIB SINGH MUKHMAILPURA","M","SAD",34274,58,"GEN",2
"Punjab",2007,72,"JASJIT SINGH RANDHAWA","M","INC",33372,59,"GEN",3
"Punjab",2007,72,"BABA GURDEV SINGH","M","BSP",4174,46,"GEN",4
"Punjab",2007,72,"GURSEV SINGH","M","IND",1786,46,"GEN",5
"Punjab",2007,72,"JEET SINGH PAWAR","M","IND",717,50,"GEN",6
"Punjab",2007,72,"JASWINDER SINGH","M","IND",623,35,"GEN",7
"Punjab",2007,72,"PARAMJIT SINGH MANDOULI","M","SAD(M)",609,47,"GEN",8
"Punjab",2007,72,"KULWANT SINGH","M","IND",166,41,"GEN",9
"Punjab",2007,73,"LAL SINGH","M","INC",64442,65,"GEN",1
"Punjab",2007,73,"HARMAIL SINGH TOHRA","M","SAD",56332,58,"GEN",2
"Punjab",2007,73,"SURESH MEHRA","M","BSP",4540,66,"GEN",3
"Punjab",2007,73,"AMRIK SINGH DEELWAL","M","IND",1790,39,"GEN",4
"Punjab",2007,73,"RAM LAL SHARMA","M","IND",1545,42,"GEN",5
"Punjab",2007,73,"AMRIK SINGH","M","SP",1158,50,"GEN",6
"Punjab",2007,73,"SATNAM SINGH","M","SAD(M)",723,61,"GEN",7
"Punjab",2007,73,"RAM ISHAR SINGH","M","IND",612,35,"SC",8
"Punjab",2007,74,"NIRMAL SINGH","M","INC",53888,53,"SC",1
"Punjab",2007,74,"HAMIR SINGH GHAGGA","M","SAD",51293,52,"SC",2
"Punjab",2007,74,"PARAMJIT SINGH KAINTH","M","BSP",9880,40,"SC",3
"Punjab",2007,74,"BALA SINGH","M","IND",1845,46,"SC",4
"Punjab",2007,74,"JARNAIL SINGH","M","SAD(M)",1499,36,"SC",5
"Punjab",2007,74,"HARBHAJAN LAL","M","IND",801,64,"SC",6
"Punjab",2007,74,"HARDAM SINGH","M","IND",653,60,"SC",7
"Punjab",2007,74,"RAJ KAUR","F","LJP",418,31,"SC",8
"Punjab",2007,75,"BRAHM MAHINDRA","M","INC",78122,60,"GEN",1
"Punjab",2007,75,"SURJEET SINGH RAKHRA","M","SAD",75546,56,"GEN",2
"Punjab",2007,75,"RAM KUMAR SINGLA","M","BSP",6228,39,"GEN",3
"Punjab",2007,75,"NIRMAL SINGH","M","CPI",3276,58,"GEN",4
"Punjab",2007,75,"VARINDER KUMAR","M","IND",1429,32,"SC",5
"Punjab",2007,75,"MOHINDER PAL SINGH","M","SAD(M)",1328,45,"GEN",6
"Punjab",2007,75,"JARNAIL SINGH","M","LJP",1038,33,"GEN",7
"Punjab",2007,75,"RAWEL SINGH","M","IND",727,47,"GEN",8
"Punjab",2007,75,"RESHAM LAL","M","IND",566,35,"SC",9
"Punjab",2007,75,"PRABHJI PAL SINGH","M","IND",341,26,"GEN",10
"Punjab",2007,75,"DEV SINGH","M","IND",291,39,"SC",11
"Punjab",2007,75,"SURINDER KUMAR","M","IND",256,39,"GEN",12
"Punjab",2007,75,"KARAMJIT SINGH","M","IND",226,60,"GEN",13
"Punjab",2007,75,"SARWAN SINGH","M","IND",194,67,"GEN",14
"Punjab",2007,75,"SUKHDEV SINGH","M","IND",145,43,"GEN",15
"Punjab",2007,76,"AMARINDER SINGH","M","INC",60346,64,"GEN",1
"Punjab",2007,76,"SURJIT SINGH KOHLI","M","SAD",27596,55,"GEN",2
"Punjab",2007,76,"DR BHAI PARAMJIT SINGH","M","BSP",988,41,"GEN",3
"Punjab",2007,76,"LALIT KUMAR","M","IND",745,50,"GEN",4
"Punjab",2007,76,"RAJESH KUMAR","M","IND",442,27,"GEN",5
"Punjab",2007,76,"OM PARKASH SHARMA","M","NCP",397,63,"GEN",6
"Punjab",2007,76,"JAGDISH SINGH","M","SAD(M)",289,36,"GEN",7
"Punjab",2007,76,"RANJEET KAUR","F","IND",203,25,"GEN",8
"Punjab",2007,76,"HARISH KUMAR","M","IND",144,41,"GEN",9
"Punjab",2007,76,"MOHINDER SINGH","M","IND",132,63,"GEN",10
"Punjab",2007,76,"RAM CHAND","M","IND",127,41,"GEN",11
"Punjab",2007,76,"RAKESH KUMAR","M","IND",119,34,"GEN",12
"Punjab",2007,76,"YOGESH KUMAR","M","IND",79,33,"GEN",13
"Punjab",2007,76,"NARESH JAGGI","M","RSP",61,51,"GEN",14
"Punjab",2007,76,"BUDH SINGH","M","IND",56,45,"GEN",15
"Punjab",2007,76,"CHARANJIT SINGH","M","IND",50,60,"GEN",16
"Punjab",2007,76,"SARDAR SINGH","M","IND",49,65,"GEN",17
"Punjab",2007,76,"AMARJIT KAUR","F","IND",45,33,"SC",18
"Punjab",2007,77,"RANDEEP SINGH","M","INC",41310,41,"GEN",1
"Punjab",2007,77,"NARINDER SINGH","M","SAD",35997,82,"GEN",2
"Punjab",2007,77,"RAMESH SINGLA","M","IND",30668,52,"GEN",3
"Punjab",2007,77,"MAHANT HARVINDER SINGH","M","IND",11123,39,"GEN",4
"Punjab",2007,77,"BHAGWANT SINGH","M","BSP",4939,39,"GEN",5
"Punjab",2007,77,"PARAMJIT SINGH","M","IND",1345,39,"GEN",6
"Punjab",2007,77,"KAUR CHAND","M","IND",488,57,"GEN",7
"Punjab",2007,77,"JAGMOHAN","M","JJJKMC",461,66,"GEN",8
"Punjab",2007,77,"ASHOK KUMAR","M","IND",412,34,"GEN",9
"Punjab",2007,77,"NAJAM SINGH","M","IND",309,48,"SC",10
"Punjab",2007,77,"JOGA SINGH","M","IND",273,28,"GEN",11
"Punjab",2007,77,"SOHAN LAL","M","IND",157,46,"GEN",12
"Punjab",2007,78,"SADHU SINGH","M","INC",59556,47,"SC",1
"Punjab",2007,78,"SATWINDER KAUR","F","SAD",52879,53,"SC",2
"Punjab",2007,78,"JEET SINGH","M","BSP",8128,46,"SC",3
"Punjab",2007,78,"BHAG SINGH","M","SAD(M)",2522,61,"SC",4
"Punjab",2007,78,"LACHHMAN SINGH","M","CPI",1546,46,"SC",5
"Punjab",2007,78,"GURMEET SINGH","M","IND",1441,42,"SC",6
"Punjab",2007,78,"BALWANT SINGH","M","IND",1297,42,"SC",7
"Punjab",2007,78,"BALVIR SINGH","M","IND",693,42,"SC",8
"Punjab",2007,78,"RAM SINGH","M","LJP",488,51,"SC",9
"Punjab",2007,78,"CHAMEL SINGH","M","IND",419,40,"SC",10
"Punjab",2007,79,"DIDAR SINGH","M","SAD",58578,56,"GEN",1
"Punjab",2007,79,"DR HARBANS LAL","M","INC",35179,54,"GEN",2
"Punjab",2007,79,"EMAAN SINGH MAAN","M","SAD(M)",9286,35,"GEN",3
"Punjab",2007,79,"AMARJIT SINGH","M","IND",4461,42,"GEN",4
"Punjab",2007,79,"MAJOR SINGH","M","BSP",2747,31,"GEN",5
"Punjab",2007,79,"RAVINDER SINGH","M","IND",2087,40,"GEN",6
"Punjab",2007,79,"PRITPAL SINGH","M","IND",892,48,"GEN",7
"Punjab",2007,79,"BHAG SINGH","M","IND",515,47,"SC",8
"Punjab",2007,79,"PUSHPA KUMARI","F","IND",366,49,"GEN",9
"Punjab",2007,79,"RAM SINGH","M","RSP",261,25,"ST",10
"Punjab",2007,79,"REKHA RANI","F","NCP",214,43,"GEN",11
"Punjab",2007,79,"CHANDERPARKASH NAGPAL","M","IND",148,42,"GEN",12
"Punjab",2007,79,"HARBANS LAL","M","IND",136,53,"GEN",13
"Punjab",2007,80,"IQBAL SINGH JHUNDAN","M","IND",36469,45,"GEN",1
"Punjab",2007,80,"MAI ROOP KAUR","F","INC",33290,45,"GEN",2
"Punjab",2007,80,"GAGANJIT SINGH","M","SAD",24887,44,"GEN",3
"Punjab",2007,80,"DHANWANT SINGH","M","BSP",13150,56,"GEN",4
"Punjab",2007,80,"MANINDER SINGH","M","CPI",2627,33,"GEN",5
"Punjab",2007,80,"KARNAIL SINGH","M","SAD(M)",1112,60,"GEN",6
"Punjab",2007,80,"LACHHAMAN SINGH","M","IND",714,50,"SC",7
"Punjab",2007,80,"AMAR SINGH","M","LJP",549,60,"SC",8
"Punjab",2007,80,"MOHD SAMSAD","M","IND",415,36,"GEN",9
"Punjab",2007,80,"IQBAL SINGH","M","IND",361,31,"SC",10
"Punjab",2007,80,"RAJINDER SINGH","M","IND",326,50,"SC",11
"Punjab",2007,80,"BALJEET SINGH","M","IND",324,42,"GEN",12
"Punjab",2007,80,"MANJINDER SINGH","M","IND",205,36,"GEN",13
"Punjab",2007,81,"RAZIA SULTANA","F","INC",72184,39,"GEN",1
"Punjab",2007,81,"ABDUL GHAFFAR","M","SAD",57984,52,"GEN",2
"Punjab",2007,81,"PARMINDER SINGH","M","BSP",5750,46,"GEN",3
"Punjab",2007,81,"GURPREET SINGH","M","SHS",987,27,"GEN",4
"Punjab",2007,81,"MOHAMMAD ANWAR","M","IND",823,27,"GEN",5
"Punjab",2007,81,"BANT SINGH","M","IND",521,63,"SC",6
"Punjab",2007,81,"GURMEET SINGH","M","IND",507,41,"GEN",7
"Punjab",2007,81,"MAQSOOD-UL-HAQ","M","IND",237,37,"GEN",8
"Punjab",2007,81,"HAJI SULEMAN","M","IND",197,56,"GEN",9
"Punjab",2007,82,"HARCHAND KAUR","F","INC",49684,51,"SC",1
"Punjab",2007,82,"GOBIND SINGH","M","SAD",39170,55,"SC",2
"Punjab",2007,82,"SUKHTEJ KAUR","F","BSP",6578,36,"SC",3
"Punjab",2007,82,"AMARJIT SINGH KILA HAKIMA","M","SAD(M)",2514,43,"SC",4
"Punjab",2007,82,"PARAMJIT SINGH","M","IND",769,32,"SC",5
"Punjab",2007,82,"DIDAR SINGH","M","IND",621,26,"SC",6
"Punjab",2007,82,"JAGGA SINGH","M","IND",476,49,"SC",7
"Punjab",2007,82,"SHAMSHER SINGH","M","LJP",382,33,"SC",8
"Punjab",2007,83,"KEWAL SINGH DHILLON","M","INC",58723,57,"GEN",1
"Punjab",2007,83,"MALKIT SINGH KEETU","M","SAD",57359,58,"GEN",2
"Punjab",2007,83,"HARINDER SINGH SEERA DHILLON","M","IND",2476,32,"GEN",3
"Punjab",2007,83,"MALKIT SINGH TUNG","M","BSP",1929,39,"GEN",4
"Punjab",2007,83,"MALKIAT SINGH","M","IND",1093,61,"GEN",5
"Punjab",2007,83,"SURINDER SINGH SADDOWALIA","M","SAD(M)",772,54,"GEN",6
"Punjab",2007,83,"HARDAM SINGH WARAICH","M","IND",252,44,"GEN",7
"Punjab",2007,83,"SINDER PAL","M","RSP",180,34,"SC",8
"Punjab",2007,83,"ANIL BHARTI","M","IND",111,30,"GEN",9
"Punjab",2007,84,"BALVIR SINGH GHUNAS","M","SAD",38069,50,"SC",1
"Punjab",2007,84,"SURINDER KAUR BALIAN","F","INC",37883,43,"SC",2
"Punjab",2007,84,"SARABJEET SINGH","M","IND",15702,28,"SC",3
"Punjab",2007,84,"BALDEV SINGH","M","BSP",4022,30,"SC",4
"Punjab",2007,84,"KHUSHIA SINGH","M","CPI",2178,53,"SC",5
"Punjab",2007,84,"MAJAR SINGH","M","IND",1887,41,"SC",6
"Punjab",2007,84,"JARNAIL SINGH BHADAUR","M","IND",877,40,"SC",7
"Punjab",2007,84,"BALVIR SINGH","M","IND",390,56,"SC",8
"Punjab",2007,85,"KULDIP SINGH BHATHAL","M","INC",42105,51,"GEN",1
"Punjab",2007,85,"GOBIND SINGH LONGOWAL","M","SAD",38581,48,"GEN",2
"Punjab",2007,85,"SIMRANJIT SINGH MANN","M","SAD(M)",16303,62,"GEN",3
"Punjab",2007,85,"RAJWINDER KAUR ROZZY BHATHAL","F","IND",5869,31,"GEN",4
"Punjab",2007,85,"KARNAIL SINGH DULET","M","BSP",3411,38,"GEN",5
"Punjab",2007,85,"LABH SINGH AKLIA","M","CPI(ML)(L)",1569,43,"SC",6
"Punjab",2007,86,"SURINDER PAL SINGH SIBIA","M","INC",61171,52,"GEN",1
"Punjab",2007,86,"PRAKASH CHAND GARG","M","SAD",49161,55,"GEN",2
"Punjab",2007,86,"AVTAR SINGH","M","BSP",4603,37,"GEN",3
"Punjab",2007,86,"CHAMKAUR SINGH","M","CPM",1635,48,"SC",4
"Punjab",2007,86,"BHUPINDER SINGH","M","IND",891,65,"SC",5
"Punjab",2007,86,"TALIB SINGH SANDHU","M","IND",696,74,"GEN",6
"Punjab",2007,86,"PRITAM SINGH","M","BSP(A)",540,59,"SC",7
"Punjab",2007,86,"MANJU GILL","F","LJP",399,47,"SC",8
"Punjab",2007,87,"SURJIT SINGH DHIMAN","M","INC",54036,50,"GEN",1
"Punjab",2007,87,"BALDEV SINGH MANN","M","SAD",52883,65,"GEN",2
"Punjab",2007,87,"BHAGWAN SINGH","M","BSP",3247,71,"GEN",3
"Punjab",2007,87,"BABU SINGH","M","SAD(M)",1715,60,"GEN",4
"Punjab",2007,87,"HARBHAGWAN BHIKHI","M","CPI(ML)(L)",677,30,"GEN",5
"Punjab",2007,87,"CHET SINGH ROGLA","M","BSP(A)",469,63,"SC",6
"Punjab",2007,88,"PARMINDER SINGH DHINDSA","M","SAD",52270,33,"GEN",1
"Punjab",2007,88,"AMAN ARORA","M","INC",42138,32,"GEN",2
"Punjab",2007,88,"RAJINDER DEEPA","M","IND",18815,44,"GEN",3
"Punjab",2007,88,"JAGJIT SINGH","M","BSP",1896,51,"GEN",4
"Punjab",2007,88,"BANT SINGH","M","CPM",1690,53,"GEN",5
"Punjab",2007,88,"PARMINDER SINGH S/O LACHHMAN DASS","M","IND",825,28,"GEN",6
"Punjab",2007,88,"MALKIT SINGH","M","IND",537,55,"GEN",7
"Punjab",2007,88,"NARESH KUMAR","M","IND",354,50,"GEN",8
"Punjab",2007,88,"SUBEY RAM","M","IND",184,36,"ST",9
"Punjab",2007,88,"SHAHBAZ SINGH","M","SAD(M)",183,47,"GEN",10
"Punjab",2007,88,"ASHOK KUMAR","M","IND",120,40,"GEN",11
"Punjab",2007,89,"RAJINDER KAUR","F","INC",47515,56,"GEN",1
"Punjab",2007,89,"PROF PREM SINGH CHANDUMAJRA","M","SAD",47267,57,"GEN",2
"Punjab",2007,89,"NARANJAN SINGH","M","IND",12380,66,"GEN",3
"Punjab",2007,89,"BALJIT SINGH","M","BSP",3907,38,"GEN",4
"Punjab",2007,89,"SATWANT SINGH","M","CPI",3228,52,"GEN",5
"Punjab",2007,89,"PREM SINGH","M","IND",999,43,"SC",6
"Punjab",2007,89,"SUKHJINDER SINGH","M","LJP",938,35,"SC",7
"Punjab",2007,89,"JAGTAR SINGH","M","IND",635,36,"GEN",8
"Punjab",2007,89,"GIAN SINGH","M","SAD(M)",515,51,"GEN",9
"Punjab",2007,90,"GURTEJ SINGH","M","SAD",50929,55,"SC",1
"Punjab",2007,90,"PARKASH SINGH BHATTI","M","INC",36295,46,"SC",2
"Punjab",2007,90,"BABU RAM","M","IND",13213,64,"SC",3
