"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Tamil_Nadu",2001,47,"ANAICUT","GEN",179523
"Tamil_Nadu",2001,48,"VELLORE","GEN",212486
"Tamil_Nadu",2001,49,"ARNI","GEN",188770
"Tamil_Nadu",2001,50,"CHEYYAR","GEN",171299
"Tamil_Nadu",2001,51,"VANDAVASI","SC",179151
"Tamil_Nadu",2001,52,"PERANAMALLUR","GEN",174454
"Tamil_Nadu",2001,53,"MELMALAYANUR","GEN",169696
"Tamil_Nadu",2001,54,"GINGEE","GEN",181823
"Tamil_Nadu",2001,55,"TINDIVANAM","GEN",164200
"Tamil_Nadu",2001,56,"VANUR","SC",204268
"Tamil_Nadu",2001,57,"KANDAMANGALAM","SC",189255
"Tamil_Nadu",2001,58,"VILLUPURAM","GEN",225528
"Tamil_Nadu",2001,59,"MUGAIYUR","GEN",179691
"Tamil_Nadu",2001,60,"THIRUNAVALUR","GEN",166402
"Tamil_Nadu",2001,61,"ULUNDURPET","SC",213972
"Tamil_Nadu",2001,62,"NELLIKUPPAM","GEN",160479
"Tamil_Nadu",2001,63,"CUDDALORE","GEN",212016
"Tamil_Nadu",2001,64,"PANRUTI","GEN",168037
"Tamil_Nadu",2001,65,"KURINJIPADI","GEN",194949
"Tamil_Nadu",2001,66,"BHUVANAGIRI","GEN",173785
"Tamil_Nadu",2001,67,"KATTUMANNARKOIL","SC",159810
"Tamil_Nadu",2001,68,"CHIDAMBARAM","GEN",167006
"Tamil_Nadu",2001,69,"VRIDHACHALAM","GEN",202466
"Tamil_Nadu",2001,70,"MANGALORE","SC",194908
"Tamil_Nadu",2001,71,"RISHIVANDIAM","GEN",174987
"Tamil_Nadu",2001,72,"CHINNASALEM","GEN",183679
"Tamil_Nadu",2001,73,"SANKARAPURAM","GEN",196533
"Tamil_Nadu",2001,74,"HOSUR","GEN",235967
"Tamil_Nadu",2001,75,"THALLI","GEN",168962
"Tamil_Nadu",2001,76,"KAVERIPATTINAM","GEN",187940
"Tamil_Nadu",2001,77,"KRISHNAGIRI","GEN",193656
"Tamil_Nadu",2001,78,"BARGUR","GEN",196078
"Tamil_Nadu",2001,79,"HARUR","SC",225920
"Tamil_Nadu",2001,80,"MORAPPUR","GEN",180856
"Tamil_Nadu",2001,81,"PALACODE","GEN",202427
"Tamil_Nadu",2001,82,"DHARMAPURI","GEN",225468
"Tamil_Nadu",2001,83,"PENNAGARAM","GEN",199848
"Tamil_Nadu",2001,84,"METTUR","GEN",210151
"Tamil_Nadu",2001,85,"TARAMANGALAM","GEN",195838
"Tamil_Nadu",2001,86,"OMALUR","GEN",192661
"Tamil_Nadu",2001,87,"YERCAUD","ST",163608
"Tamil_Nadu",2001,88,"SALEM-I","GEN",173264
"Tamil_Nadu",2001,89,"SALEM-II","GEN",190192
"Tamil_Nadu",2001,90,"VEERAPANDI","GEN",206595
"Tamil_Nadu",2001,91,"PANAMARATHUPATTY","GEN",195665
"Tamil_Nadu",2001,92,"ATTUR","GEN",171024
"Tamil_Nadu",2001,93,"TALAVASAL","SC",191351
"Tamil_Nadu",2001,94,"RASIPURAM","GEN",188637
"Tamil_Nadu",2001,95,"SENDAMANGALAM","ST",188776
"Tamil_Nadu",2001,96,"NAMAKKAL","SC",215295
"Tamil_Nadu",2001,97,"KAPILAMALAI","GEN",183691
"Tamil_Nadu",2001,98,"TIRUCHENGODE","GEN",305346
"Tamil_Nadu",2001,99,"SANKARI","SC",209155
"Tamil_Nadu",2001,100,"EDAPADI","GEN",216474
"Tamil_Nadu",2001,101,"METTUPALAYAM","GEN",219782
"Tamil_Nadu",2001,102,"AVANASHI","SC",187295
"Tamil_Nadu",2001,103,"THONDAMUTHUR","GEN",356986
"Tamil_Nadu",2001,104,"SINGANALLUR","GEN",293950
"Tamil_Nadu",2001,105,"COIMBATORE WEST","GEN",140963
"Tamil_Nadu",2001,106,"COIMBATORE EAST","GEN",159063
"Tamil_Nadu",2001,107,"PERUR","GEN",300569
"Tamil_Nadu",2001,108,"KINATHUKKADAVU","GEN",168931
"Tamil_Nadu",2001,109,"POLLACHI","GEN",203219
"Tamil_Nadu",2001,110,"VALPARAI","SC",140873
"Tamil_Nadu",2001,111,"UDUMALPET","GEN",211445
"Tamil_Nadu",2001,112,"DHARAPURAM","SC",185498
"Tamil_Nadu",2001,113,"VELLAKOIL","GEN",170584
"Tamil_Nadu",2001,114,"PONGALUR","GEN",157105
"Tamil_Nadu",2001,115,"PALLADAM","GEN",245455
"Tamil_Nadu",2001,116,"TIRUPPUR","GEN",397889
"Tamil_Nadu",2001,117,"KANGAYAM","GEN",175834
"Tamil_Nadu",2001,118,"MODAKURICHI","GEN",220433
"Tamil_Nadu",2001,119,"PERUNDURAI","GEN",191912
"Tamil_Nadu",2001,120,"ERODE","GEN",321070
"Tamil_Nadu",2001,121,"BHAVANI","GEN",182155
"Tamil_Nadu",2001,122,"ANDHIYUR","SC",173432
"Tamil_Nadu",2001,123,"GOBICHETTIPALAYAM","GEN",165548
"Tamil_Nadu",2001,124,"BHAVANISAGAR","GEN",180170
"Tamil_Nadu",2001,125,"SATHYAMANGALAM","GEN",174264
"Tamil_Nadu",2001,126,"COONOOR","SC",179568
"Tamil_Nadu",2001,127,"OOTACAMUND","GEN",184958
"Tamil_Nadu",2001,128,"GUDALUR","GEN",229078
"Tamil_Nadu",2001,129,"PALANI","SC",187939
"Tamil_Nadu",2001,130,"ODDANCHATRAM","GEN",176900
"Tamil_Nadu",2001,131,"PERIYAKULAM","GEN",203946
"Tamil_Nadu",2001,132,"THENI","GEN",199675
"Tamil_Nadu",2001,133,"BODINAYAKKANUR","GEN",181022
"Tamil_Nadu",2001,134,"CUMBUM","GEN",182109
"Tamil_Nadu",2001,135,"ANDIPATTI","GEN",191451
"Tamil_Nadu",2001,136,"SEDAPATTI","GEN",148582
"Tamil_Nadu",2001,137,"THIRUMANGALAM","GEN",168403
"Tamil_Nadu",2001,138,"USILAMPATTI","GEN",164821
"Tamil_Nadu",2001,139,"NILAKOTTAI","SC",175612
"Tamil_Nadu",2001,140,"SHOLAVANDAN","GEN",155871
"Tamil_Nadu",2001,141,"TIRUPPARANKUNDRAM","GEN",303674
"Tamil_Nadu",2001,142,"MADURAI WEST","GEN",205790
"Tamil_Nadu",2001,143,"MADURAI CENTRAL","GEN",141907
"Tamil_Nadu",2001,144,"MADURAI EAST","GEN",136526
"Tamil_Nadu",2001,145,"SAMAYANALLUR","SC",354936
"Tamil_Nadu",2001,146,"MELUR","GEN",188821
"Tamil_Nadu",2001,147,"NATHAM","GEN",181487
"Tamil_Nadu",2001,148,"DINDIGUL","GEN",279805
"Tamil_Nadu",2001,149,"ATHOOR","GEN",212758
"Tamil_Nadu",2001,150,"VEDASANDUR","GEN",216457
"Tamil_Nadu",2001,151,"ARAVAKURICHI","GEN",176820
"Tamil_Nadu",2001,152,"KARUR","GEN",239674
"Tamil_Nadu",2001,153,"KRISHNARAYAPURAM","SC",176754
"Tamil_Nadu",2001,154,"MARUNGAPURI","GEN",192283
"Tamil_Nadu",2001,155,"KULITHALAI","GEN",179980
"Tamil_Nadu",2001,156,"THOTTIAM","GEN",174589
"Tamil_Nadu",2001,157,"UPPILIAPURAM","ST",187653
"Tamil_Nadu",2001,158,"MUSIRI","GEN",207941
"Tamil_Nadu",2001,159,"LALGUDI","GEN",184259
"Tamil_Nadu",2001,160,"PERAMBALUR","SC",202003
"Tamil_Nadu",2001,161,"VARAHUR","SC",178455
"Tamil_Nadu",2001,162,"ARIYALUR","GEN",182450
"Tamil_Nadu",2001,163,"ANDIMADAM","GEN",157834
"Tamil_Nadu",2001,164,"JAYANKONDAM","GEN",178379
"Tamil_Nadu",2001,165,"SRIRANGAM","GEN",237683
"Tamil_Nadu",2001,166,"TIRUCHIRAPALLI-I","GEN",128234
"Tamil_Nadu",2001,167,"TIRUCHIRAPALLI-II","GEN",204762
"Tamil_Nadu",2001,168,"THIRUVERAMBUR","GEN",262074
"Tamil_Nadu",2001,169,"SIRKALI","SC",165329
"Tamil_Nadu",2001,170,"POOMPUHAR","GEN",158741
"Tamil_Nadu",2001,171,"MAYURAM","GEN",171477
"Tamil_Nadu",2001,172,"KUTTALAM","GEN",166639
"Tamil_Nadu",2001,173,"NANNILAM","SC",171039
"Tamil_Nadu",2001,174,"TIRUVARUR","SC",183974
"Tamil_Nadu",2001,175,"NAGAPATTINAM","GEN",167176
"Tamil_Nadu",2001,176,"VEDARANYAM","GEN",159591
"Tamil_Nadu",2001,177,"TIRUTHURAIPUNDI","SC",182303
"Tamil_Nadu",2001,178,"MANNARGUDI","GEN",185994
"Tamil_Nadu",2001,179,"PATTUKKOTTAI","GEN",192049
"Tamil_Nadu",2001,180,"PERAVURANI","GEN",168212
"Tamil_Nadu",2001,181,"ORATHANAD","GEN",175921
"Tamil_Nadu",2001,182,"THIRUVONAM","GEN",195917
"Tamil_Nadu",2001,183,"THANJAVUR","GEN",224016
"Tamil_Nadu",2001,184,"TIRUVAIYARU","GEN",156668
"Tamil_Nadu",2001,185,"PAPANASAM","GEN",164795
"Tamil_Nadu",2001,186,"VALANGIMAN","SC",142156
"Tamil_Nadu",2001,187,"KUMBAKONAM","GEN",196625
"Tamil_Nadu",2001,188,"THIRUVIDAMARUDUR","GEN",167543
"Tamil_Nadu",2001,189,"THIRUMAYAM","GEN",190112
"Tamil_Nadu",2001,190,"KOLATHUR","SC",209726
"Tamil_Nadu",2001,191,"PUDUKKOTTAI","GEN",221966
"Tamil_Nadu",2001,192,"ALANGUDI","GEN",203850
"Tamil_Nadu",2001,193,"ARANTANGI","GEN",221413
"Tamil_Nadu",2001,194,"TIRUPPATTUR","GEN",146691
"Tamil_Nadu",2001,195,"KARAIKUDI","GEN",189003
"Tamil_Nadu",2001,196,"TIRUVADANAI","GEN",186083
"Tamil_Nadu",2001,197,"ILAYANGUDI","GEN",152529
"Tamil_Nadu",2001,198,"SIVAGANGA","GEN",183912
"Tamil_Nadu",2001,199,"MANAMADURAI","SC",176612
"Tamil_Nadu",2001,200,"PARAMAKUDI","SC",181847
"Tamil_Nadu",2001,201,"RAMANATHAPURAM","GEN",177797
"Tamil_Nadu",2001,202,"KADALADI","GEN",195964
"Tamil_Nadu",2001,203,"MUDUKULATHUR","GEN",177522
"Tamil_Nadu",2001,204,"ARUPPUKOTTAI","GEN",171719
"Tamil_Nadu",2001,205,"SATTUR","GEN",215350
"Tamil_Nadu",2001,206,"VIRUDHUNAGAR","GEN",192478
"Tamil_Nadu",2001,207,"SIVAKASI","GEN",256918
"Tamil_Nadu",2001,208,"SRIVILLIPUTHUR","GEN",199642
"Tamil_Nadu",2001,209,"RAJAPALAYAM","SC",203123
"Tamil_Nadu",2001,210,"VILATHIKULAM","GEN",151571
"Tamil_Nadu",2001,211,"POTTAPIDARAM","SC",143277
"Tamil_Nadu",2001,212,"KOILPATTI","GEN",193861
"Tamil_Nadu",2001,213,"SANKARANAYANARKOIL","SC",185591
"Tamil_Nadu",2001,214,"VASUDEVANALLUR","SC",167586
"Tamil_Nadu",2001,215,"KADAYANALLUR","GEN",174540
"Tamil_Nadu",2001,216,"TENKASI","GEN",190762
"Tamil_Nadu",2001,217,"ALANGULAM","GEN",182877
"Tamil_Nadu",2001,218,"TIRUNELVELI","GEN",196785
"Tamil_Nadu",2001,219,"PALAYAMCOTTAI","GEN",214114
"Tamil_Nadu",2001,220,"CHERANMAHADEVI","GEN",154502
"Tamil_Nadu",2001,221,"AMBASAMUDRAM","GEN",154974
"Tamil_Nadu",2001,222,"NANGUNERI","GEN",174269
"Tamil_Nadu",2001,223,"RADHAPURAM","GEN",181038
"Tamil_Nadu",2001,224,"SATTANGULAM","GEN",171481
"Tamil_Nadu",2001,225,"TIRUCHENDUR","GEN",191358
"Tamil_Nadu",2001,226,"SRIVAIKUNTAM","GEN",161095
"Tamil_Nadu",2001,227,"TUTICORIN","GEN",285292
"Tamil_Nadu",2001,228,"KANNIYAKUMARI","GEN",188205
"Tamil_Nadu",2001,229,"NAGERCOIL","GEN",219583
"Tamil_Nadu",2001,230,"COLACHEL","GEN",183117
"Tamil_Nadu",2001,231,"PADMANABHAPURAM","GEN",163430
"Tamil_Nadu",2001,232,"THIRUVATTAR","GEN",169027
"Tamil_Nadu",2001,233,"VILAVANCODE","GEN",202315
"Tamil_Nadu",2001,234,"KILLIYOOR","GEN",159720
"Tamil_Nadu",2006,1,"ROYAPURAM","GEN",137772
"Tamil_Nadu",2006,2,"HARBOUR","GEN",105115
"Tamil_Nadu",2006,3,"DR. RADHAKRISHNAN NAGAR","GEN",239326
"Tamil_Nadu",2006,4,"PARK TOWN","GEN",117016
"Tamil_Nadu",2006,5,"PERAMBUR","SC",268704
"Tamil_Nadu",2006,6,"PURASAWALKAM","GEN",294352
"Tamil_Nadu",2006,7,"EGMORE","SC",122297
"Tamil_Nadu",2006,8,"ANNA NAGAR","GEN",352829
"Tamil_Nadu",2006,9,"THEAGARAYA NAGAR","GEN",242771
"Tamil_Nadu",2006,10,"THOUSAND LIGHTS","GEN",169506
"Tamil_Nadu",2006,11,"CHEPAUK","GEN",105252
"Tamil_Nadu",2006,12,"TRIPLICANE","GEN",132523
"Tamil_Nadu",2006,13,"MYLAPORE","GEN",235246
"Tamil_Nadu",2006,14,"SAIDAPET","GEN",248483
"Tamil_Nadu",2006,15,"GUMMIDIPUNDI","GEN",195425
"Tamil_Nadu",2006,16,"PONNERI","SC",248155
"Tamil_Nadu",2006,17,"THIRUVOTTIYUR","GEN",496267
"Tamil_Nadu",2006,18,"VILLIVAKKAM","GEN",941112
"Tamil_Nadu",2006,19,"ALANDUR","GEN",431953
"Tamil_Nadu",2006,20,"TAMBARAM","GEN",872877
"Tamil_Nadu",2006,21,"TIRUPPORUR","SC",247954
"Tamil_Nadu",2006,22,"CHENGALPATTU","GEN",178466
"Tamil_Nadu",2006,23,"MADURANTHAKAM","GEN",154532
"Tamil_Nadu",2006,24,"ACHARAPAKKAM","SC",146977
"Tamil_Nadu",2006,25,"UTHIRAMERUR","GEN",182455
"Tamil_Nadu",2006,26,"KANCHEEPURAM","GEN",239201
"Tamil_Nadu",2006,27,"SRIPERUMBUDUR","SC",238710
"Tamil_Nadu",2006,28,"POONAMALLEE","GEN",336248
"Tamil_Nadu",2006,29,"TIRUVALLUR","GEN",188609
"Tamil_Nadu",2006,30,"TIRUTTANI","GEN",164790
"Tamil_Nadu",2006,31,"PALLIPET","GEN",173462
"Tamil_Nadu",2006,32,"ARKONAM","SC",190314
"Tamil_Nadu",2006,33,"SHOLINGHUR","GEN",180495
"Tamil_Nadu",2006,34,"RANIPET","GEN",227170
"Tamil_Nadu",2006,35,"ARCOT","GEN",160759
"Tamil_Nadu",2006,36,"KATPADI","GEN",214702
"Tamil_Nadu",2006,37,"GUDIYATHAM","GEN",178024
"Tamil_Nadu",2006,38,"PERNAMBUT","SC",188543
"Tamil_Nadu",2006,39,"VANIAYAMBADI","GEN",189807
"Tamil_Nadu",2006,40,"NATRAMPALLI","GEN",210823
"Tamil_Nadu",2006,41,"TIRUPPATTUR","GEN",210399
"Tamil_Nadu",2006,42,"CHENGAM","SC",175158
"Tamil_Nadu",2006,43,"THANDARAMBATTU","GEN",187339
"Tamil_Nadu",2006,44,"TIRUVANNAMALAI","GEN",215158
"Tamil_Nadu",2006,45,"KALASAPAKKAM","GEN",181980
"Tamil_Nadu",2006,46,"POLUR","GEN",173999
"Tamil_Nadu",2006,47,"ANAICUT","GEN",190228
"Tamil_Nadu",2006,48,"VELLORE","GEN",207448
"Tamil_Nadu",2006,49,"ARNI","GEN",184336
"Tamil_Nadu",2006,50,"CHEYYAR","GEN",169494
"Tamil_Nadu",2006,51,"VANDAVASI","SC",174376
"Tamil_Nadu",2006,52,"PERANAMALLUR","GEN",170898
"Tamil_Nadu",2006,53,"MELMALAYANUR","GEN",174345
"Tamil_Nadu",2006,54,"GINGEE","GEN",179189
"Tamil_Nadu",2006,55,"TINDIVANAM","GEN",153528
"Tamil_Nadu",2006,56,"VANUR","SC",201206
"Tamil_Nadu",2006,57,"KANDAMANGALAM","SC",186058
"Tamil_Nadu",2006,58,"VILLUPURAM","GEN",212630
"Tamil_Nadu",2006,59,"MUGAIYUR","GEN",188747
"Tamil_Nadu",2006,60,"THIRUNAVALUR","GEN",166440
"Tamil_Nadu",2006,61,"ULUNDURPET","SC",214774
"Tamil_Nadu",2006,62,"NELLIKUPPAM","GEN",164369
"Tamil_Nadu",2006,63,"CUDDALORE","GEN",196095
"Tamil_Nadu",2006,64,"PANRUTI","GEN",175294
"Tamil_Nadu",2006,65,"KURINJIPADI","GEN",167658
"Tamil_Nadu",2006,66,"BHUVANAGIRI","GEN",167859
"Tamil_Nadu",2006,67,"KATTUMANNARKOIL","SC",152743
"Tamil_Nadu",2006,68,"CHIDAMBARAM","GEN",147220
"Tamil_Nadu",2006,69,"VRIDHACHALAM","GEN",197117
"Tamil_Nadu",2006,70,"MANGALORE","SC",193879
"Tamil_Nadu",2006,71,"RISHIVANDIAM","GEN",186451
"Tamil_Nadu",2006,72,"CHINNASALEM","GEN",179669
"Tamil_Nadu",2006,73,"SANKARAPURAM","GEN",206139
"Tamil_Nadu",2006,74,"HOSUR","GEN",312387
"Tamil_Nadu",2006,75,"THALLI","GEN",180674
"Tamil_Nadu",2006,76,"KAVERIPATTINAM","GEN",183149
"Tamil_Nadu",2006,77,"KRISHNAGIRI","GEN",197095
"Tamil_Nadu",2006,78,"BARGUR","GEN",197892
"Tamil_Nadu",2006,79,"HARUR","SC",223534
"Tamil_Nadu",2006,80,"MORAPPUR","GEN",173038
"Tamil_Nadu",2006,81,"PALACODE","GEN",196330
"Tamil_Nadu",2006,82,"DHARMAPURI","GEN",215291
"Tamil_Nadu",2006,83,"PENNAGARAM","GEN",208084
"Tamil_Nadu",2006,84,"METTUR","GEN",198408
"Tamil_Nadu",2006,85,"TARAMANGALAM","GEN",200861
"Tamil_Nadu",2006,86,"OMALUR","GEN",188486
"Tamil_Nadu",2006,87,"YERCAUD","ST",156742
"Tamil_Nadu",2006,88,"SALEM-I","GEN",206400
"Tamil_Nadu",2006,89,"SALEM-II","GEN",250137
"Tamil_Nadu",2006,90,"VEERAPANDI","GEN",268821
"Tamil_Nadu",2006,91,"PANAMARATHUPATTY","GEN",209051
"Tamil_Nadu",2006,92,"ATTUR","GEN",160786
"Tamil_Nadu",2006,93,"TALAVASAL","SC",182114
"Tamil_Nadu",2006,94,"RASIPURAM","GEN",187025
"Tamil_Nadu",2006,95,"SENDAMANGALAM","ST",182451
"Tamil_Nadu",2006,96,"NAMAKKAL","SC",212232
"Tamil_Nadu",2006,97,"KAPILAMALAI","GEN",171751
"Tamil_Nadu",2006,98,"TIRUCHENGODE","GEN",296618
"Tamil_Nadu",2006,99,"SANKARI","SC",210731
"Tamil_Nadu",2006,100,"EDAPADI","GEN",222666
"Tamil_Nadu",2006,101,"METTUPALAYAM","GEN",204170
"Tamil_Nadu",2006,102,"AVANASHI","SC",190450
"Tamil_Nadu",2006,103,"THONDAMUTHUR","GEN",420186
"Tamil_Nadu",2006,104,"SINGANALLUR","GEN",337398
"Tamil_Nadu",2006,105,"COIMBATORE WEST","GEN",140374
"Tamil_Nadu",2006,106,"COIMBATORE EAST","GEN",157364
"Tamil_Nadu",2006,107,"PERUR","GEN",337402
"Tamil_Nadu",2006,108,"KINATHUKKADAVU","GEN",156478
"Tamil_Nadu",2006,109,"POLLACHI","GEN",193283
"Tamil_Nadu",2006,110,"VALPARAI","SC",127872
"Tamil_Nadu",2006,111,"UDUMALPET","GEN",207409
"Tamil_Nadu",2006,112,"DHARAPURAM","SC",173547
"Tamil_Nadu",2006,113,"VELLAKOIL","GEN",155431
"Tamil_Nadu",2006,114,"PONGALUR","GEN",154492
"Tamil_Nadu",2006,115,"PALLADAM","GEN",236223
"Tamil_Nadu",2006,116,"TIRUPPUR","GEN",428422
"Tamil_Nadu",2006,117,"KANGAYAM","GEN",162590
"Tamil_Nadu",2006,118,"MODAKURICHI","GEN",192274
"Tamil_Nadu",2006,119,"PERUNDURAI","GEN",180617
"Tamil_Nadu",2006,120,"ERODE","GEN",303864
"Tamil_Nadu",2006,121,"BHAVANI","GEN",169720
"Tamil_Nadu",2006,122,"ANDHIYUR","SC",159908
"Tamil_Nadu",2006,123,"GOBICHETTIPALAYAM","GEN",157445
"Tamil_Nadu",2006,124,"BHAVANISAGAR","GEN",170773
"Tamil_Nadu",2006,125,"SATHYAMANGALAM","GEN",171378
"Tamil_Nadu",2006,126,"COONOOR","SC",147524
"Tamil_Nadu",2006,127,"OOTACAMUND","GEN",150906
"Tamil_Nadu",2006,128,"GUDALUR","GEN",210699
"Tamil_Nadu",2006,129,"PALANI","SC",160854
"Tamil_Nadu",2006,130,"ODDANCHATRAM","GEN",159094
"Tamil_Nadu",2006,131,"PERIYAKULAM","GEN",195988
"Tamil_Nadu",2006,132,"THENI","GEN",200448
"Tamil_Nadu",2006,133,"BODINAYAKKANUR","GEN",165068
"Tamil_Nadu",2006,134,"CUMBUM","GEN",165427
"Tamil_Nadu",2006,135,"ANDIPATTI","GEN",183610
"Tamil_Nadu",2006,136,"SEDAPATTI","GEN",138459
"Tamil_Nadu",2006,137,"THIRUMANGALAM","GEN",169523
"Tamil_Nadu",2006,138,"USILAMPATTI","GEN",137738
"Tamil_Nadu",2006,139,"NILAKOTTAI","SC",176484
"Tamil_Nadu",2006,140,"SHOLAVANDAN","GEN",158021
"Tamil_Nadu",2006,141,"TIRUPPARANKUNDRAM","GEN",388164
"Tamil_Nadu",2006,142,"MADURAI WEST","GEN",185269
"Tamil_Nadu",2006,143,"MADURAI CENTRAL","GEN",135020
"Tamil_Nadu",2006,144,"MADURAI EAST","GEN",134455
"Tamil_Nadu",2006,145,"SAMAYANALLUR","SC",411325
"Tamil_Nadu",2006,146,"MELUR","GEN",190114
"Tamil_Nadu",2006,147,"NATHAM","GEN",179371
"Tamil_Nadu",2006,148,"DINDIGUL","GEN",218221
"Tamil_Nadu",2006,149,"ATHOOR","GEN",202430
"Tamil_Nadu",2006,150,"VEDASANDUR","GEN",210197
"Tamil_Nadu",2006,151,"ARAVAKURICHI","GEN",134828
"Tamil_Nadu",2006,152,"KARUR","GEN",221389
"Tamil_Nadu",2006,153,"KRISHNARAYAPURAM","SC",161374
"Tamil_Nadu",2006,154,"MARUNGAPURI","GEN",187713
"Tamil_Nadu",2006,155,"KULITHALAI","GEN",171539
"Tamil_Nadu",2006,156,"THOTTIAM","GEN",165785
"Tamil_Nadu",2006,157,"UPPILIAPURAM","ST",173935
"Tamil_Nadu",2006,158,"MUSIRI","GEN",203080
"Tamil_Nadu",2006,159,"LALGUDI","GEN",174305
"Tamil_Nadu",2006,160,"PERAMBALUR","SC",181069
"Tamil_Nadu",2006,161,"VARAHUR","SC",160287
"Tamil_Nadu",2006,162,"ARIYALUR","GEN",163907
"Tamil_Nadu",2006,163,"ANDIMADAM","GEN",144606
"Tamil_Nadu",2006,164,"JAYANKONDAM","GEN",167088
"Tamil_Nadu",2006,165,"SRIRANGAM","GEN",259848
"Tamil_Nadu",2006,166,"TIRUCHIRAPALLI-I","GEN",117649
"Tamil_Nadu",2006,167,"TIRUCHIRAPALLI-II","GEN",211217
"Tamil_Nadu",2006,168,"THIRUVERAMBUR","GEN",266993
"Tamil_Nadu",2006,169,"SIRKALI","SC",172456
"Tamil_Nadu",2006,170,"POOMPUHAR","GEN",161553
"Tamil_Nadu",2006,171,"MAYURAM","GEN",159101
"Tamil_Nadu",2006,172,"KUTTALAM","GEN",167513
"Tamil_Nadu",2006,173,"NANNILAM","SC",166654
"Tamil_Nadu",2006,174,"TIRUVARUR","SC",176537
"Tamil_Nadu",2006,175,"NAGAPATTINAM","GEN",164819
"Tamil_Nadu",2006,176,"VEDARANYAM","GEN",159520
"Tamil_Nadu",2006,177,"TIRUTHURAIPUNDI","SC",180937
"Tamil_Nadu",2006,178,"MANNARGUDI","GEN",183489
"Tamil_Nadu",2006,179,"PATTUKKOTTAI","GEN",176850
"Tamil_Nadu",2006,180,"PERAVURANI","GEN",168565
"Tamil_Nadu",2006,181,"ORATHANAD","GEN",165978
"Tamil_Nadu",2006,182,"THIRUVONAM","GEN",200113
"Tamil_Nadu",2006,183,"THANJAVUR","GEN",185684
"Tamil_Nadu",2006,184,"TIRUVAIYARU","GEN",149967
"Tamil_Nadu",2006,185,"PAPANASAM","GEN",161259
"Tamil_Nadu",2006,186,"VALANGIMAN","SC",139552
"Tamil_Nadu",2006,187,"KUMBAKONAM","GEN",166196
"Tamil_Nadu",2006,188,"THIRUVIDAMARUDUR","GEN",174917
"Tamil_Nadu",2006,189,"THIRUMAYAM","GEN",162477
"Tamil_Nadu",2006,190,"KOLATHUR","SC",197012
"Tamil_Nadu",2006,191,"PUDUKKOTTAI","GEN",202027
"Tamil_Nadu",2006,192,"ALANGUDI","GEN",197741
"Tamil_Nadu",2006,193,"ARANTANGI","GEN",205474
"Tamil_Nadu",2006,194,"TIRUPPATTUR","GEN",151997
"Tamil_Nadu",2006,195,"KARAIKUDI","GEN",208583
"Tamil_Nadu",2006,196,"TIRUVADANAI","GEN",178964
"Tamil_Nadu",2006,197,"ILAYANGUDI","GEN",145800
"Tamil_Nadu",2006,198,"SIVAGANGA","GEN",184172
"Tamil_Nadu",2006,199,"MANAMADURAI","SC",179349
"Tamil_Nadu",2006,200,"PARAMAKUDI","SC",169035
"Tamil_Nadu",2006,201,"RAMANATHAPURAM","GEN",210426
"Tamil_Nadu",2006,202,"KADALADI","GEN",204370
"Tamil_Nadu",2006,203,"MUDUKULATHUR","GEN",173271
"Tamil_Nadu",2006,204,"ARUPPUKOTTAI","GEN",161711
"Tamil_Nadu",2006,205,"SATTUR","GEN",204350
"Tamil_Nadu",2006,206,"VIRUDHUNAGAR","GEN",182473
"Tamil_Nadu",2006,207,"SIVAKASI","GEN",253957
"Tamil_Nadu",2006,208,"SRIVILLIPUTHUR","GEN",186842
"Tamil_Nadu",2006,209,"RAJAPALAYAM","SC",200783
"Tamil_Nadu",2006,210,"VILATHIKULAM","GEN",147823
"Tamil_Nadu",2006,211,"POTTAPIDARAM","SC",144568
"Tamil_Nadu",2006,212,"KOILPATTI","GEN",176858
"Tamil_Nadu",2006,213,"SANKARANAYANARKOIL","SC",180575
"Tamil_Nadu",2006,214,"VASUDEVANALLUR","SC",161517
"Tamil_Nadu",2006,215,"KADAYANALLUR","GEN",175786
"Tamil_Nadu",2006,216,"TENKASI","GEN",186929
"Tamil_Nadu",2006,217,"ALANGULAM","GEN",183349
"Tamil_Nadu",2006,218,"TIRUNELVELI","GEN",198312
"Tamil_Nadu",2006,219,"PALAYAMCOTTAI","GEN",232395
"Tamil_Nadu",2006,220,"CHERANMAHADEVI","GEN",158911
"Tamil_Nadu",2006,221,"AMBASAMUDRAM","GEN",162742
"Tamil_Nadu",2006,222,"NANGUNERI","GEN",159393
"Tamil_Nadu",2006,223,"RADHAPURAM","GEN",173633
"Tamil_Nadu",2006,224,"SATTANGULAM","GEN",130239
"Tamil_Nadu",2006,225,"TIRUCHENDUR","GEN",166975
"Tamil_Nadu",2006,226,"SRIVAIKUNTAM","GEN",140639
"Tamil_Nadu",2006,227,"TUTICORIN","GEN",242170
"Tamil_Nadu",2006,228,"KANNIYAKUMARI","GEN",176033
"Tamil_Nadu",2006,229,"NAGERCOIL","GEN",191270
"Tamil_Nadu",2006,230,"COLACHEL","GEN",174762
"Tamil_Nadu",2006,231,"PADMANABHAPURAM","GEN",155950
"Tamil_Nadu",2006,232,"THIRUVATTAR","GEN",165801
"Tamil_Nadu",2006,233,"VILAVANCODE","GEN",195426
"Tamil_Nadu",2006,234,"KILLIYOOR","GEN",154732
